,quarter,price,price_diff,price_diff_perc
1,2007Q1,122.0,11.0,9.90990990990991
2,2007Q2,120.0,-2.0,-1.639344262295082
3,2007Q3,126.0,6.0,5.0
4,2007Q4,98.0,-28.0,-22.22222222222222
5,2008Q1,40.5,-57.5,-58.673469387755105
6,2008Q2,33.4,-7.100000000000001,-17.530864197530867
7,2008Q3,40.5,7.100000000000001,21.257485029940124
8,2008Q4,19.6,-20.9,-51.60493827160494
9,2009Q1,17.6,-2.0,-10.204081632653061
10,2009Q2,26.1,8.5,48.29545454545454
11,2009Q3,31.0,4.899999999999999,18.77394636015325
12,2009Q4,28.6,-2.3999999999999986,-7.7419354838709635
13,2010Q1,28.9,0.29999999999999716,1.048951048951039
14,2010Q2,28.3,-0.5999999999999979,-2.076124567474041
15,2010Q3,22.5,-5.800000000000001,-20.494699646643113
16,2010Q4,21.5,-1.0,-4.444444444444445
17,2011Q1,18.4,-3.1000000000000014,-14.418604651162797
18,2011Q2,16.2,-2.1999999999999993,-11.956521739130432
19,2011Q3,15.8,-0.3999999999999986,-2.4691358024691272
20,2011Q4,21.2,5.399999999999999,34.17721518987341
21,2012Q1,30.4,9.2,43.39622641509433
22,2012Q2,32.1,1.7000000000000028,5.5921052631579045
23,2012Q3,25.2,-6.900000000000002,-21.495327102803746
24,2012Q4,25.3,0.10000000000000142,0.39682539682540247
25,2013Q1,37.1,11.8,46.640316205533594
26,2013Q2,38.2,1.1000000000000014,2.9649595687331574
27,2013Q3,47.6,9.399999999999999,24.607329842931932
28,2013Q4,58.0,10.399999999999999,21.848739495798313
29,2014Q1,57.5,-0.5,-0.8620689655172413
30,2014Q2,43.8,-13.700000000000003,-23.826086956521742
31,2014Q3,45.0,1.2000000000000028,2.739726027397267
32,2014Q4,45.0,0.0,0.0
33,2015Q1,45.5,0.5,1.1111111111111112
34,2015Q2,47.0,1.5,3.2967032967032965
35,2015Q3,48.3,1.2999999999999972,2.7659574468085046
36,2015Q4,54.5,6.200000000000003,12.83643892339545
37,2016Q1,74.5,20.0,36.69724770642202
38,2016Q2,86.5,12.0,16.107382550335572
39,2016Q3,106.8,20.299999999999997,23.468208092485547
40,2016Q4,95.9,-10.899999999999991,-10.205992509363288
41,2017Q1,103.5,7.599999999999994,7.924921793534926
42,2017Q2,137.7,34.19999999999999,33.043478260869556
43,2017Q3,123.1,-14.599999999999994,-10.602759622367463
44,2017Q4,133.0,9.900000000000006,8.042242079610078
45,2018Q1,140.5,7.5,5.639097744360902
46,2018Q2,102.3,-38.2,-27.188612099644132
47,2018Q3,102.0,-0.29999999999999716,-0.2932551319648066
48,2018Q4,85.5,-16.5,-16.176470588235293
49,2019Q1,88.0,2.5,2.9239766081871346
50,2019Q2,78.6,-9.400000000000006,-10.681818181818189
51,2019Q3,75.0,-3.5999999999999943,-4.580152671755719
52,2019Q4,70.0,-5.0,-6.666666666666667
53,2020Q1,64.9,-5.099999999999994,-7.285714285714278
54,2020Q2,74.8,9.899999999999991,15.254237288135577
55,2020Q3,103.8,29.0,38.77005347593583
56,2020Q4,137.9,34.10000000000001,32.85163776493257
57,2021Q1,222.0,84.1,60.98622189992748
58,2021Q2,202.6,-19.400000000000006,-8.738738738738741
59,2021Q3,202.9,0.30000000000001137,0.1480750246791764
60,2021Q4,135.0,-67.9,-33.4647609659931
61,2022Q1,137.1,2.0999999999999943,1.5555555555555514
62,2022Q2,97.9,-39.19999999999999,-28.592268417213706
