quarter,change_perc_mean,change_perc_stdv
2017Q3,0.4018333333333333,2.9083861747097717
2017Q4,0.42753846153846153,1.7704607722719659
2018Q1,0.602280701754386,2.4655171998298124
2018Q2,-0.3917741935483871,2.9009916474094686
2018Q3,0.1434375,2.5253025710589263
2018Q4,-0.4809230769230769,2.3071409004686694
2019Q1,-0.33448275862068966,2.199969036794703
2019Q2,-0.34737704918032786,1.991367956656382
2019Q3,0.2067692307692308,1.6227312120429744
2019Q4,-0.21545454545454543,1.453836496804424
2020Q1,-1.1991525423728813,2.534127945042806
2020Q2,0.6580645161290323,3.630699177893922
2020Q3,0.5601538461538462,2.6986289877383176
2020Q4,1.118939393939394,3.0935327720350743
2021Q1,0.22172413793103446,3.2581897556723955
2021Q2,-0.023548387096774256,6.667695081086238
2021Q3,0.25546875,3.208809268193243
2021Q4,0.3616666666666667,2.534525040217038
2022Q1,-0.4617241379310345,2.828344713308807
2022Q2,-0.7841935483870968,4.253160270880203
2022Q3,0.2515625,3.2346036869923895
