,quarter,price,price_diff,price_diff_perc
1,2015Q2,11.2,-4.5,-28.662420382165607
2,2015Q3,10.6,-0.5999999999999996,-5.357142857142854
3,2015Q4,11.5,0.9000000000000004,8.490566037735851
4,2016Q1,10.6,-0.9000000000000004,-7.826086956521742
5,2016Q2,8.4,-2.1999999999999993,-20.75471698113207
6,2016Q3,5.7,-2.7,-32.14285714285714
7,2016Q4,6.3,0.5999999999999996,10.526315789473678
8,2017Q1,7.0,0.7000000000000002,11.111111111111114
9,2017Q2,10.0,3.0,42.857142857142854
10,2017Q3,8.8,-1.1999999999999993,-11.999999999999993
11,2017Q4,11.8,3.0,34.090909090909086
12,2018Q1,14.2,2.3999999999999986,20.338983050847446
13,2018Q2,23.1,8.900000000000002,62.67605633802819
14,2018Q3,21.85,-1.25,-5.411255411255411
15,2018Q4,22.0,0.14999999999999858,0.6864988558352337
16,2019Q1,20.85,-1.1499999999999986,-5.22727272727272
17,2019Q2,22.2,1.3499999999999979,6.474820143884881
18,2019Q3,23.4,1.1999999999999993,5.405405405405403
19,2019Q4,4.25,-19.15,-81.83760683760683
20,2020Q1,2.21,-2.04,-48.0
21,2020Q2,5.03,2.8200000000000003,127.60180995475113
22,2020Q3,5.65,0.6200000000000001,12.326043737574555
23,2020Q4,5.74,0.08999999999999986,1.5929203539822983
24,2021Q1,6.88,1.1399999999999997,19.860627177700344
25,2021Q2,6.24,-0.6399999999999997,-9.302325581395344
26,2021Q3,7.24,1.0,16.025641025641026
27,2021Q4,11.35,4.109999999999999,56.76795580110496
28,2022Q1,10.65,-0.6999999999999993,-6.1674008810572625
29,2022Q2,3.8,-6.8500000000000005,-64.31924882629107
