,timestamp,delta_volume,date,note
0,1492102800,48800000,2017-04-14,"Niêm yết cổ phiếu lần đầu - 48,800,000 CP"
1,1497459600,48800000,2017-06-15,"Giao dịch lần đầu - 48,800,000 CP"
