,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q1,105430.0,22743.0,1588.0,1272.0,1272.0,545712.0,630071.0,530679.0,530444.0,99392.0,0.0,134.0,10462.0,0.0,1.21,1.29,0.2
1,2009Q2,163340.0,25909.0,7739.0,5824.0,5824.0,547045.0,629492.0,523775.0,523497.0,105718.0,0.0,747.0,11128.0,0.0,3.57,5.68,0.92
2,2010Q1,140753.0,24478.0,4444.0,3391.0,3391.0,478153.0,543443.0,398208.0,397698.0,145235.0,0.0,768.0,12103.0,0.0,2.41,2.36,0.54
3,2010Q2,271915.0,35862.0,8154.0,6118.0,6118.0,556312.0,619476.0,471628.0,471087.0,147848.0,0.0,792.0,12321.0,0.0,2.25,4.18,1.05
4,2010Q3,242869.0,28917.0,7523.0,6511.0,6511.0,583926.0,647744.0,493543.0,492721.0,154200.0,0.0,1335.0,12850.0,0.0,2.68,4.31,1.03
5,2014Q3,446862.0,104418.0,2329.0,932.0,932.0,593307.0,711096.0,450213.0,440872.0,260883.0,,78.0,21740.0,0.0,0.21,0.71,0.26
6,2015Q1,383168.0,77284.0,29536.0,23536.0,23536.0,697727.0,822141.0,525615.0,503762.0,296526.0,,2039.0,24710.0,0.0,6.14,8.1,2.63
7,2016Q1,576015.0,103227.0,52138.0,42121.0,42121.0,1058239.0,1183410.0,782865.0,744051.0,400545.0,,2340.0,22253.0,0.0,7.31,9.56,3.68
8,2016Q3,658561.0,143239.0,80275.0,62371.0,62371.0,1121084.0,1247353.0,720997.0,682434.0,526356.0,,4147.0,20887.0,0.0,9.47,23.7,10.0
9,2016Q4,646213.0,129739.0,68519.0,33090.0,33090.0,1632870.0,1736575.0,647729.0,609166.0,1088846.0,,2819.0,22312.0,0.0,5.12,4.1,2.22
10,2017Q1,560335.0,101240.0,54846.0,40005.0,40005.0,1405326.0,1815953.0,853306.0,814787.0,962647.0,,2776.0,19726.0,0.0,7.14,3.89,2.25
11,2017Q2,710611.0,124668.0,92954.0,74082.0,74082.0,1364243.0,1772098.0,735426.0,697067.0,1036672.0,,4294.0,21243.0,11.53,10.43,7.41,4.13
