,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
36,2017Q1,4862.0,843.0,256.0,205.0,205.0,18712.0,21552.0,1209.0,1191.0,20342.0,,2107.0,18562.0,7.59,4.22,1.01,0.94
37,2017Q2,25694.0,2854.0,841.0,675.0,675.0,21254.0,24054.0,4881.0,4863.0,19173.0,,1945.0,17495.0,10.18,2.63,3.41,2.96
38,2017Q3,31579.0,3892.0,1133.0,903.0,903.0,24468.0,27391.0,7315.0,7297.0,20076.0,,1978.0,18319.0,9.51,2.86,4.6,3.51
39,2017Q4,9916.0,1376.0,544.0,432.0,432.0,19826.0,22672.0,2164.0,2146.0,20508.0,,2021.0,18713.0,8.66,4.35,2.13,1.72
40,2018Q1,3207.0,547.0,86.0,65.0,65.0,21002.0,23793.0,5308.0,5290.0,18485.0,,1893.0,16867.0,7.92,2.03,0.33,0.28
41,2018Q2,29023.0,2979.0,813.0,648.0,648.0,20083.0,22840.0,3707.0,3689.0,19133.0,,1869.0,17459.0,9.74,2.23,3.45,2.78
42,2018Q3,27983.0,3681.0,1104.0,876.0,876.0,21931.0,25326.0,5317.0,5299.0,20009.0,,1844.0,18258.0,9.87,3.13,4.47,3.64
43,2018Q4,8481.0,1311.0,235.0,174.0,174.0,18270.0,21641.0,1458.0,1069.0,20183.0,,1609.0,18417.0,8.2,2.06,0.87,0.74
44,2019Q1,2401.0,355.0,-53.0,-53.0,-53.0,17413.0,21089.0,949.0,795.0,20140.0,,1502.0,18378.0,6.39,-2.21,-0.26,-0.25
45,2019Q2,29471.0,3110.0,868.0,683.0,683.0,20279.0,25879.0,6715.0,6677.0,19164.0,,1533.0,17487.0,10.31,2.32,3.47,2.91
46,2019Q3,27653.0,3075.0,804.0,637.0,637.0,22202.0,27678.0,7841.0,7823.0,19837.0,,1315.0,18101.0,20.84,2.3,3.27,2.38
47,2019Q4,6817.0,1468.0,312.0,239.0,239.0,16068.0,21419.0,1342.0,1324.0,20076.0,,1374.0,18320.0,26.2,3.51,1.2,0.98
48,2020Q1,2131.0,396.0,-42.0,-42.0,-42.0,14934.0,20205.0,171.0,153.0,20034.0,,1384.0,18281.0,22.55,-1.98,-0.21,-0.2
49,2020Q2,11998.0,1460.0,321.0,248.0,248.0,24128.0,29259.0,10400.0,10382.0,18859.0,,987.0,17209.0,38.19,2.07,1.27,1.0
50,2020Q3,42378.0,4352.0,1141.0,911.0,911.0,22158.0,27174.0,7402.0,7384.0,19772.0,,1237.0,18042.0,30.47,2.15,4.72,3.23
51,2020Q4,16043.0,2167.0,580.0,590.0,590.0,16620.0,21641.0,1279.0,1261.0,20362.0,,1557.0,18580.0,21.84,3.68,2.94,2.42
52,2021Q1,2557.0,547.0,-31.0,-31.0,-31.0,16916.0,21853.0,1522.0,492.0,20331.0,,1567.0,18552.0,16.27,-1.22,-0.15,-0.14
53,2021Q2,26198.0,2605.0,538.0,421.0,421.0,34474.0,39978.0,20746.0,20340.0,19232.0,,1725.0,17549.0,14.26,1.61,2.13,1.36
54,2021Q3,20286.0,1790.0,388.0,302.0,302.0,38990.0,44371.0,24834.0,24616.0,19537.0,,1170.0,17827.0,23.51,1.49,1.56,0.72
55,2021Q4,24143.0,3224.0,925.0,860.0,860.0,21254.0,30030.0,9633.0,9509.0,20396.0,,1416.0,18612.0,16.95,3.56,4.31,2.31
56,2022Q1,9830.0,1837.0,507.0,399.0,399.0,23843.0,28952.0,8258.0,8181.0,20694.0,,1808.0,18883.0,14.44,4.06,1.94,1.35
57,2022Q2,24459.0,2620.0,456.0,361.0,361.0,40096.0,45096.0,24045.0,24015.0,21051.0,,1753.0,19209.0,16.43,1.48,1.73,0.98
58,2022Q3,51974.0,5610.0,1364.0,1085.0,1085.0,27880.0,32840.0,10699.0,10669.0,22141.0,,2467.0,20204.0,16.98,2.09,5.02,2.78
