quarter,change_perc_mean,change_perc_stdv
2019Q4,15.145,17.634748840475915
2020Q1,0.1686206896551724,1.1842540746177057
2020Q2,0.28516129032258064,1.239925621692469
2020Q3,0.23184615384615387,2.0670161860666547
2020Q4,0.6563636363636364,1.4756647903323348
2021Q1,-0.45999999999999996,2.1239305193588205
2021Q2,-0.2364516129032258,1.666978317415995
2021Q3,-0.420625,2.687901095945924
2021Q4,0.353030303030303,1.5778251533209298
2022Q1,-0.06603448275862067,1.3864582413222657
2022Q2,-0.46661290322580645,2.1169177590353625
2022Q3,0.20453125000000003,2.5343268288045273
