Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,NAG,NAG,NAG,NAG,NAG,NAG,NAG,NAG,NAG,NAG,NAG,NAG
date,,,,,,,,,,,,
2009-09-22,12.41,4.0,16.0,29.0,25.0,29.8,25.0,12654660000,0,487300,0,487300
2009-09-23,11.9,1.8,6.92,27.8,27.8,27.8,26.0,3380480000,0,121600,0,121600
2009-09-24,12.71,1.9,6.83,29.7,29.7,29.7,27.8,6887430000,0,231900,0,231900
2009-09-25,12.5,-0.5,-1.68,29.2,31.7,31.7,29.7,6309930000,0,207200,0,207200
2009-09-28,12.15,-2.1,-6.89,28.4,28.4,28.4,30.5,417480000,0,14700,0,14700
2009-09-29,11.34,-1.9,-6.69,26.5,26.5,26.5,28.4,665150000,0,25100,0,25100
2009-09-30,10.57,-1.8,-6.79,24.7,24.7,24.7,26.5,570570000,0,23100,0,23100
2009-10-01,9.84,-1.7,-6.88,23.0,23.0,23.0,24.7,250700000,0,10900,0,10900
2009-10-02,9.16,-1.6,-6.96,21.4,21.4,21.4,23.0,267500000,0,12500,0,12500
2009-10-05,9.33,0.4,1.87,21.8,20.0,22.5,21.4,5804780000,0,282100,0,282100
2009-10-06,9.41,1.4,6.8,22.0,21.5,22.0,20.6,6567390000,0,298800,0,298800
2009-10-07,10.06,1.5,6.82,23.5,23.3,23.5,22.0,4890320000,0,208400,0,208400
2009-10-08,10.18,0.3,1.28,23.8,25.0,25.0,23.5,2711590000,0,116800,0,116800
2009-10-09,9.5,-1.0,-4.31,22.2,22.5,23.3,23.2,3335700000,0,150500,0,150500
2009-10-12,9.41,-0.2,-0.9,22.0,21.0,22.0,22.2,3183110000,0,146600,0,146600
2009-10-13,9.5,0.5,2.3,22.2,22.0,22.7,21.7,2678550000,0,122000,0,122000
2009-10-14,9.93,1.2,5.45,23.2,22.4,23.2,22.0,2816900000,0,126000,0,126000
2009-10-15,9.63,0.1,0.45,22.5,23.0,23.8,22.4,1999370000,0,87700,0,87700
2009-10-16,9.16,-1.4,-6.14,21.4,23.0,23.1,22.8,1682580000,0,78500,0,78500
2009-10-19,8.9,-0.6,-2.8,20.8,21.4,21.4,21.4,1207090000,0,58500,0,58500
2009-10-20,9.2,0.9,4.37,21.5,21.0,21.9,20.6,3753530000,0,174700,0,174700
2009-10-21,9.8,1.4,6.51,22.9,22.0,23.0,21.5,8011130000,0,353700,0,353700
2009-10-22,9.89,0.4,1.76,23.1,23.4,23.5,22.7,3050070000,0,132600,0,132600
2009-10-23,9.67,-0.4,-1.74,22.6,23.1,23.5,23.0,1962300000,0,86500,0,86500
2009-10-26,9.2,-1.2,-5.29,21.5,23.5,23.5,22.7,1994890000,0,89600,0,89600
2009-10-27,8.9,-1.5,-6.73,20.8,21.2,21.4,22.3,3249450000,0,155700,0,155700
2009-10-28,9.41,1.1,5.26,22.0,21.3,22.3,20.9,1742720000,0,81300,0,81300
2009-10-29,8.9,-0.6,-2.8,20.8,21.5,21.5,21.4,1498170000,0,73900,0,73900
2009-10-30,9.29,1.4,6.9,21.7,21.5,21.7,20.3,749020000,0,34600,0,34600
2009-11-02,8.6,-1.5,-6.94,20.1,21.6,21.6,21.6,1179340000,0,58500,0,58500
2009-11-03,8.6,-0.1,-0.5,20.1,20.3,20.9,20.2,1422400000,0,70100,0,70100
2009-11-04,8.64,-0.1,-0.49,20.2,20.3,20.8,20.3,890680000,0,44000,0,44000
2009-11-05,8.77,0.3,1.49,20.5,21.0,21.0,20.2,717750000,0,35700,0,35700
2009-11-06,8.64,0.1,0.5,20.2,20.8,20.8,20.1,1434100000,0,70000,0,70000
2009-11-09,8.17,-1.4,-6.83,19.1,19.1,19.2,20.5,101290000,0,5300,0,5300
2009-11-10,7.7,-1.1,-5.76,18.0,17.8,20.0,19.1,693380000,0,38500,0,38500
2009-11-11,7.92,0.5,2.78,18.5,19.0,19.2,18.0,210990000,0,11700,0,11700
2009-11-12,8.0,0.7,3.89,18.7,19.2,19.2,18.0,262540000,0,14000,0,14000
2009-11-13,7.7,-0.8,-4.26,18.0,19.0,19.0,18.8,362440000,0,19800,0,19800
2009-11-16,7.79,-0.1,-0.55,18.2,19.0,19.0,18.3,148730000,0,8100,0,8100
2009-11-17,7.57,-0.7,-3.8,17.7,17.5,18.0,18.4,502820000,0,28600,0,28600
2009-11-18,7.75,0.5,2.84,18.1,17.9,18.1,17.6,170860000,0,9500,0,9500
2009-11-19,7.79,0.2,1.11,18.2,18.5,18.5,18.0,371440000,0,20500,0,20500
2009-11-20,7.66,-0.2,-1.1,17.9,18.3,18.3,18.1,342250000,0,19000,0,19000
2009-11-23,7.4,-0.7,-3.89,17.3,18.0,18.0,18.0,103030000,0,5900,0,5900
2009-11-24,7.06,-1.0,-5.71,16.5,17.0,17.1,17.5,271960000,0,16200,0,16200
2009-11-25,6.72,-1.1,-6.55,15.7,16.1,16.1,16.8,256640000,0,16300,0,16300
2009-11-26,6.29,-1.0,-6.37,14.7,14.7,14.7,15.7,52920000,0,3600,0,3600
2009-11-27,5.86,-1.0,-6.8,13.7,13.7,14.8,14.7,557160000,0,39800,0,39800
2009-11-30,6.21,0.5,3.57,14.5,14.5,14.5,14.0,329040000,0,23100,0,23100
2009-12-01,6.46,0.9,6.34,15.1,14.8,15.1,14.2,188300000,0,12500,0,12500
2009-12-02,6.08,-0.9,-5.96,14.2,15.5,15.5,15.1,131080000,0,8900,0,8900
2009-12-03,5.95,-0.8,-5.44,13.9,14.7,14.7,14.7,40490000,0,2900,0,2900
2009-12-04,5.86,-0.3,-2.14,13.7,13.7,14.2,14.0,73260000,0,5300,0,5300
2009-12-07,5.82,-0.2,-1.45,13.6,13.8,13.8,13.8,122490000,0,9000,0,9000
2009-12-08,5.73,-0.2,-1.47,13.4,13.4,13.5,13.6,77770000,0,5800,0,5800
2009-12-09,5.39,-0.8,-5.97,12.6,12.8,12.8,13.4,237050000,0,18800,0,18800
2009-12-10,5.65,0.6,4.76,13.2,13.4,13.4,12.6,53160000,0,4000,0,4000
2009-12-11,5.31,-0.9,-6.77,12.4,12.4,13.6,13.3,80970000,0,6500,0,6500
2009-12-14,5.35,0.0,0.0,12.5,12.5,12.5,12.5,83550000,0,6700,0,6700
2009-12-15,5.48,0.3,2.4,12.8,12.5,13.2,12.5,105330000,0,8200,0,8200
