Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2009-12-31,3.0,4.96,63.5,63.5,63.0,63.5,197830,0,12.15,12558805000,0,197830
2010-01-04,3.0,4.72,66.5,66.5,66.5,66.5,45480,0,12.73,3024420000,0,45480
2010-01-05,3.0,4.51,69.5,69.5,69.5,69.5,11370,0,13.3,790215000,0,11370
2010-01-06,3.0,4.32,72.5,72.5,72.5,72.5,255470,0,13.88,18521575000,0,255470
2010-01-07,-2.5,-3.45,75.5,75.5,70.0,70.0,243610,0,13.4,17738320000,0,243610
2010-01-08,-3.0,-4.29,70.0,72.0,67.0,67.0,115110,0,12.82,8031925000,0,115110
2010-01-11,1.0,1.49,68.5,69.0,65.0,68.0,114310,0,13.01,7760175000,0,114310
2010-01-12,-3.0,-4.41,68.0,69.0,65.0,65.0,101050,0,12.44,6737450000,0,101050
2010-01-13,2.0,3.08,63.5,67.5,62.5,67.0,96510,0,12.82,6211005000,0,96510
2010-01-14,3.0,4.48,69.5,70.0,67.5,70.0,146430,0,13.4,10188325000,0,146430
2010-01-15,-1.0,-1.43,69.0,71.0,69.0,69.0,66950,0,13.21,4670855000,0,66950
2010-01-18,-3.0,-4.35,67.5,68.0,66.0,66.0,137200,0,12.63,9116775000,0,137200
2010-01-19,1.0,1.52,66.0,68.0,65.5,67.0,63520,0,12.82,4245765000,0,63520
2010-01-20,-3.0,-4.48,66.5,67.0,64.0,64.0,53310,0,12.25,3455160000,0,53310
2010-01-21,-3.0,-4.69,61.5,64.0,61.0,61.0,74380,0,11.67,4572045000,0,74380
2010-01-22,-1.5,-2.46,58.5,62.0,58.5,59.5,75380,0,11.39,4534485000,0,75380
2010-01-25,0.5,0.84,58.0,60.0,58.0,60.0,26510,0,11.48,1572510000,0,26510
2010-01-26,3.0,5.0,61.0,63.0,61.0,63.0,86870,0,12.06,5455530000,0,86870
2010-01-27,-2.5,-3.97,63.0,63.5,60.5,60.5,34450,0,11.58,2120435000,0,34450
2010-01-28,-1.0,-1.65,61.5,61.5,59.5,59.5,28360,0,11.39,1706485000,0,28360
2010-01-29,0.5,0.84,58.5,60.0,58.0,60.0,36660,0,11.48,2164790000,0,36660
2010-02-01,0.0,0.0,60.5,61.0,60.0,60.0,10220,0,11.48,616700000,0,10220
2010-02-02,1.0,1.67,60.0,61.5,60.0,61.0,36660,0,11.67,2227785000,0,36660
2010-02-03,1.5,2.46,61.5,62.5,60.5,62.5,31640,0,11.96,1956410000,0,31640
2010-02-04,0.5,0.8,61.0,64.0,61.0,63.0,42390,0,12.06,2652295000,0,42390
2010-02-05,-0.5,-0.79,62.0,63.5,61.0,62.5,57770,0,11.96,3589855000,0,57770
2010-02-08,-0.5,-0.81,63.0,63.0,59.5,61.0,5480,0,11.9,337980000,0,5480
2010-02-09,-3.0,-4.92,60.0,60.0,58.0,58.0,20150,0,11.32,1180680000,0,20150
2010-02-10,2.5,4.31,58.0,60.5,58.0,60.5,5910,0,11.81,353185000,0,5910
2010-02-11,0.0,0.0,62.0,62.0,59.0,60.5,10820,0,11.81,650980000,0,10820
2010-02-12,1.0,1.65,62.0,62.0,61.0,61.5,16290,0,12.0,996990000,0,16290
2010-02-22,0.0,0.0,61.5,63.0,61.5,61.5,3930,0,12.0,242595000,0,3930
2010-02-23,-3.0,-4.88,61.5,61.5,58.5,58.5,16240,0,11.41,960800000,0,16240
2010-02-24,1.0,1.71,58.5,60.0,58.0,59.5,6030,0,11.61,354670000,0,6030
2010-02-25,-1.0,-1.68,61.0,61.0,58.5,58.5,11800,0,11.41,700670000,0,11800
2010-02-26,0.5,0.85,59.0,59.0,57.0,59.0,13880,0,11.51,807020000,0,13880
2010-03-01,0.0,0.0,59.0,59.0,58.5,59.0,10770,0,11.51,634080000,0,10770
2010-03-02,0.0,0.0,60.0,60.5,59.0,59.0,22560,0,11.51,1337970000,0,22560
2010-03-03,0.5,0.85,60.0,60.0,59.0,59.5,11440,0,11.61,677760000,0,11440
2010-03-04,2.0,3.36,60.5,62.0,60.0,61.5,77810,0,12.0,4789270000,0,77810
2010-03-05,-0.5,-0.81,61.5,61.5,60.5,61.0,28220,0,11.9,1723570000,0,28220
2010-03-08,3.0,4.92,61.5,64.0,61.0,64.0,117240,0,12.49,7428845000,0,117240
2010-03-09,1.0,1.56,66.0,66.5,65.0,65.0,153940,0,12.68,10129775000,0,153940
2010-03-10,-1.5,-2.31,64.0,65.0,63.5,63.5,87840,0,12.39,5640345000,0,87840
2010-03-11,-0.5,-0.79,63.5,64.5,63.0,63.0,32520,0,12.29,2073155000,0,32520
2010-03-12,-0.5,-0.79,63.5,63.5,62.5,62.5,34880,0,12.2,2185105000,0,34880
2010-03-15,1.0,1.6,64.0,64.5,63.0,63.5,64590,0,12.39,4106760000,0,64590
2010-03-16,-2.0,-3.15,63.5,63.5,61.5,61.5,70140,0,12.0,4375645000,0,70140
2010-03-17,-0.5,-0.81,61.5,62.5,61.0,61.0,26710,0,11.9,1643415000,0,26710
2010-03-18,2.0,3.28,63.0,63.0,61.0,63.0,16640,0,12.29,1026590000,0,16640
2010-03-19,-1.5,-2.38,62.0,62.0,61.5,61.5,24160,0,12.0,1493460000,0,24160
2010-03-22,-0.5,-0.81,61.5,62.0,61.0,61.0,23500,0,11.9,1439045000,0,23500
2010-03-23,-2.0,-3.28,61.0,61.0,59.0,59.0,68400,0,11.51,4088055000,0,68400
2010-03-24,2.5,4.24,60.5,61.5,60.5,61.5,198800,0,12.0,12157570000,0,198800
2010-03-25,-0.5,-0.81,61.5,61.5,59.0,61.0,15280,0,11.9,918760000,0,15280
2010-03-26,-1.0,-1.64,61.0,61.0,59.0,60.0,18440,0,11.71,1097450000,0,18440
2010-03-29,0.0,0.0,60.0,60.0,59.0,60.0,21230,0,11.71,1263120000,0,21230
2010-03-30,-2.0,-3.33,59.0,59.5,58.0,58.0,42210,0,11.32,2469195000,0,42210
2010-03-31,0.0,0.0,59.0,59.0,58.0,58.0,38540,0,11.32,2244165000,0,38540
2010-04-01,0.5,0.86,58.0,59.0,58.0,58.5,35700,0,11.41,2074755000,0,35700
2010-04-02,1.5,2.56,59.5,60.5,59.0,60.0,76080,0,11.71,4539690000,0,76080
2010-04-05,-1.0,-1.67,60.0,60.0,59.0,59.0,15340,0,11.51,908475000,0,15340
2010-04-06,0.5,0.85,59.0,60.0,59.0,59.5,38980,0,11.61,2308350000,0,38980
2010-04-07,1.0,1.68,58.5,60.5,58.5,60.5,86880,0,11.81,5188330000,0,86880
2010-04-08,0.5,0.83,62.0,62.0,60.5,61.0,65880,0,11.9,4024795000,0,65880
2010-04-09,0.5,0.82,60.5,61.5,60.5,61.5,75320,0,12.0,4595525000,0,75320
2010-04-12,3.0,4.88,62.5,64.5,62.5,64.5,320860,20000,12.59,20581965000,1280000000,340860
2010-04-13,-2.5,-3.88,64.5,64.5,62.0,62.0,66400,0,12.1,4202310000,0,66400
2010-04-14,-0.5,-0.81,60.5,62.0,60.5,61.5,45320,0,12.0,2785735000,0,45320
2010-04-15,3.0,4.88,61.5,64.5,61.5,64.5,289880,0,12.59,18566725000,0,289880
2010-04-16,3.0,4.65,66.0,67.5,64.5,67.5,432940,0,13.17,29019540000,0,432940
2010-04-19,3.0,4.44,67.5,70.5,67.0,70.5,330100,0,13.76,22705820000,0,330100
2010-04-20,-3.0,-4.26,71.0,71.0,67.5,67.5,157080,0,13.17,10767940000,0,157080
2010-04-21,0.0,0.0,67.0,67.5,66.0,67.5,160310,0,13.17,10713240000,0,160310
2010-04-22,0.5,0.74,67.5,70.0,67.0,68.0,243230,0,13.27,16804000000,0,243230
2010-04-26,-2.5,-3.68,67.5,68.0,65.5,65.5,158700,0,12.78,10484020000,0,158700
2010-04-27,-0.5,-0.76,65.5,65.5,64.0,65.0,85480,0,12.68,5556825000,0,85480
2010-04-28,-1.0,-1.54,64.0,65.5,64.0,64.0,87630,0,12.49,5638470000,0,87630
2010-04-29,0.0,0.0,65.0,65.0,63.5,64.0,108620,0,12.49,6992535000,0,108620
2010-05-04,3.0,4.69,66.0,67.0,64.5,67.0,166060,0,13.07,11039930000,0,166060
2010-05-05,-1.5,-2.24,67.0,68.5,65.0,65.5,125300,0,12.78,8359395000,0,125300
2010-05-06,1.5,2.29,67.0,67.0,65.5,67.0,218700,0,13.07,14466090000,0,218700
2010-05-07,2.2,4.92,46.9,46.9,46.0,46.9,204110,0,13.73,9549529000,0,204110
2010-05-10,-2.2,-4.69,47.0,47.0,44.7,44.7,116500,0,13.08,5288111000,0,116500
2010-05-11,0.0,0.0,45.5,45.5,44.0,44.7,55030,0,13.08,2474526000,0,55030
2010-05-12,-2.2,-4.92,43.0,44.2,42.5,42.5,132240,0,12.44,5633177000,0,132240
2010-05-13,1.0,2.35,44.3,44.3,42.0,43.5,65310,0,12.73,2794460000,0,65310
2010-05-14,-0.5,-1.15,43.1,43.5,42.5,43.0,13060,0,12.59,563139000,0,13060
2010-05-17,-2.1,-4.88,43.0,43.0,40.9,40.9,63300,0,11.97,2603860000,0,63300
2010-05-18,-1.0,-2.44,40.0,40.5,39.5,39.9,33590,0,11.68,1341469000,0,33590
2010-05-19,-1.9,-4.76,39.2,39.2,38.0,38.0,154070,0,11.12,5864426000,0,154070
2010-05-20,0.0,0.0,36.1,38.0,36.1,38.0,36180,0,11.12,1331202000,0,36180
2010-05-21,-1.9,-5.0,36.1,36.1,36.1,36.1,94360,0,10.57,3406396000,0,94360
2010-05-24,-0.1,-0.28,36.3,36.3,35.0,36.0,15560,0,10.54,558790000,0,15560
2010-05-25,-0.1,-0.28,34.7,35.9,34.7,35.9,35530,0,10.51,1246627000,0,35530
2010-05-26,1.7,4.74,35.9,37.6,35.6,37.6,64130,0,11.0,2361806000,0,64130
2010-05-27,0.0,0.0,37.6,37.6,36.9,37.6,21100,0,11.0,787100000,0,21100
2010-05-28,0.7,1.86,38.0,38.5,37.6,38.3,111170,0,11.21,4227279000,0,111170
2010-05-31,-1.6,-4.18,38.0,38.4,36.7,36.7,12460,0,10.74,464829000,0,12460
2010-06-01,1.8,4.9,36.3,38.5,36.0,38.5,93470,0,11.27,3469452000,0,93470
2010-06-02,-1.0,-2.6,37.2,40.4,37.2,37.5,47570,0,10.98,1841295000,0,47570
2010-06-03,0.2,0.53,38.9,38.9,37.7,37.7,35980,0,11.03,1373893000,0,35980
2010-06-04,-0.5,-1.33,39.0,39.0,37.2,37.2,28170,0,10.89,1060038000,0,28170
2010-06-07,-1.7,-4.57,36.0,36.8,35.4,35.5,72840,0,10.39,2603217000,0,72840
2010-06-08,1.5,4.23,35.1,37.0,35.0,37.0,24670,0,10.83,895895000,0,24670
2010-06-09,-0.2,-0.54,37.5,37.5,36.8,36.8,8100,0,10.77,299410000,0,8100
2010-06-10,0.0,0.0,36.0,37.3,36.0,36.8,13800,0,10.77,509945000,0,13800
2010-06-11,-0.1,-0.27,37.0,37.2,36.7,36.7,28680,0,10.74,1059550000,0,28680
2010-06-14,0.3,0.82,36.6,37.7,36.6,37.0,82400,0,10.83,3073480000,0,82400
2010-06-15,-0.4,-1.08,37.7,37.7,36.6,36.6,20010,0,10.71,736813000,0,20010
2010-06-16,0.4,1.09,36.6,37.3,36.6,37.0,30500,0,10.83,1128769000,0,30500
2010-06-17,-0.2,-0.54,37.0,37.3,36.8,36.8,13900,0,10.77,513168000,0,13900
2010-06-18,0.0,0.0,36.9,37.2,36.7,36.8,66220,0,10.77,2438089000,0,66220
2010-06-21,0.1,0.27,37.5,37.5,36.9,36.9,40840,0,10.8,1514373000,0,40840
2010-06-22,0.0,0.0,37.0,37.2,36.8,36.9,55950,0,10.8,2065598000,0,55950
2010-06-23,1.8,4.88,36.9,38.7,36.9,38.7,128290,0,11.33,4915090000,0,128290
2010-06-24,1.9,4.91,40.6,40.6,40.6,40.6,55530,0,11.88,2254518000,0,55530
2010-06-25,2.0,4.93,42.6,42.6,42.6,42.6,345370,0,12.47,14712762000,0,345370
2010-06-28,-1.8,-4.23,42.6,42.6,40.8,40.8,144610,0,11.94,5981240000,0,144610
2010-06-29,-1.2,-2.94,41.0,41.0,39.6,39.6,70170,0,11.59,2816460000,0,70170
2010-06-30,-0.4,-1.01,37.9,39.2,37.9,39.2,68850,0,11.47,2662283000,0,68850
2010-07-01,1.9,4.85,38.3,41.1,38.3,41.1,103110,0,12.03,4132032000,0,103110
2010-07-02,0.0,0.0,41.5,43.0,41.1,41.1,142330,0,12.03,5984696000,0,142330
2010-07-05,0.0,0.0,42.5,42.7,41.1,41.1,65190,0,12.03,2721327000,0,65190
2010-07-06,-1.3,-3.16,42.0,42.0,39.8,39.8,31750,0,11.65,1284910000,0,31750
2010-07-07,-1.2,-3.02,39.9,39.9,38.6,38.6,36930,0,11.3,1442466000,0,36930
2010-07-08,0.0,0.0,38.6,40.0,38.6,38.6,53190,0,11.3,2060468000,0,53190
2010-07-09,0.0,0.0,38.6,38.9,38.1,38.6,22000,0,11.3,848972000,0,22000
2010-07-12,-0.1,-0.26,38.5,38.5,37.8,38.5,46380,0,11.27,1766896000,0,46380
2010-07-13,1.8,4.68,39.9,40.3,39.2,40.3,28760,0,11.79,1146627000,0,28760
2010-07-14,-1.5,-3.72,41.0,41.0,38.8,38.8,29970,0,11.36,1174545000,0,29970
2010-07-15,0.0,0.0,38.8,39.8,38.5,38.8,13210,0,11.36,513519000,0,13210
2010-07-16,0.5,1.29,38.5,39.3,38.5,39.3,23680,0,11.5,923394000,0,23680
2010-07-19,-0.7,-1.78,39.0,39.1,38.5,38.6,11810,0,11.3,457338000,0,11810
2010-07-20,0.0,0.0,38.9,39.0,38.5,38.6,35720,0,11.3,1381830000,0,35720
2010-07-21,-0.3,-0.78,38.5,39.8,38.3,38.3,27290,0,11.21,1049791000,0,27290
2010-07-22,-0.1,-0.26,38.0,38.4,38.0,38.2,24000,0,11.18,916880000,0,24000
2010-07-23,0.0,0.0,38.3,38.4,38.2,38.2,18740,0,11.18,716544000,0,18740
2010-07-26,-0.4,-1.05,38.3,38.3,37.8,37.8,10280,0,11.06,389389000,0,10280
2010-07-27,-0.3,-0.79,38.8,38.8,37.0,37.5,12600,0,10.98,473657000,0,12600
2010-07-28,-1.3,-3.47,37.5,37.5,36.2,36.2,33820,0,10.59,1234605000,0,33820
2010-07-29,-0.7,-1.93,36.2,36.3,35.5,35.5,29470,0,10.39,1059304000,0,29470
2010-07-30,0.2,0.56,36.5,36.5,35.7,35.7,15120,0,10.45,545106000,0,15120
2010-08-02,-0.2,-0.56,35.2,36.5,35.2,35.5,16910,0,10.39,600967000,0,16910
2010-08-03,1.5,4.23,35.5,37.2,35.5,37.0,67460,0,10.83,2503826000,0,67460
2010-08-04,-0.7,-1.89,35.4,36.5,35.4,36.3,13370,0,10.62,479089000,0,13370
2010-08-05,-0.8,-2.2,36.4,36.4,35.5,35.5,24430,0,10.39,876194000,0,24430
2010-08-06,-0.2,-0.56,36.0,36.0,35.2,35.3,11290,0,10.33,399319000,0,11290
2010-08-09,-1.7,-4.82,35.0,35.3,33.6,33.6,30570,0,9.83,1031850000,0,30570
2010-08-10,-1.5,-4.46,32.6,32.6,32.0,32.1,37560,0,9.39,1206230000,0,37560
2010-08-11,0.0,0.0,32.5,32.5,30.5,32.1,22950,0,9.39,721081000,0,22950
2010-08-12,-1.5,-4.67,32.1,32.1,30.5,30.6,29310,0,8.96,896198000,0,29310
2010-08-13,-0.6,-1.96,29.3,30.0,29.1,30.0,43750,0,8.78,1284399000,0,43750
2010-08-16,1.4,4.67,30.5,31.4,30.5,31.4,19400,0,9.19,606407000,0,19400
2010-08-17,1.5,4.78,32.8,32.9,31.6,32.9,131270,0,9.63,4289775000,0,131270
2010-08-18,1.6,4.86,34.4,34.5,34.0,34.5,268780,0,10.1,9256665000,0,268780
2010-08-19,-0.5,-1.45,34.9,34.9,33.5,34.0,39360,0,9.95,1350014000,0,39360
2010-08-20,0.0,0.0,32.5,34.0,32.5,34.0,19450,0,9.95,643328000,0,19450
2010-08-23,-1.7,-5.0,34.0,34.0,32.3,32.3,18610,0,9.45,604747000,0,18610
2010-08-24,-1.6,-4.95,31.0,31.0,30.7,30.7,41760,0,8.99,1282307000,0,41760
2010-08-25,-1.5,-4.89,29.4,29.4,29.2,29.2,41290,0,8.55,1208212000,0,41290
2010-08-26,-1.4,-4.79,28.4,29.0,27.8,27.8,80600,0,8.14,2257288000,0,80600
2010-08-27,0.2,0.72,27.8,28.0,26.5,28.0,31240,0,8.19,834182000,0,31240
2010-08-30,1.4,5.0,29.4,29.4,27.1,29.4,51670,0,8.6,1514388000,0,51670
2010-08-31,1.0,3.4,29.9,30.7,29.3,30.4,25420,0,8.9,763920000,0,25420
2010-09-01,0.1,0.33,30.5,30.5,29.1,30.5,55020,0,8.93,1664084000,0,55020
2010-09-06,1.5,4.92,30.5,32.0,30.5,32.0,124000,0,9.37,3940758000,0,124000
2010-09-07,-1.4,-4.38,30.8,32.0,30.4,30.6,71870,0,8.96,2202229000,0,71870
2010-09-08,-0.3,-0.98,29.2,30.3,29.2,30.3,50770,0,8.87,1501198000,0,50770
2010-09-09,0.2,0.66,30.3,31.3,30.0,30.5,68370,0,8.93,2082500000,0,68370
2010-09-10,-1.5,-4.92,30.5,30.5,29.0,29.0,60080,0,8.49,1771445000,0,60080
2010-09-13,-1.4,-4.83,27.9,30.0,27.6,27.6,107030,0,8.08,2977074000,0,107030
2010-09-14,0.4,1.45,28.6,28.6,27.5,28.0,59460,0,8.19,1658204000,0,59460
2010-09-15,0.0,0.0,27.2,28.0,27.2,28.0,34920,0,8.19,964886000,0,34920
2010-09-16,0.1,0.36,29.0,29.0,28.0,28.1,14530,0,8.22,408010000,0,14530
2010-09-17,1.4,4.98,28.8,29.5,28.2,29.5,66930,0,8.63,1948106000,0,66930
2010-09-20,0.0,0.0,30.7,30.7,29.5,29.5,22190,0,8.63,663276000,0,22190
2010-09-21,-0.5,-1.69,29.5,29.5,28.8,29.0,43640,0,8.49,1270551000,0,43640
2010-09-22,-0.2,-0.69,28.2,29.0,28.2,28.8,26240,0,8.43,756766000,0,26240
2010-09-23,-0.8,-2.78,28.8,28.8,27.7,28.0,31270,0,8.19,878977000,0,31270
2010-09-24,0.3,1.07,28.4,28.4,27.2,28.3,20930,0,8.28,588078000,0,20930
2010-09-27,0.0,0.0,29.3,29.3,28.0,28.3,22940,0,8.28,651965000,0,22940
2010-09-28,0.3,1.06,29.1,29.1,28.3,28.6,11490,60290,8.37,327868000,1790613000,71780
2010-09-29,-0.7,-2.45,29.0,29.0,27.9,27.9,13870,0,8.17,389037000,0,13870
2010-09-30,0.3,1.08,27.6,28.2,27.6,28.2,17210,0,8.25,480920000,0,17210
2010-10-01,-0.5,-1.77,28.0,28.9,27.7,27.7,8080,0,8.11,223915000,0,8080
2010-10-04,-1.3,-4.69,27.6,27.6,26.4,26.4,62920,0,7.73,1668613000,0,62920
2010-10-05,0.4,1.52,25.2,27.2,25.2,26.8,42000,29000,7.84,1092240000,727900000,71000
2010-10-06,0.1,0.37,26.8,27.3,26.4,26.9,28220,0,7.87,758736000,0,28220
2010-10-07,-0.1,-0.37,27.0,27.3,26.7,26.8,53270,0,7.84,1434544000,0,53270
2010-10-08,-0.3,-1.12,26.6,27.0,26.0,26.5,11500,0,7.76,306739000,0,11500
2010-10-11,0.2,0.75,25.6,26.7,25.6,26.7,7950,0,7.81,211418000,0,7950
2010-10-12,-0.6,-2.25,26.5,26.5,26.0,26.1,16170,0,7.64,422524000,0,16170
2010-10-13,0.3,1.15,25.3,26.4,25.1,26.4,12330,0,7.73,319032000,0,12330
2010-10-14,-0.5,-1.89,26.6,26.6,25.7,25.9,3530,0,7.58,91864000,0,3530
2010-10-15,-0.2,-0.77,25.7,25.9,25.5,25.7,18460,0,7.52,475128000,0,18460
2010-10-18,-0.2,-0.78,25.5,26.0,25.5,25.5,14870,0,7.46,381995000,0,14870
2010-10-19,-1.2,-4.71,25.5,25.5,24.3,24.3,27160,0,7.11,677583000,0,27160
2010-10-20,-1.2,-4.94,24.5,24.5,23.1,23.1,58700,0,6.76,1365973000,0,58700
2010-10-21,-1.0,-4.33,23.7,23.7,22.0,22.1,61750,0,6.47,1368507000,0,61750
2010-10-22,-0.8,-3.62,21.5,22.3,21.0,21.3,54640,0,6.23,1167242000,0,54640
2010-10-25,0.6,2.82,22.1,22.1,20.4,21.9,20460,0,6.41,431287000,0,20460
2010-10-26,1.0,4.57,22.0,22.9,22.0,22.9,47660,0,6.7,1089410000,0,47660
2010-10-27,-0.7,-3.06,22.9,22.9,22.2,22.2,33520,0,6.5,752825000,0,33520
2010-10-28,-0.8,-3.6,21.4,21.8,21.3,21.4,29360,0,6.26,630513000,0,29360
2010-10-29,-0.4,-1.87,21.4,21.5,21.0,21.0,62670,0,6.15,1328417000,0,62670
2010-11-01,0.0,0.0,21.1,21.5,21.0,21.0,13370,0,6.15,282681000,0,13370
2010-11-02,-0.4,-1.9,21.0,21.0,20.2,20.6,37930,0,6.03,776759000,0,37930
2010-11-03,-0.6,-2.91,20.5,20.5,19.9,20.0,34660,32400,5.85,694582000,635040000,67060
2010-11-04,0.0,0.0,19.7,20.5,19.7,20.0,9920,0,5.85,198635000,0,9920
2010-11-05,0.7,3.5,20.9,20.9,20.1,20.7,14710,0,6.06,304398000,0,14710
