,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q1,201916.0,23329.0,4293.0,3867.0,3867.0,212921.0,472411.0,329310.0,250239.0,143101.0,0.0,358.0,13224.0,0.0,1.92,2.71,0.75
1,2009Q3,299835.0,72266.0,49485.0,43302.0,43302.0,324176.0,563467.0,346189.0,247531.0,217277.0,0.0,4368.0,20087.0,0.0,14.44,39.86,15.37
2,2009Q4,289560.0,51622.0,26730.0,23800.0,23800.0,352139.0,581812.0,341392.0,305188.0,240420.0,0.0,6571.0,22240.0,9.66,8.22,10.4,4.16
3,2010Q1,251197.0,25208.0,8775.0,7900.0,7900.0,400442.0,618202.0,386906.0,348579.0,231296.0,0.0,6945.0,21396.0,8.35,3.14,3.38,1.32
4,2010Q2,294483.0,26044.0,2088.0,2031.0,2031.0,422724.0,632219.0,399002.0,359809.0,233217.0,0.0,7133.0,21577.0,5.5,0.69,0.87,0.32
5,2010Q3,307106.0,34135.0,7075.0,6310.0,6310.0,430538.0,629725.0,390214.0,351036.0,239511.0,0.0,3508.0,14773.0,8.04,2.05,2.67,1.0
6,2010Q4,298174.0,24054.0,801.0,1377.0,1377.0,370519.0,569978.0,330262.0,304676.0,239716.0,0.0,1373.0,14786.0,19.08,0.46,0.57,0.23
7,2011Q1,304295.0,22427.0,1293.0,1120.0,1120.0,416355.0,606770.0,367948.0,340706.0,238822.0,0.0,770.0,14731.0,31.69,0.37,0.47,0.19
8,2011Q2,296652.0,19983.0,-7713.0,-7407.0,-7407.0,409747.0,590341.0,383496.0,352957.0,206845.0,0.0,91.0,12759.0,173.94,-2.5,-3.32,-1.24
9,2011Q3,318290.0,30930.0,4853.0,5380.0,5380.0,424060.0,610368.0,399574.0,361796.0,210794.0,0.0,29.0,13002.0,430.74,1.69,2.58,0.9
10,2011Q4,293131.0,31325.0,5612.0,4809.0,4809.0,477243.0,661041.0,446994.0,420227.0,214048.0,0.0,241.0,13193.0,25.32,1.64,2.26,0.76
11,2012Q1,304295.0,22427.0,1293.0,1120.0,1120.0,439205.0,613223.0,389048.0,363023.0,224175.0,,241.0,13818.0,38.19,0.37,0.51,0.18
