,quarter,price,price_diff,price_diff_perc
1,2010Q1,28.0,3.6999999999999993,15.226337448559669
2,2010Q2,21.2,-6.800000000000001,-24.28571428571429
3,2010Q3,14.8,-6.399999999999999,-30.188679245283016
4,2010Q4,12.0,-2.8000000000000007,-18.918918918918923
5,2011Q1,11.2,-0.8000000000000007,-6.666666666666672
6,2011Q2,8.6,-2.5999999999999996,-23.21428571428571
7,2011Q3,7.8,-0.7999999999999998,-9.302325581395348
8,2011Q4,5.1,-2.7,-34.61538461538461
9,2012Q1,5.6,0.5,9.803921568627452
10,2012Q2,4.8,-0.7999999999999998,-14.285714285714285
11,2012Q3,4.0,-0.7999999999999998,-16.666666666666664
12,2012Q4,4.7,0.7000000000000002,17.500000000000004
13,2013Q1,5.7,1.0,21.27659574468085
14,2013Q2,5.4,-0.2999999999999998,-5.263157894736839
15,2013Q3,4.9,-0.5,-9.25925925925926
16,2013Q4,7.4,2.5,51.0204081632653
17,2014Q1,9.6,2.1999999999999993,29.72972972972972
18,2014Q2,9.7,0.09999999999999964,1.041666666666663
19,2014Q3,12.5,2.8000000000000007,28.865979381443307
20,2014Q4,16.4,3.8999999999999986,31.199999999999992
21,2015Q1,18.8,2.400000000000002,14.63414634146343
22,2015Q2,15.0,-3.8000000000000007,-20.21276595744681
23,2015Q3,14.6,-0.40000000000000036,-2.666666666666669
24,2015Q4,19.7,5.1,34.93150684931506
25,2016Q1,23.9,4.199999999999999,21.319796954314718
26,2016Q2,24.1,0.20000000000000284,0.8368200836820203
27,2016Q3,30.8,6.699999999999999,27.800829875518666
28,2016Q4,26.4,-4.400000000000002,-14.285714285714294
29,2017Q1,32.0,5.600000000000001,21.212121212121218
30,2017Q2,28.7,-3.3000000000000007,-10.312500000000002
31,2017Q3,22.0,-6.699999999999999,-23.344947735191635
32,2017Q4,18.0,-4.0,-18.181818181818183
33,2018Q1,15.3,-2.6999999999999993,-14.999999999999996
34,2018Q2,13.5,-1.8000000000000007,-11.764705882352944
35,2018Q3,13.2,-0.3000000000000007,-2.2222222222222276
36,2018Q4,11.4,-1.799999999999999,-13.636363636363628
37,2019Q1,15.1,3.6999999999999993,32.456140350877185
38,2019Q2,14.0,-1.0999999999999996,-7.284768211920528
39,2019Q3,14.2,0.1999999999999993,1.4285714285714235
40,2019Q4,14.7,0.5,3.5211267605633805
41,2020Q1,12.9,-1.799999999999999,-12.244897959183666
42,2020Q2,14.6,1.6999999999999993,13.178294573643406
43,2020Q3,13.2,-1.4000000000000004,-9.589041095890414
44,2020Q4,15.7,2.5,18.93939393939394
45,2021Q1,17.9,2.1999999999999993,14.012738853503182
46,2021Q2,14.0,-3.8999999999999986,-21.7877094972067
47,2021Q3,14.0,0.0,0.0
48,2021Q4,24.8,10.8,77.14285714285714
49,2022Q1,21.0,-3.8000000000000007,-15.322580645161292
50,2022Q2,20.9,-0.10000000000000142,-0.47619047619048294
