quarter,change_perc_mean,change_perc_stdv
2009Q4,0.2432558139534883,6.657668589832985
2010Q1,0.07155172413793098,4.356799002697882
2010Q2,0.5975806451612903,4.88663841862413
2010Q3,-0.7970312500000001,3.357985828499692
2010Q4,-0.2716666666666666,3.4554223089708347
2011Q1,0.23333333333333334,2.909036004622575
2011Q2,-0.08426229508196723,2.9732577301765555
2011Q3,0.042923076923076925,2.468659000270265
2011Q4,-0.774,2.899445421110734
2012Q1,0.18542372881355929,3.1960812870170145
2012Q2,-0.18451612903225803,3.5865398080625783
2012Q3,-0.2146875,3.7632238664538176
2012Q4,0.2690769230769231,2.0606762566243595
2013Q1,0.37568965517241376,2.93186313559416
2013Q2,-0.068,2.1061900698107685
2013Q3,-0.20564102564102563,2.9534117602598235
2013Q4,0.8651923076923077,3.790668361774645
2014Q1,0.5117857142857143,3.069691193910883
2014Q2,0.11426229508196725,4.444905495439468
2014Q3,0.433125,2.7257449105630402
2014Q4,0.48,3.550701955247723
2015Q1,0.2758928571428571,2.555885739931348
2015Q2,0.30852459016393446,3.398134211625341
2015Q3,-0.015846153846153857,2.2722248817979125
2015Q4,0.47075757575757576,1.7763335710701853
2016Q1,0.3428813559322034,1.772988953859689
2016Q2,0.14693548387096772,2.3948918239094747
2016Q3,0.3933846153846154,1.7933908847166078
2016Q4,-0.2196923076923077,1.8787079746054611
2017Q1,0.3454237288135593,1.9917279987002612
2017Q2,-0.15564516129032258,2.007114085943446
2017Q3,0.06328124999999996,1.8974260381992512
2017Q4,-0.29384615384615387,1.7504960835321903
2018Q1,-0.24661016949152545,2.433751616664884
2018Q2,-0.16629032258064516,2.714520296280948
2018Q3,0.023906250000000046,3.43359805599302
2018Q4,0.007999999999999993,3.0978436048322378
2019Q1,0.5393103448275862,3.332472272331163
2019Q2,0.06770491803278687,0.9958771568197605
2019Q3,0.03369230769230769,1.5441295780620725
2019Q4,0.059848484848484845,1.2523104707505706
2020Q1,-0.20254237288135593,1.9330301326837196
2020Q2,0.21426229508196726,1.5551928701572604
2020Q3,0.0989230769230769,2.5610319716113237
2020Q4,0.27196969696969703,1.3422440677943555
2021Q1,0.26724137931034486,2.9174470894364517
2021Q2,0.3741666666666667,4.0355812769584825
2021Q3,-0.11796610169491525,3.0689949942437442
2021Q4,0.975076923076923,4.3559797703404675
2022Q1,-0.16293103448275867,4.998432739850506
2022Q2,0.08549999999999998,3.518001852458054
2022Q3,0.006562499999999985,3.4517353439857805
