,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2008Q2,61623.0,13694.0,4500000.0,,,0.8219492721080467
1,2009Q3,64896.0,14421.0,4500104.014978156,104.01497815642506,0.002311390532534834,0.8435323284778722
2,2009Q4,65674.0,14594.0,4500068.521310127,-35.4936680290848,-0.0007887361683717507,0.8373556465447161
3,2010Q1,56252.0,12500.0,4500160.0,91.47868987265974,0.0020327874980591745,0.8482112477584332
4,2010Q2,139444.0,17707.0,7875077.652905631,3374917.652905631,42.85567459338516,0.1368315487138172
5,2010Q3,128806.0,13011.0,9899777.111674737,2024699.4587691063,20.45197013962458,0.7626159667187314
6,2010Q4,136726.0,13811.0,9899790.022445876,12.910771138966084,0.00013041459576105537,0.7499057967106046
7,2011Q1,137426.0,13881.0,9900295.367768893,505.34532301686704,0.0051043459234767306,0.7442713843869975
8,2011Q2,125043.0,12631.0,9899691.23584831,-604.1319205835462,-0.006102532959774455,0.7835427905007222
9,2011Q3,121895.0,12313.0,9899699.504588647,8.268740337342024,8.352516491545374e-05,0.7909291414692003
10,2011Q4,123522.0,12477.0,9899975.955758596,276.4511699490249,0.0027924428421285145,0.7823831901046248
11,2012Q1,104114.0,10517.0,9899591.138157269,-384.81760132685304,-0.0038872070164958734,0.8077009018784025
12,2012Q2,100002.0,10101.0,9900207.9002079,616.7620506305248,0.006229788877641378,0.8196673997286635
13,2012Q3,105652.0,10672.0,9899925.03748126,-282.86272663995624,-0.002857220893784891,0.80869736690912
14,2012Q4,113336.0,11448.0,9900069.881201956,144.8437206968665,0.0014630575585319122,0.7993175763575977
15,2013Q1,104115.0,10517.0,9899686.222306741,-383.6588952150196,-0.003875465207680316,0.8153131404742749
16,2013Q2,113903.0,11505.0,9900304.215558453,617.9932517111301,0.006242164263396533,0.798852481344717
17,2013Q3,120842.0,12206.0,9900213.009995084,-91.20556336827576,-0.0009212484951202181,0.7931180874985779
18,2013Q4,124988.0,12625.0,9900039.603960397,-173.40603468753397,-0.0017515691009777868,0.7900903020972994
