,quarter,price,price_diff,price_diff_perc
1,2009Q4,12.6,-1.0,-7.352941176470589
2,2010Q1,11.2,-1.4000000000000004,-11.111111111111114
3,2010Q2,13.0,1.8000000000000007,16.071428571428577
4,2010Q3,12.0,-1.0,-7.6923076923076925
5,2010Q4,9.8,-2.1999999999999993,-18.33333333333333
6,2011Q1,7.6,-2.200000000000001,-22.448979591836746
7,2011Q2,6.6,-1.0,-13.157894736842106
8,2011Q3,7.4,0.8000000000000007,12.121212121212132
9,2011Q4,6.5,-0.9000000000000004,-12.162162162162165
10,2012Q1,7.2,0.7000000000000002,10.769230769230772
11,2012Q2,8.6,1.3999999999999995,19.444444444444436
12,2012Q3,8.7,0.09999999999999964,1.1627906976744145
13,2012Q4,9.3,0.6000000000000014,6.896551724137948
14,2013Q1,11.1,1.799999999999999,19.354838709677406
15,2013Q2,11.8,0.7000000000000011,6.3063063063063165
16,2013Q3,14.2,2.3999999999999986,20.338983050847446
17,2013Q4,17.8,3.6000000000000014,25.352112676056347
18,2014Q1,17.1,-0.6999999999999993,-3.932584269662917
19,2014Q2,16.8,-0.3000000000000007,-1.7543859649122846
20,2014Q3,18.7,1.8999999999999986,11.309523809523801
21,2014Q4,15.8,-2.8999999999999986,-15.508021390374326
22,2015Q1,16.0,0.1999999999999993,1.265822784810122
23,2015Q2,18.0,2.0,12.5
24,2015Q3,16.7,-1.3000000000000007,-7.222222222222225
25,2015Q4,17.0,0.3000000000000007,1.796407185628747
26,2016Q1,17.9,0.8999999999999986,5.294117647058815
27,2016Q2,17.5,-0.3999999999999986,-2.234636871508372
28,2016Q3,17.3,-0.1999999999999993,-1.1428571428571388
29,2016Q4,17.0,-0.3000000000000007,-1.7341040462427786
30,2017Q1,16.4,-0.6000000000000014,-3.5294117647058907
31,2017Q2,21.8,5.400000000000002,32.9268292682927
32,2017Q3,18.9,-2.900000000000002,-13.302752293577992
33,2017Q4,19.8,0.9000000000000021,4.761904761904773
34,2018Q1,17.9,-1.9000000000000021,-9.595959595959608
35,2018Q2,16.8,-1.0999999999999979,-6.1452513966480335
36,2018Q3,17.2,0.3999999999999986,2.3809523809523725
37,2018Q4,17.5,0.3000000000000007,1.7441860465116321
38,2019Q1,17.0,-0.5,-2.857142857142857
39,2019Q2,16.9,-0.10000000000000142,-0.5882352941176554
40,2019Q3,19.6,2.700000000000003,15.976331360946764
41,2019Q4,21.5,1.8999999999999986,9.6938775510204
42,2020Q1,15.7,-5.800000000000001,-26.976744186046517
43,2020Q2,14.9,-0.7999999999999989,-5.095541401273878
44,2020Q3,15.2,0.29999999999999893,2.013422818791939
45,2020Q4,17.9,2.6999999999999993,17.76315789473684
46,2021Q1,18.8,0.9000000000000021,5.027932960893867
47,2021Q2,18.0,-0.8000000000000007,-4.255319148936174
48,2021Q3,26.4,8.399999999999999,46.66666666666666
49,2021Q4,27.9,1.5,5.6818181818181825
50,2022Q1,24.3,-3.599999999999998,-12.903225806451605
51,2022Q2,24.0,-0.3000000000000007,-1.2345679012345707
