Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2007-04-12,-1.0,-2.08,48.0,47.0,47.0,47.0,420,0,2.14,20000000,0,420
2007-04-13,-1.0,-2.13,47.0,46.0,46.0,46.0,10,0,2.09,0,0,10
2007-04-16,-2.3,-5.0,46.0,43.7,43.7,43.7,60,0,1.99,3000000,0,60
2007-04-17,-2.1,-4.81,41.6,41.6,41.6,41.6,70,0,1.89,3000000,0,70
2007-04-18,1.4,3.37,41.6,43.0,43.0,43.0,1560,0,1.96,67000000,0,1560
2007-04-19,2.1,4.88,43.0,45.1,45.1,45.1,210,0,2.05,9000000,0,210
2007-04-20,0.0,0.0,45.1,45.1,45.1,45.1,500,0,2.05,23000000,0,500
2007-04-23,-2.2,-4.88,45.1,42.9,42.9,42.9,20,0,1.95,1000000,0,20
2007-04-24,-1.9,-4.43,42.9,41.0,41.0,41.0,50,0,1.87,2000000,0,50
2007-04-25,2.0,4.88,41.0,43.0,43.0,43.0,10,0,1.96,0,0,10
2007-05-02,-2.0,-4.65,43.0,41.0,41.0,41.0,50,0,1.87,2000000,0,50
2007-05-03,0.0,0.0,41.0,41.0,41.0,41.0,10,0,1.87,0,0,10
2007-05-04,0.0,0.0,41.0,41.0,41.0,41.0,30,0,1.87,1000000,0,30
2007-05-07,1.0,2.44,41.0,42.0,39.0,42.0,1050,0,1.91,41000000,0,1050
2007-05-08,0.0,0.0,44.1,44.1,42.0,42.0,270,0,1.91,12000000,0,270
2007-05-09,1.0,2.38,42.0,43.0,42.9,43.0,1100,0,1.96,47000000,0,1100
2007-05-10,-2.1,-4.88,43.0,40.9,40.9,40.9,470,0,1.86,0,0,470
2007-05-11,0.0,0.0,40.9,42.9,40.9,40.9,1110,0,1.86,47000000,0,1110
2007-05-14,0.1,0.24,40.9,41.0,40.9,41.0,890,0,1.87,36000000,0,890
2007-05-15,-2.0,-4.88,41.0,42.7,39.0,39.0,2500,0,1.78,99000000,0,2500
2007-05-16,1.0,2.56,40.0,40.0,40.0,40.0,1620,0,1.82,65000000,0,1620
2007-05-17,2.0,5.0,42.0,42.0,42.0,42.0,2570,0,1.91,108000000,0,2570
2007-05-18,2.1,5.0,44.1,44.1,44.1,44.1,11420,0,2.01,504000000,0,11420
2007-05-21,2.2,4.99,46.3,46.3,46.3,46.3,1280,0,2.11,59000000,0,1280
2007-05-22,2.3,4.97,48.6,48.6,48.6,48.6,1950,0,2.21,95000000,0,1950
2007-05-23,2.4,4.94,51.0,51.0,51.0,51.0,3140,0,2.32,160000000,0,3140
2007-05-24,2.5,4.9,53.5,53.5,53.5,53.5,10230,0,2.43,0,0,10230
2007-05-25,2.5,4.67,56.0,56.0,56.0,56.0,34960,0,2.55,1958000000,0,34960
2007-05-28,2.5,4.46,58.5,58.5,58.5,58.5,20340,0,2.66,1190000000,0,20340
2007-05-29,2.5,4.27,61.0,61.0,61.0,61.0,10640,0,2.78,649000000,0,10640
2007-05-30,3.0,4.92,64.0,64.0,64.0,64.0,10610,0,2.91,679000000,0,10610
2007-05-31,3.0,4.69,67.0,67.0,67.0,67.0,6650,0,3.05,446000000,0,6650
2007-06-01,3.0,4.48,70.0,70.0,70.0,70.0,2810,0,3.19,197000000,0,2810
2007-06-04,3.5,5.0,73.5,73.5,73.5,73.5,8040,0,3.35,591000000,0,8040
2007-06-05,3.5,4.76,77.0,77.0,77.0,77.0,6060,0,3.5,467000000,0,6060
2007-06-06,3.5,4.55,80.0,80.5,80.0,80.5,5270,0,3.66,423000000,0,5270
2007-06-07,4.0,4.97,80.5,84.5,80.5,84.5,21050,0,3.85,1778000000,0,21050
2007-06-08,4.0,4.73,88.5,88.5,88.5,88.5,58630,0,4.03,5189000000,0,58630
2007-06-11,4.0,4.52,92.5,92.5,92.5,92.5,15820,0,4.21,1463000000,0,15820
2007-06-12,4.5,4.86,97.0,97.0,97.0,97.0,35600,0,4.41,3453000000,0,35600
2007-06-13,4.0,4.12,101.0,101.0,101.0,101.0,8500,0,4.6,859000000,0,8500
2007-06-14,5.0,4.95,106.0,106.0,106.0,106.0,8350,0,4.82,885000000,0,8350
2007-06-15,-5.0,-4.72,101.0,101.0,101.0,101.0,27170,0,4.6,2744000000,0,27170
2007-06-18,-5.0,-4.95,96.0,96.0,96.0,96.0,19720,0,4.37,1893000000,0,19720
2007-06-19,4.0,4.17,100.0,100.0,100.0,100.0,90270,0,4.55,9027000000,0,90270
2007-06-20,4.0,4.0,105.0,105.0,104.0,104.0,30600,0,4.73,3203000000,0,30600
2007-06-21,-5.0,-4.81,99.0,99.0,99.0,99.0,9000,0,4.51,891000000,0,9000
2007-06-22,-4.5,-4.55,94.5,94.5,94.5,94.5,17740,0,4.3,1676000000,0,17740
2007-06-25,-4.5,-4.76,90.0,90.0,90.0,90.0,27860,0,4.1,2507000000,0,27860
2007-06-26,-4.5,-5.0,85.5,85.5,85.5,85.5,13930,0,3.89,1191000000,0,13930
2007-06-27,-3.5,-4.09,81.5,82.0,81.5,82.0,41380,0,3.73,3377000000,0,41380
2007-06-28,2.0,2.44,86.0,86.0,84.0,84.0,21350,0,3.82,1834000000,0,21350
2007-06-29,-4.0,-4.76,82.0,82.0,80.0,80.0,12570,0,3.64,1016000000,0,12570
2007-07-02,-4.0,-5.0,76.0,76.0,76.0,76.0,3230,0,3.46,245000000,0,3230
2007-07-03,-3.5,-4.61,73.0,73.0,72.5,72.5,210,0,3.3,15000000,0,210
2007-07-04,-2.5,-3.45,69.0,70.0,69.0,70.0,53080,0,3.19,3679000000,0,53080
2007-07-05,-3.5,-5.0,68.0,68.0,66.5,66.5,39970,0,3.03,2680000000,0,39970
2007-07-06,-3.0,-4.51,63.5,63.5,63.5,63.5,7210,0,2.89,458000000,0,7210
2007-07-09,3.0,4.72,65.0,66.5,65.0,66.5,11240,0,3.03,732000000,0,11240
2007-07-10,3.0,4.51,69.5,69.5,69.5,69.5,6000,0,3.16,417000000,0,6000
2007-07-11,3.0,4.32,72.5,72.5,72.5,72.5,15770,0,3.3,1143000000,0,15770
2007-07-12,0.5,0.69,75.0,76.0,70.0,73.0,75440,0,3.32,5605000000,0,75440
2007-07-13,-2.0,-2.74,73.0,73.0,71.0,71.0,25510,0,3.23,1823000000,0,25510
2007-07-16,-1.0,-1.41,70.0,70.0,70.0,70.0,2950,0,3.19,207000000,0,2950
2007-07-17,-1.0,-1.43,70.0,70.0,69.0,69.0,18260,0,3.14,1263000000,0,18260
2007-07-18,-1.0,-1.45,69.0,69.0,68.0,68.0,31580,0,3.09,2160000000,0,31580
2007-07-19,-1.0,-1.47,67.0,67.0,66.0,67.0,13400,0,3.05,889000000,0,13400
2007-07-20,3.0,4.48,69.0,70.0,69.0,70.0,19110,0,3.19,1325000000,0,19110
2007-07-23,0.0,0.0,70.0,70.0,70.0,70.0,11230,0,3.19,786000000,0,11230
2007-07-24,-2.0,-2.86,70.0,70.0,68.0,68.0,5030,0,3.09,345000000,0,5030
2007-07-25,-1.5,-2.21,67.0,67.0,66.5,66.5,6860,0,3.03,458000000,0,6860
2007-07-26,-1.5,-2.26,65.5,66.0,65.0,65.0,10950,0,2.96,714000000,0,10950
2007-07-27,0.0,0.0,65.0,66.0,65.0,65.0,4570,0,2.96,297000000,0,4570
2007-07-30,-3.0,-4.62,64.5,64.5,62.0,62.0,1250,0,2.82,78000000,0,1250
2007-07-31,-3.0,-4.84,60.0,60.0,59.0,59.0,8100,0,2.69,482000000,0,8100
2007-08-01,2.5,4.24,61.5,61.5,60.0,61.5,8550,0,2.8,525000000,0,8550
2007-08-02,0.0,0.0,64.5,64.5,61.5,61.5,20040,0,2.8,1267000000,0,20040
2007-08-03,-0.5,-0.81,61.0,61.0,60.0,61.0,10260,0,2.78,619000000,0,10260
2007-08-06,-1.0,-1.64,59.0,60.0,59.0,60.0,7060,0,2.73,419000000,0,7060
2007-08-07,1.0,1.67,60.0,61.0,60.0,61.0,8190,0,2.78,494000000,0,8190
2007-08-08,-1.0,-1.64,61.5,61.5,60.0,60.0,17370,0,2.73,1053000000,0,17370
2007-08-09,3.0,5.0,60.0,63.0,60.0,63.0,23190,0,2.87,1429000000,0,23190
2007-08-10,1.5,2.38,66.0,66.0,63.0,64.5,44050,0,2.94,2883000000,0,44050
2007-08-13,-1.5,-2.33,62.0,63.0,62.0,63.0,10020,0,2.87,626000000,0,10020
2007-08-14,0.5,0.79,63.0,64.0,63.0,63.5,4090,0,2.89,260000000,0,4090
2007-08-15,-0.5,-0.79,63.0,63.0,60.5,63.0,7740,0,2.87,478000000,0,7740
2007-08-16,-0.5,-0.79,61.0,62.5,61.0,62.5,13760,0,2.84,846000000,0,13760
2007-08-17,-0.5,-0.8,61.5,62.0,61.0,62.0,6680,0,2.82,412000000,0,6680
2007-08-20,0.5,0.81,62.0,62.5,62.0,62.5,3070,0,2.84,191000000,0,3070
2007-08-21,-0.5,-0.8,61.5,62.5,61.5,62.0,7480,0,2.82,465000000,0,7480
2007-08-22,0.5,0.81,60.5,62.5,60.0,62.5,11310,0,2.84,700000000,0,11310
2007-08-23,3.0,4.8,64.0,65.5,63.5,65.5,54900,0,2.98,3559000000,0,54900
2007-08-24,3.0,4.58,68.5,68.5,68.5,68.5,25910,0,3.12,1775000000,0,25910
2007-08-27,3.0,4.38,71.5,71.5,71.5,71.5,21930,0,3.25,1568000000,0,21930
2007-08-28,1.0,1.4,75.0,75.0,70.0,72.5,110500,0,3.3,8176000000,0,110500
2007-08-29,1.0,1.38,71.0,73.5,70.5,73.5,58220,0,3.35,4166000000,0,58220
2007-08-30,3.5,4.76,75.0,77.0,74.0,77.0,37310,0,3.5,2842000000,0,37310
2007-08-31,2.0,2.6,76.0,79.0,75.0,79.0,41710,0,3.6,3191000000,0,41710
2007-09-04,2.0,2.53,80.0,81.0,78.5,81.0,54600,0,3.69,4378000000,0,54600
2007-09-05,-3.0,-3.7,79.0,79.5,78.0,78.0,35080,0,3.55,2755000000,0,35080
2007-09-06,-1.0,-1.28,78.0,78.0,76.5,77.0,21360,0,3.5,1648000000,0,21360
2007-09-07,-1.5,-1.95,75.5,76.0,75.5,75.5,28260,0,3.44,2141000000,0,28260
2007-09-10,-2.5,-3.31,75.0,75.0,73.0,73.0,20340,0,3.32,1500000000,0,20340
2007-09-11,3.5,4.79,75.0,76.5,75.0,76.5,29280,0,3.48,2215000000,0,29280
2007-09-12,3.0,3.92,80.0,80.0,78.0,79.5,82710,0,3.62,6604000000,0,82710
2007-09-13,0.5,0.63,79.5,80.0,79.0,80.0,37690,0,3.64,3003000000,0,37690
2007-09-14,-0.5,-0.63,78.5,80.0,78.5,79.5,27580,0,3.62,2189000000,0,27580
2007-09-17,0.5,0.63,79.0,80.0,79.0,80.0,16500,0,3.64,1315000000,0,16500
2007-09-18,-0.5,-0.63,80.0,81.0,79.5,79.5,25730,0,3.62,2052000000,0,25730
2007-09-19,3.5,4.4,83.0,83.0,83.0,83.0,32580,0,3.78,2704000000,0,32580
2007-09-20,1.0,1.2,85.0,85.0,84.0,84.0,34290,0,3.82,2900000000,0,34290
2007-09-21,0.0,0.0,82.0,84.0,82.0,84.0,13090,0,3.82,1084000000,0,13090
2007-09-24,4.0,4.76,85.5,88.0,85.0,88.0,19140,0,4.01,1667000000,0,19140
2007-09-25,1.0,1.14,86.0,90.5,86.0,89.0,17230,0,4.05,1519000000,0,17230
2007-09-26,-3.0,-3.37,88.0,89.0,86.0,86.0,19340,0,3.91,1693000000,0,19340
2007-09-27,0.0,0.0,84.0,86.0,84.0,86.0,10600,0,3.91,905000000,0,10600
2007-09-28,2.0,2.33,88.0,88.0,88.0,88.0,17720,0,4.01,1559000000,0,17720
2007-10-01,2.0,2.27,90.0,91.0,89.0,90.0,21210,0,4.1,1912000000,0,21210
2007-10-02,3.0,3.33,93.0,93.0,91.0,93.0,22540,0,4.23,2087000000,0,22540
2007-10-03,4.5,4.84,95.0,97.5,95.0,97.5,21010,0,4.44,2017000000,0,21010
2007-10-04,4.5,4.62,102.0,102.0,100.0,102.0,14660,0,4.64,1495000000,0,14660
2007-10-05,-4.0,-3.92,105.0,105.0,98.0,98.0,10440,0,4.46,1058000000,0,10440
2007-10-08,2.0,2.04,98.0,100.0,98.0,100.0,16010,0,4.55,1590000000,0,16010
2007-10-09,-1.5,-1.5,99.0,100.0,98.0,98.5,9350,0,4.48,924000000,0,9350
2007-10-10,3.5,3.55,98.0,102.0,97.0,102.0,18410,0,4.64,1835000000,0,18410
2007-10-11,5.0,4.9,107.0,107.0,107.0,107.0,14220,0,4.87,1522000000,0,14220
2007-10-12,5.0,4.67,112.0,112.0,112.0,112.0,55250,0,5.1,6188000000,0,55250
2007-10-15,5.0,4.46,117.0,117.0,117.0,117.0,28450,0,5.32,3329000000,0,28450
2007-10-16,0.0,0.0,122.0,122.0,115.0,117.0,27220,0,5.32,3259000000,0,27220
2007-10-17,-2.0,-1.71,117.0,118.0,115.0,115.0,39310,0,5.23,4565000000,0,39310
2007-10-18,-5.0,-4.35,115.0,115.0,110.0,110.0,31220,0,5.01,3487000000,0,31220
2007-10-19,3.0,2.73,105.0,113.0,105.0,113.0,78890,0,5.14,8325000000,0,78890
2007-10-22,5.0,4.42,118.0,118.0,117.0,118.0,98150,0,5.37,11581000000,0,98150
2007-10-23,-1.0,-0.85,120.0,120.0,117.0,117.0,40050,0,5.32,4761000000,0,40050
2007-10-24,-2.0,-1.71,114.0,116.0,114.0,115.0,40350,0,5.23,4625000000,0,40350
2007-10-26,3.5,4.55,80.5,80.5,80.5,80.5,6000,0,5.62,483000000,0,6000
2007-10-29,4.0,4.97,84.5,84.5,80.0,84.5,71270,0,5.9,6009000000,0,71270
2007-10-30,-4.0,-4.73,81.5,83.0,80.5,80.5,34350,0,5.62,2794000000,0,34350
2007-10-31,-2.5,-3.11,78.0,81.0,78.0,78.0,31230,0,5.45,2448000000,0,31230
2007-11-01,3.0,3.85,81.5,81.5,80.5,81.0,45910,0,5.66,3736000000,0,45910
2007-11-02,-1.0,-1.23,82.5,82.5,80.0,80.0,21470,0,5.59,1752000000,0,21470
2007-11-05,-2.0,-2.5,77.0,80.0,76.0,78.0,24320,0,5.45,1876000000,0,24320
2007-11-06,-2.0,-2.56,75.0,76.0,75.0,76.0,17200,0,5.31,1298000000,0,17200
2007-11-07,0.5,0.66,76.0,76.5,75.0,76.5,16970,0,5.34,1292000000,0,16970
2007-11-08,-0.5,-0.65,76.5,77.0,76.0,76.0,12660,0,5.31,967000000,0,12660
2007-11-09,-2.5,-3.29,76.0,76.0,73.5,73.5,13680,0,5.13,1016000000,0,13680
2007-11-12,-2.0,-2.72,73.0,73.0,71.0,71.5,11040,0,4.99,797000000,0,11040
2007-11-13,-3.5,-4.9,69.5,70.0,68.0,68.0,19970,0,4.75,1375000000,0,19970
2007-11-14,3.0,4.41,70.0,71.0,70.0,71.0,12490,0,4.96,884000000,0,12490
2007-11-15,-2.0,-2.82,71.0,71.0,68.0,69.0,19170,0,4.82,1343000000,0,19170
2007-11-16,-1.0,-1.45,69.0,69.0,66.5,68.0,11030,0,4.75,756000000,0,11030
2007-11-19,0.0,0.0,68.0,68.0,67.0,68.0,5060,0,4.75,343000000,0,5060
2007-11-20,-2.0,-2.94,66.0,66.5,66.0,66.0,18910,0,4.61,1248000000,0,18910
2007-11-21,-1.0,-1.52,65.0,66.0,64.0,65.0,3020,0,4.54,196000000,0,3020
2007-11-22,1.0,1.54,66.5,66.5,65.5,66.0,10130,0,4.61,668000000,0,10130
2007-11-23,-0.5,-0.76,66.0,66.0,65.5,65.5,6300,0,4.57,415000000,0,6300
2007-11-26,2.0,3.05,65.5,68.0,65.5,67.5,6610,0,4.71,443000000,0,6610
2007-11-27,-0.5,-0.74,70.5,70.5,67.0,67.0,14010,0,4.68,961000000,0,14010
2007-11-28,2.0,2.99,67.0,69.0,67.0,69.0,5870,0,4.82,402000000,0,5870
2007-11-29,3.0,4.35,70.5,72.0,70.0,72.0,35410,0,5.03,2530000000,0,35410
2007-11-30,3.0,4.17,75.0,75.0,74.5,75.0,43520,0,5.24,3259000000,0,43520
2007-12-03,2.0,2.67,75.5,77.0,75.0,77.0,14780,0,5.38,1120000000,0,14780
2007-12-04,-2.0,-2.6,76.5,76.5,75.0,75.0,5670,0,5.24,430000000,0,5670
2007-12-05,-1.0,-1.33,72.5,74.0,72.0,74.0,8580,0,5.17,623000000,0,8580
2007-12-06,-2.0,-2.7,71.0,73.0,71.0,72.0,2580,0,5.03,186000000,0,2580
2007-12-07,1.0,1.39,72.0,73.0,71.5,73.0,10580,0,5.1,769000000,0,10580
2007-12-10,-1.0,-1.37,74.0,74.0,72.0,72.0,2450,0,5.03,179000000,0,2450
2007-12-11,-3.5,-4.86,69.0,70.0,68.5,68.5,8220,0,4.78,567000000,0,8220
2007-12-12,2.5,3.65,67.0,71.5,67.0,71.0,8690,0,4.96,615000000,0,8690
2007-12-13,-3.0,-4.23,70.0,73.0,68.0,68.0,16150,0,4.75,1113000000,0,16150
2007-12-14,0.5,0.74,68.0,68.5,68.0,68.5,7420,0,4.78,506000000,0,7420
2007-12-17,-1.0,-1.46,68.0,68.5,67.5,67.5,5950,0,4.71,404000000,0,5950
2007-12-18,0.5,0.74,69.5,69.5,67.5,68.0,5820,0,4.75,399000000,0,5820
2007-12-19,2.0,2.94,69.5,70.5,69.0,70.0,13120,0,4.89,914000000,0,13120
2007-12-20,-1.0,-1.43,71.0,71.0,69.0,69.0,2740,0,4.82,193000000,0,2740
2007-12-21,1.0,1.45,69.0,70.0,69.0,70.0,5650,0,4.89,393000000,0,5650
2007-12-24,2.0,2.86,71.0,72.0,71.0,72.0,14960,0,5.03,1068000000,0,14960
2007-12-25,1.5,2.08,73.0,73.5,73.0,73.5,39120,0,5.13,2860000000,0,39120
2007-12-26,1.5,2.04,74.0,75.5,74.0,75.0,23930,0,5.24,1786000000,0,23930
2007-12-27,0.5,0.67,77.0,77.0,75.5,75.5,21210,0,5.27,1618000000,0,21210
2007-12-28,0.5,0.66,76.0,77.0,76.0,76.0,23340,0,5.31,1778000000,0,23340
2008-01-02,-0.5,-0.66,78.0,78.0,75.5,75.5,7840,0,5.27,602000000,0,7840
2008-01-03,-3.5,-4.64,73.0,74.0,72.0,72.0,8090,0,5.03,587000000,0,8090
2008-01-04,-1.0,-1.39,70.5,72.0,70.5,71.0,10470,0,4.96,745000000,0,10470
2008-01-07,-1.0,-1.41,71.0,71.5,70.0,70.0,8950,0,4.89,630000000,0,8950
2008-01-08,0.0,0.0,70.0,72.0,70.0,70.0,8450,0,4.89,595000000,0,8450
2008-01-09,1.5,2.14,70.0,72.0,70.0,71.5,18350,0,4.99,1299000000,0,18350
2008-01-10,-0.5,-0.7,71.5,71.5,70.0,71.0,15740,0,4.96,1118000000,0,15740
2008-01-11,0.0,0.0,72.5,72.5,71.0,71.0,4980,0,4.96,359000000,0,4980
2008-01-14,-3.0,-4.23,70.5,70.5,68.0,68.0,5850,22740,4.75,400000000,1694000000,28590
2008-01-15,-3.0,-4.41,67.0,67.0,65.0,65.0,9610,0,4.54,631000000,0,9610
2008-01-16,3.0,4.62,65.0,68.0,65.0,68.0,7420,0,4.75,499000000,0,7420
2008-01-17,0.0,0.0,70.0,70.0,66.0,68.0,10780,0,4.75,733000000,0,10780
2008-01-18,0.5,0.74,68.0,69.0,68.0,68.5,6750,0,4.78,460000000,0,6750
2008-01-21,0.0,0.0,68.5,68.5,68.5,68.5,380,0,4.78,26000000,0,380
2008-01-22,-2.0,-2.92,67.0,67.0,66.5,66.5,4960,0,4.64,332000000,0,4960
2008-01-23,-2.0,-3.01,67.0,67.0,64.0,64.5,3000,0,4.5,194000000,0,3000
2008-01-24,-0.5,-0.78,64.0,65.0,64.0,64.0,10250,0,4.47,662000000,0,10250
2008-01-25,-1.0,-1.56,61.0,63.5,61.0,63.0,4920,0,4.4,304000000,0,4920
2008-01-28,-3.0,-4.76,60.5,60.5,60.0,60.0,21670,0,4.19,1305000000,0,21670
2008-01-29,3.0,5.0,61.0,63.0,60.0,63.0,31090,0,4.4,1903000000,0,31090
2008-01-30,3.0,4.76,66.0,66.0,65.0,66.0,30360,0,4.61,2002000000,0,30360
2008-01-31,-0.5,-0.76,66.0,66.0,63.0,65.5,12680,0,4.57,830000000,0,12680
2008-02-01,1.5,2.29,65.5,67.0,65.5,67.0,17070,0,4.68,1139000000,0,17070
2008-02-12,-2.5,-3.73,68.0,68.0,64.5,64.5,4990,0,4.5,328000000,0,4990
2008-02-13,-2.5,-3.88,63.0,63.0,62.0,62.0,13590,0,4.33,849000000,0,13590
2008-02-14,0.0,0.0,62.0,63.0,62.0,62.0,11520,0,4.33,720000000,0,11520
