,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
37,2015Q4,9348537.0,11150.0,838433811.6591928,-19648.532890439034,-0.0023434805010494717,0.28331584910362007
38,2016Q1,9294548.0,11086.0,838404113.2960491,-29698.36314368248,-0.0035422492176151433,0.2714264728701591
39,2016Q2,10307342.0,10983.0,938481471.3648366,100077358.06878746,10.663754279905456,0.19398244616654814
40,2016Q3,10309101.0,10985.0,938470732.8174784,-10738.54735815525,-0.0011442602291832763,0.19301335987047843
41,2016Q4,10331977.0,11011.0,938332304.0595767,-138428.75790166855,-0.014752636917941963,0.19648241739903435
42,2017Q1,10319624.0,10998.0,938318239.6799418,-14064.379634976387,-0.0014988922777173887,0.20166505316147787
43,2017Q2,10321877.0,11000.0,938352454.5454545,34214.86551272869,0.003646270156484287,0.20072267238092062
44,2017Q3,10335121.0,11014.0,938362175.4131106,9720.867656111717,0.0010359398439980958,0.21868882019774322
45,2017Q4,10347843.0,11028.0,938324537.5408052,-37637.87230539322,-0.004011178520817105,0.21959319884765371
46,2018Q1,10298615.0,10976.0,938284894.3148688,-39643.22593641281,-0.0042250734480128345,0.21117675307271272
47,2018Q2,10350700.0,11031.0,938328347.3846433,43453.069774508476,0.004630902380347252,0.21558145467321693
48,2018Q3,10433039.0,11119.0,938307311.8086159,-21035.57602739334,-0.002241864233888003,0.2080786905415605
49,2018Q4,10412397.0,11097.0,938307380.3730738,68.56445789337158,7.307249130461933e-06,0.19844378403531918
50,2019Q1,10392718.0,11076.0,938309678.5843265,2298.2112526893616,0.00024493099721157994,0.22644915749479988
51,2019Q2,10491848.0,11182.0,938280093.0066178,-29585.57770872116,-0.003153171204338073,0.2297283189312974
52,2019Q3,10585048.0,11281.0,938307596.8442514,27503.83763360977,0.002931217622676362,0.21715665336414722
53,2019Q4,10488043.0,11177.0,938359398.7653216,51801.921070218086,0.00552047766968373,0.2555789648930705
54,2020Q1,10618685.0,11317.0,938295042.8558805,-64355.90944111347,-0.006858813752786538,0.20075477059079028
55,2020Q2,10654399.0,11353.0,938465515.7227165,170472.8668359518,0.018165064563365432,0.19847586721840346
56,2020Q3,10780697.0,11489.0,938349464.7053703,-116051.01734614372,-0.0123675689826905,0.18541074290758805
57,2020Q4,10770559.0,11479.0,938283735.5170311,-65729.1883392334,-0.007005257136106493,0.19225439919578705
58,2021Q1,10830011.0,11542.0,938313203.9507884,29468.433757305145,0.0031405754105588257,0.19763879315816646
59,2021Q2,10868766.0,11583.0,938337736.3377364,24532.386947989464,0.002614451705175748,0.1843768291556196
60,2021Q3,10939040.0,11658.0,938329044.4330074,-8691.904729008675,-0.0009263173489701393,0.18252671629659228
61,2021Q4,11058459.0,11785.0,938350360.6279168,21316.194909453392,0.0022716669384758603,0.17600823032303875
62,2022Q1,11044537.0,11771.0,938283663.2401665,-66697.38775026798,-0.007108446023662236,0.17495633134762087
63,2022Q2,11162120.0,11896.0,938308675.1849362,25011.944769620895,0.002665641428146357,0.15734073120950495
