,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q4,198845.0,13256.0,15000377.187688595,,,0.565002772648637
1,2010Q1,181752.0,12117.0,14999752.413963852,-624.7737247422338,-0.004165226915082996,0.614031776360659
2,2010Q2,188468.0,12565.0,14999442.896935932,-309.517027920112,-0.002063523492484776,0.6410664449183029
3,2010Q3,193094.0,12873.0,14999922.318029985,479.4210940524936,0.0031961571792690348,0.6353105946855643
4,2010Q4,199237.0,13282.0,15000527.029061887,604.7110319025815,0.004031265239754708,0.6190586336323721
5,2011Q1,205118.0,13675.0,14999488.117001828,-1038.912060059607,-0.006926316764650165,0.6010726144300976
6,2011Q2,191380.0,12759.0,14999608.119758602,120.0027567744255,0.0008000392798019098,0.5870427812293219
7,2011Q3,185908.0,12394.0,14999838.631595934,230.51183733157814,0.0015367621145338443,0.6529163782434024
8,2011Q4,187947.0,12530.0,14999760.57462091,-78.056975023821,-0.0005203881397673159,0.7066192938927448
9,2012Q1,190564.0,12704.0,15000314.861460958,554.2868400476873,0.0036951680359174973,0.7336374178859355
10,2012Q2,190403.0,12694.0,14999448.558374034,-866.3030869234353,-0.005775566238665404,0.769658521239135
11,2012Q3,175491.0,11699.0,15000512.86434738,1064.3059733454138,0.007095130566335594,0.8182782592379078
12,2012Q4,182960.0,12197.0,15000409.936869722,-102.92747765779495,-0.0006861644321120054,0.8309279477781986
13,2013Q1,174774.0,11651.0,15000772.465882758,362.52901303581893,0.0024167356305173117,0.8275319711621968
14,2013Q2,179413.0,11961.0,14999832.78990051,-939.675982248038,-0.006264576381682923,0.8309155085327945
15,2013Q3,179260.0,11951.0,14999581.624968622,-251.16493188776076,-0.0016744795832816183,0.8364577401196306
16,2013Q4,305729.0,11323.0,27000706.526538905,12001124.901570283,44.44744766132107,0.8056121598417446
17,2014Q1,177051.0,11803.0,15000508.345335932,-12000198.181202972,-79.9986100799988,0.8844861261139956
18,2014Q2,174937.0,11662.0,15000600.240096038,91.8947601057589,0.0006126072199439572,0.8817731538016905
19,2014Q3,188581.0,12572.0,15000079.541839007,-520.6982570309192,-0.0034713033059495476,0.8898667035969251
20,2014Q4,391030.0,11849.0,33001097.13899907,18001017.597160064,54.546724678093646,0.8132440828193042
21,2015Q1,520915.0,15785.0,33000633.512828633,-463.626170437783,-0.0014049008188208067,0.8089013664465183
22,2015Q2,556970.0,16878.0,32999763.00509539,-870.5077332444489,-0.002637921166615762,0.8026938519342379
23,2015Q3,620692.0,18809.0,32999734.169812325,-28.835283063352108,-8.738034953545233e-05,0.7945687516918225
24,2015Q4,609749.0,18477.0,33000432.970720354,698.8009080290794,0.0021175507262255946,0.8145593711113106
25,2016Q1,630018.0,19091.0,33000785.710544236,352.7398238815367,0.0010688831077401626,0.8158560910241598
26,2016Q2,741874.0,19022.0,39000841.131321624,6000055.420777388,15.384425686036643,0.7997075010773079
27,2016Q3,863017.0,20070.0,43000348.77927255,3999507.647950925,9.301105134009534,0.7733090446666134
28,2016Q4,895821.0,20833.0,43000096.00153603,-252.77773652225733,-0.0005878538887755686,0.7678265045910528
29,2017Q1,864889.0,20114.0,42999353.68400119,-742.3175348341465,-0.0017263457964726136,0.7791593084222446
30,2017Q2,1380738.0,32110.0,43000249.143568985,895.4595677927136,0.0020824520453427103,0.6817658729090422
31,2017Q3,1365125.0,21669.0,62998984.72472195,19998735.581152968,31.74453631044803,0.700934837262022
32,2017Q4,1412987.0,22428.0,63001025.50383449,2040.7791125401855,0.0032392791962028863,0.6735674026737761
33,2018Q1,1433639.0,22756.0,63000483.38899631,-542.1148381829262,-0.0008604931407202697,0.6640558415817696
34,2018Q2,1454361.0,23085.0,63000259.90903184,-223.47996447235346,-0.00035472863888981346,0.6579722140650438
35,2018Q3,1505980.0,23904.0,63001171.352074966,911.443043127656,0.0014467080906070127,0.6586871062789744
36,2018Q4,1477971.0,23460.0,62999616.368286446,-1554.9837885200977,-0.0024682432658476717,0.6672565959755592
37,2019Q1,1495840.0,23743.0,63001305.64798046,1689.2796940132976,0.002681340770066165,0.6587394181572012
38,2019Q2,1509121.0,23954.0,63000793.18694164,-512.4610388204455,-0.000813419979173635,0.6640289823200737
39,2019Q3,1442958.0,22904.0,63000261.9629759,-531.223965741694,-0.0008432091378507039,0.6797419215867014
40,2019Q4,1456938.0,23126.0,63000000.0,-261.96297589689493,-0.0004158142474553888,0.6809235868866664
41,2020Q1,1474992.0,23413.0,62998846.79451587,-1153.2054841294885,-0.0018305184028065042,0.6804058238217461
42,2020Q2,1317446.0,20912.0,62999521.80566182,675.0111459493637,0.00107145439616448,0.7046134210543114
43,2020Q3,1361513.0,24845.0,54800281.74683035,-8199240.058831468,-14.962039970361488,0.7048753517878497
44,2020Q4,1359746.0,24813.0,54799742.070688754,-539.6761415973306,-0.0009848151126353425,0.7014893850429464
45,2021Q1,1351536.0,24663.0,54800145.96764384,403.89695508778095,0.0007370362760096617,0.6989554263873842
46,2021Q2,1299994.0,23723.0,54798887.15592463,-1258.8117192089558,-0.0022971483264379723,0.7235040702040222
47,2021Q3,1287468.0,23494.0,54799863.79501149,976.6390868574381,0.0017821925443295408,0.7207801345969103
48,2021Q4,1237529.0,22583.0,54799140.94672984,-722.8482816517353,-0.0013190868856035808,0.7389475623359737
49,2022Q1,1280271.0,23363.0,54799084.02174378,-56.92498605698347,-0.00010387944812069513,0.7322827103016674
50,2022Q2,1307592.0,23861.0,54800385.56640543,1301.5446616485715,0.0023750647886799986,0.7134119985741925
