,quarter,price,price_diff,price_diff_perc
1,2010Q2,37.6,12.3,48.616600790513836
2,2010Q3,32.7,-4.899999999999999,-13.031914893617017
3,2010Q4,48.2,15.5,47.400611620795104
4,2011Q1,35.6,-12.600000000000001,-26.141078838174277
5,2011Q2,23.8,-11.8,-33.146067415730336
6,2011Q3,16.1,-7.699999999999999,-32.35294117647058
7,2011Q4,22.2,6.099999999999998,37.88819875776396
8,2012Q1,14.4,-7.799999999999999,-35.13513513513513
9,2012Q2,11.8,-2.5999999999999996,-18.05555555555555
10,2012Q3,6.6,-5.200000000000001,-44.0677966101695
11,2012Q4,7.2,0.6000000000000005,9.0909090909091
12,2013Q1,6.7,-0.5,-6.944444444444445
13,2013Q2,6.4,-0.2999999999999998,-4.477611940298504
14,2013Q3,6.9,0.5,7.8125
15,2013Q4,10.3,3.4000000000000004,49.275362318840585
16,2014Q1,13.0,2.6999999999999993,26.213592233009702
17,2014Q2,13.3,0.3000000000000007,2.3076923076923133
18,2014Q3,13.4,0.09999999999999964,0.7518796992481176
19,2014Q4,10.9,-2.5,-18.65671641791045
20,2015Q1,10.9,0.0,0.0
21,2015Q2,15.3,4.4,40.36697247706422
22,2015Q3,16.7,1.3999999999999986,9.150326797385611
23,2015Q4,19.5,2.8000000000000007,16.766467065868266
24,2016Q1,21.8,2.3000000000000007,11.794871794871797
25,2016Q2,28.6,6.800000000000001,31.19266055045872
26,2016Q3,29.4,0.7999999999999972,2.7972027972027873
27,2016Q4,26.05,-3.349999999999998,-11.394557823129244
28,2017Q1,28.9,2.849999999999998,10.940499040307092
29,2017Q2,30.4,1.5,5.190311418685122
30,2017Q3,30.9,0.5,1.6447368421052633
31,2017Q4,30.5,-0.3999999999999986,-1.2944983818770182
32,2018Q1,34.45,3.950000000000003,12.950819672131157
33,2018Q2,29.1,-5.350000000000001,-15.529753265602324
34,2018Q3,25.8,-3.3000000000000007,-11.34020618556701
35,2018Q4,24.2,-1.6000000000000014,-6.201550387596905
36,2019Q1,25.1,0.9000000000000021,3.719008264462819
37,2019Q2,23.4,-1.7000000000000028,-6.772908366533875
38,2019Q3,24.5,1.1000000000000014,4.700854700854707
39,2019Q4,22.9,-1.6000000000000014,-6.530612244897965
40,2020Q1,21.2,-1.6999999999999993,-7.423580786026199
41,2020Q2,14.5,-6.699999999999999,-31.603773584905657
42,2020Q3,14.0,-0.5,-3.4482758620689653
43,2020Q4,15.5,1.5,10.714285714285714
44,2021Q1,19.0,3.5,22.580645161290324
45,2021Q2,15.4,-3.5999999999999996,-18.94736842105263
46,2021Q3,15.9,0.5,3.2467532467532467
47,2021Q4,26.95,11.049999999999999,69.49685534591195
48,2022Q1,24.2,-2.75,-10.204081632653061
49,2022Q2,12.9,-11.299999999999999,-46.69421487603306
