quarter,change_perc_mean,change_perc_stdv
2010Q3,-9.616666666666667,9.000468506324175
2010Q4,-0.4340909090909091,3.1650081916397705
2011Q1,-0.2473684210526316,2.3644680210475233
2011Q2,-0.279672131147541,2.7751228004138935
2011Q3,-0.18199999999999997,2.5875943219523423
2011Q4,-0.6304615384615384,2.475332951575171
2012Q1,0.8540677966101695,2.796541040004209
2012Q2,0.4153225806451613,3.385566140390284
2012Q3,-0.10609374999999999,2.3502432276610574
2012Q4,-0.06861538461538462,2.763871761747389
2013Q1,0.47672413793103446,2.9617991141771367
2013Q2,-0.3027868852459017,3.7559881660922643
2013Q3,0.004307692307692298,2.8680126880552943
2013Q4,0.10560606060606063,3.7575909339681495
2014Q1,0.5189285714285715,3.9922204705795346
2014Q2,-0.1954098360655738,3.555830223623588
2014Q3,0.3928125,3.600860333154966
2014Q4,-0.010909090909090839,4.448160804810743
2015Q1,0.5176785714285714,3.2996242161089304
2015Q2,-0.05344262295081967,2.9566461208864694
2015Q3,-0.1893846153846154,1.3685814701305201
2015Q4,0.17272727272727273,2.1719070283647364
2016Q1,-0.3852542372881355,3.6634929422202047
2016Q2,0.1153225806451613,4.10013543068684
2016Q3,-0.1929230769230769,3.3809649709240386
2016Q4,0.5732307692307692,2.908228685392272
2017Q1,-0.21203389830508473,2.464945812974407
2017Q2,-0.14935483870967742,4.105309984489198
2017Q3,0.09890625000000003,3.1144466843729384
2017Q4,0.0029230769230769154,3.482785219420713
2018Q1,-0.07446428571428575,5.11031823226939
2018Q2,0.045806451612903226,4.07462340546352
2018Q3,0.0029687499999999645,3.799481869307763
2018Q4,0.25461538461538463,3.73586547742081
2019Q1,-0.21396551724137927,2.850783788595058
2019Q2,-0.1375409836065574,4.71524677888574
2019Q3,0.06061538461538464,3.358563623840498
2019Q4,0.008787878787878761,2.9572765616365104
2020Q1,0.2744067796610169,3.8009555382944398
2020Q2,-0.09758064516129032,2.806559462755048
2020Q3,0.07800000000000003,3.7464100316169344
2020Q4,0.15045454545454548,3.454396276683328
2021Q1,0.448103448275862,4.1167072759826215
2021Q2,0.7066129032258065,4.419528549720884
2021Q3,0.6009375,4.221220284993955
2021Q4,-0.04772727272727273,2.685722819454209
2022Q1,-0.2237931034482759,2.921490743947197
2022Q2,-0.8496774193548388,3.541982388225293
2022Q3,-0.06468750000000001,2.5779202696489025
