,quarter,price,price_diff,price_diff_perc
1,2018Q3,5.6,-2.700000000000001,-32.530120481927725
2,2018Q4,4.1,-1.5,-26.78571428571429
3,2019Q1,4.5,0.40000000000000036,9.756097560975618
4,2019Q2,6.2,1.7000000000000002,37.777777777777786
5,2019Q3,22.0,15.8,254.83870967741936
6,2019Q4,11.7,-10.3,-46.81818181818182
7,2020Q1,29.1,17.400000000000002,148.71794871794876
8,2020Q2,28.4,-0.7000000000000028,-2.4054982817869512
9,2020Q3,29.9,1.5,5.281690140845071
10,2020Q4,25.0,-4.899999999999999,-16.387959866220733
11,2021Q1,23.1,-1.8999999999999986,-7.599999999999994
12,2021Q2,23.4,0.29999999999999716,1.2987012987012863
13,2021Q3,24.8,1.4000000000000021,5.982905982905993
14,2021Q4,24.6,-0.1999999999999993,-0.8064516129032229
15,2022Q1,20.4,-4.200000000000003,-17.07317073170733
16,2022Q2,13.2,-7.199999999999999,-35.29411764705882
