,quarter,roa
0,2019Q4,6.57
1,2020Q1,4.09
2,2020Q2,1.97
3,2020Q3,0.76
4,2020Q4,2.17
5,2021Q1,1.38
6,2021Q2,1.54
7,2021Q3,1.43
8,2021Q4,1.85
9,2022Q1,1.8
10,2022Q2,1.69
