,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2014Q1,,0,,,,
1,2014Q2,763114.0,16110,47368963.37678461,,,0.7316850541958522
2,2014Q3,,0,,,,
3,2014Q4,1005642.0,21094,47674314.97108182,,,0.6632047460616913
4,2015Q1,992655.0,17903,55446293.91722058,7771978.9461387545,14.017129725103093,0.680119824014563
5,2015Q2,951111.0,19965,47638918.106686704,-7807375.810533874,-16.388650542082765,0.7046668724222537
6,2015Q3,1032594.0,21675,47639861.5916955,943.4850087985396,0.001980452875545311,0.6931600007330334
7,2015Q4,1107886.0,23255,47640765.42678994,903.8350944370031,0.0018971884400680672,0.6906912782184075
8,2016Q1,1121588.0,23543,47639977.912755385,-787.5140345543623,-0.0016530528960289653,0.6746678909281679
9,2016Q2,1048901.0,22017,47640505.06426852,527.1515131369233,0.0011065195728420165,0.716756949239098
10,2016Q3,1153280.0,20174,57166650.14374938,9526145.079480857,16.663815451013352,0.6852348330158059
11,2016Q4,1126916.0,19712,57169034.09090909,2383.947159714997,0.004169997267968688,0.6744546273283633
12,2017Q1,1184346.0,20717,57167833.1804798,-1200.9104292914271,-0.0021006750868099774,0.6772550053296623
13,2017Q2,1200207.0,20994,57169048.299514145,1215.1190343424678,0.0021254841045741085,0.6855379328316599
14,2017Q3,1272455.0,22258,57168433.82154731,-614.477966837585,-0.0010748553454441193,0.6749878673150141
15,2017Q4,1222146.0,21378,57168397.41790626,-36.403641045093536,-6.367791068023048e-05,0.6818647059131046
16,2018Q1,1253574.0,21928,57167730.75519883,-666.6627074331045,-0.0011661521257295634,0.6766737559505092
17,2018Q2,1195317.0,20909,57167583.33731886,-147.4178799688816,-0.00025786970755618344,0.6914115633716669
18,2018Q3,1253772.0,21931,57168938.94487256,1355.6075536981225,0.0023712309144049734,0.6717728274107033
19,2018Q4,1189178.0,20801,57169270.70813903,331.76326647400856,0.0005803174718945231,0.6800892493579636
20,2019Q1,1175690.0,20566,57166682.874647476,-2587.8334915563464,-0.004526821150758093,0.6834317931522912
21,2019Q2,1101285.0,19264,57168033.637873754,1350.7632262781262,0.0023627946254622394,0.7088339725225367
22,2019Q3,1138743.0,19919,57168683.166825645,649.5289518907666,0.001136162171158214,0.6924074479878644
23,2019Q4,1148037.0,20082,57167463.40005975,-1219.7667658925056,-0.002133673060419943,0.6563172073235788
24,2020Q1,1152654.0,20163,57166790.65615236,-672.743907392025,-0.001176808947415738,0.6490205706912044
25,2020Q2,1154036.0,20187,57167285.87704959,495.2208972275257,0.0008662662388636109,0.6554555788064866
26,2020Q3,1193043.0,20869,57168192.05520149,906.1781519055367,0.001585108990381457,0.6373614847893789
27,2020Q4,1207983.0,21130,57169096.07193564,904.0167341455817,0.0015813031799699285,0.6055637148404818
28,2021Q1,1250263.0,21870,57167946.95930498,-1149.1126306578517,-0.002010064541019547,0.595766267358343
29,2021Q2,1208599.0,21141,57168487.77257462,540.8132696375251,0.00094599890728082,0.6066261117219408
30,2021Q3,1243734.0,21756,57167402.09597352,-1085.6766010969877,-0.0018991183109463973,0.6529287353114144
31,2021Q4,1361930.0,23823,57168702.514376864,1300.4184033423662,0.0022747033711589576,0.6469307578917285
32,2022Q1,1382160.0,24177,57168383.17409108,-319.34028578549623,-0.0005585959722055292,0.6509947146045962
33,2022Q2,1327590.0,23223,57167032.68311588,-1350.49097520113,-0.0023623597584416754,0.6998775853256581
