Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,ACL,ACL,ACL,ACL,ACL,ACL,ACL,ACL,ACL,ACL,ACL,ACL
date,,,,,,,,,,,,
2017-04-13,3.27,0.09,1.1,8.29,8.29,8.2,8.2,83000000,0,10100,0,10100
2017-04-14,3.25,-0.04,-0.48,8.25,8.59,7.71,8.29,27000000,0,3390,0,3390
2017-04-17,3.34,0.24,2.91,8.49,8.49,8.49,8.49,0,0,10,0,10
2017-04-18,3.34,0.0,0.0,8.49,8.49,8.49,8.49,0,0,10,0,10
2017-04-19,3.23,-0.29,-3.42,8.2,8.2,8.2,8.2,0,0,50,0,50
2017-04-20,3.23,0.0,0.0,8.2,8.4,8.2,8.2,9000000,0,1070,0,1070
2017-04-21,3.29,0.15,1.83,8.35,8.35,7.65,7.65,1000000,0,90,0,90
2017-04-24,3.29,0.0,0.0,8.35,8.35,8.35,8.35,0,0,0,0,0
2017-04-25,3.37,0.2,2.4,8.55,8.55,8.2,8.2,5000000,0,590,0,590
2017-04-26,3.33,-0.1,-1.17,8.45,8.5,7.96,8.5,17000000,0,2050,0,2050
2017-04-27,3.33,0.0,0.0,8.45,8.45,8.45,8.45,0,0,0,0,0
2017-04-28,3.31,-0.05,-0.59,8.4,8.45,7.86,7.86,40000000,0,5030,0,5030
2017-05-03,3.27,-0.11,-1.31,8.29,8.29,8.0,8.0,35000000,0,4360,0,4360
2017-05-04,3.35,0.21,2.53,8.5,8.5,8.2,8.2,1000000,0,140,0,140
2017-05-05,3.21,-0.35,-4.12,8.15,8.4,8.0,8.02,12000000,0,1530,0,1530
2017-05-08,3.19,-0.05,-0.61,8.1,8.4,7.58,8.4,57000000,0,7170,0,7170
2017-05-09,3.19,0.0,0.0,8.1,8.3,8.1,8.1,13000000,0,1620,0,1620
2017-05-10,3.29,0.25,3.09,8.35,8.39,7.99,7.99,4000000,0,520,0,520
2017-05-11,3.21,-0.2,-2.4,8.15,8.29,8.1,8.1,10000000,0,1260,0,1260
2017-05-12,3.21,0.0,0.0,8.15,8.4,8.06,8.06,16000000,0,1950,0,1950
2017-05-15,3.21,0.0,0.0,8.15,8.48,8.15,8.48,11000000,0,1400,0,1400
2017-05-16,3.35,0.35,4.29,8.5,8.55,8.45,8.45,45000000,0,5300,0,5300
2017-05-17,3.35,0.0,0.0,8.5,8.5,8.15,8.15,24000000,0,2780,0,2780
2017-05-18,3.23,-0.3,-3.53,8.2,8.45,8.2,8.2,6000000,0,780,0,780
2017-05-19,3.35,0.3,3.66,8.5,8.5,8.1,8.1,48000000,0,5810,0,5810
2017-05-22,3.39,0.1,1.18,8.6,8.6,8.1,8.1,2000000,0,230,0,230
