,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2007Q2,246432.0,48542.0,32819.0,28667.0,28667.0,105684.0,156610.0,49994.0,35945.0,106616.0,0.0,3185.0,11846.0,0.0,11.63,53.78,36.61
1,2007Q3,132820.0,24353.0,15338.0,13382.0,13382.0,117641.0,169066.0,52353.0,38281.0,116713.0,0.0,4672.0,12968.0,18.84,10.08,11.98,8.22
2,2007Q4,158196.0,29785.0,15581.0,13662.0,13662.0,162394.0,216486.0,87801.0,74076.0,128684.0,0.0,6190.0,14298.0,13.65,8.64,11.13,7.09
3,2008Q1,148275.0,30435.0,16032.0,13923.0,13923.0,186687.0,244669.0,129670.0,121504.0,114999.0,0.0,7737.0,12778.0,4.55,9.39,11.41,6.04
4,2008Q2,180704.0,40976.0,27825.0,25027.0,25027.0,229872.0,318201.0,179826.0,152081.0,138376.0,0.0,7333.0,15375.0,3.49,13.85,19.75,8.89
5,2008Q3,189962.0,39347.0,21316.0,19172.0,19172.0,272239.0,372610.0,225872.0,190958.0,146738.0,0.0,7976.0,16304.0,5.08,10.09,13.45,5.55
6,2008Q4,130194.0,22672.0,8589.0,7850.0,7850.0,265186.0,373458.0,240254.0,200185.0,133204.0,0.0,7330.0,14800.0,2.78,6.03,5.61,2.1
7,2009Q1,121442.0,15919.0,2596.0,1938.0,1938.0,241448.0,367057.0,205379.0,163178.0,137963.0,23715.0,5998.0,15329.0,3.25,1.6,1.41,0.51
8,2009Q2,172518.0,32557.0,14979.0,8860.0,11547.0,289139.0,425078.0,275554.0,230389.0,149524.0,0.0,4501.0,16614.0,5.6,5.14,8.03,2.92
9,2009Q3,174565.0,31756.0,12930.0,11705.0,11705.0,336063.0,489347.0,328110.0,280470.0,161237.0,0.0,3671.0,17915.0,10.02,6.71,7.53,2.56
10,2009Q4,251610.0,42592.0,26691.0,23344.0,23344.0,450549.0,613944.0,443322.0,410936.0,170623.0,0.0,5393.0,18958.0,5.14,9.28,14.07,4.23
11,2010Q1,252044.0,47649.0,26373.0,23664.0,23664.0,425840.0,587994.0,394341.0,361962.0,193654.0,0.0,7807.0,21517.0,3.87,9.39,12.97,3.94
12,2010Q2,267503.0,45521.0,19386.0,17491.0,17491.0,503765.0,664817.0,425363.0,393002.0,239454.0,0.0,8467.0,21769.0,4.35,6.54,8.08,2.79
13,2010Q3,261892.0,39441.0,5181.0,4503.0,4503.0,536055.0,688313.0,444677.0,411639.0,243636.0,0.0,7359.0,22149.0,4.27,1.72,1.86,0.67
14,2010Q4,296999.0,43153.0,7998.0,11480.0,11480.0,554095.0,714803.0,486492.0,466892.0,228311.0,0.0,5769.0,20756.0,4.66,3.87,4.86,1.64
15,2011Q1,251583.0,40229.0,23829.0,20235.0,20235.0,563857.0,760110.0,522562.0,502969.0,237548.0,0.0,5182.0,21595.0,4.73,8.04,8.69,2.72
16,2011Q2,373359.0,92259.0,56877.0,51104.0,51104.0,528706.0,735230.0,446579.0,426996.0,288652.0,0.0,8038.0,26241.0,2.97,13.69,19.42,6.84
17,2011Q3,309449.0,69278.0,35955.0,29642.0,29642.0,481428.0,690054.0,372338.0,352758.0,317715.0,0.0,10224.0,28883.0,2.94,9.58,9.78,4.16
18,2011Q4,353650.0,39152.0,8328.0,11972.0,11972.0,584178.0,795709.0,499544.0,492333.0,296165.0,0.0,9867.0,16096.0,1.74,3.39,3.9,1.61
19,2012Q1,233127.0,24774.0,1311.0,483.0,483.0,508809.0,714613.0,452834.0,445637.0,261779.0,,7066.0,14227.0,2.42,0.21,0.17,0.06
20,2012Q2,301764.0,45654.0,16508.0,14216.0,14216.0,525647.0,729616.0,453144.0,445952.0,276472.0,,3752.0,15026.0,4.29,4.71,5.28,1.97
21,2012Q3,250432.0,31962.0,3124.0,2162.0,2162.0,535094.0,740630.0,461584.0,454804.0,279046.0,,1704.0,15166.0,8.51,0.86,0.78,0.29
22,2012Q4,246871.0,24887.0,-3101.0,-2471.0,-2471.0,602157.0,829872.0,554498.0,545051.0,275374.0,,782.0,14966.0,16.11,-1.0,-0.89,-0.31
23,2013Q1,217348.0,26536.0,-7472.0,-7554.0,-7554.0,552158.0,789344.0,521674.0,493982.0,267670.0,,345.0,14548.0,33.31,-3.48,-2.78,-0.93
24,2013Q2,274734.0,46715.0,882.0,842.0,842.0,554994.0,802120.0,541888.0,510686.0,260232.0,,-382.0,14143.0,-28.83,0.31,0.32,0.11
25,2013Q3,230975.0,34850.0,768.0,751.0,751.0,514738.0,776408.0,514081.0,476319.0,262326.0,,-458.0,14257.0,-18.98,0.32,0.29,0.1
26,2013Q4,264156.0,46253.0,11687.0,10198.0,10198.0,459970.0,722285.0,449761.0,425692.0,272524.0,,230.0,14811.0,41.26,3.86,3.81,1.36
27,2014Q1,223799.0,27506.0,2270.0,1810.0,1810.0,495149.0,750114.0,479309.0,455241.0,270805.0,,739.0,14718.0,14.21,0.81,0.67,0.25
28,2014Q2,209575.0,37095.0,5601.0,6372.0,6372.0,535328.0,794382.0,517205.0,492793.0,277177.0,,1040.0,15064.0,8.94,3.04,2.33,0.83
29,2014Q3,170071.0,32951.0,5894.0,5309.0,5309.0,534871.0,790213.0,507655.0,483244.0,282557.0,,1287.0,15357.0,9.71,3.12,1.9,0.67
30,2014Q4,251045.0,24627.0,1135.0,1091.0,1091.0,582416.0,837649.0,557187.0,545491.0,280462.0,,793.0,15243.0,14.38,0.43,0.39,0.13
31,2015Q1,222611.0,22206.0,1604.0,1342.0,1342.0,601980.0,849431.0,576899.0,558553.0,272531.0,,767.0,14812.0,12.77,0.6,0.49,0.16
32,2015Q2,345865.0,57383.0,12400.0,12005.0,12005.0,746908.0,1111439.0,826910.0,786445.0,284528.0,,1073.0,15464.0,7.73,3.47,4.31,1.22
33,2015Q3,284044.0,54836.0,13466.0,12438.0,12438.0,777155.0,1156344.0,859625.0,752878.0,296719.0,,1461.0,16126.0,6.78,4.38,4.28,1.1
34,2015Q4,284878.0,37942.0,4895.0,4855.0,4855.0,825084.0,1211319.0,909709.0,821524.0,301610.0,,1665.0,16392.0,5.77,1.7,1.62,0.41
35,2016Q1,270210.0,36337.0,1399.0,744.0,744.0,852988.0,1240358.0,950105.0,851174.0,290253.0,,1633.0,15775.0,5.76,0.28,0.25,0.06
36,2016Q2,336464.0,52671.0,9484.0,9140.0,9140.0,890846.0,1283950.0,944842.0,884201.0,339108.0,,1477.0,14873.0,6.36,2.72,2.9,0.72
37,2016Q3,369943.0,53198.0,8780.0,6906.0,6906.0,840233.0,1243754.0,897556.0,822414.0,346198.0,,1160.0,15184.0,7.76,1.87,2.02,0.55
38,2016Q4,311299.0,48584.0,6560.0,6583.0,6583.0,791527.0,1185986.0,833150.0,768272.0,352836.0,,1180.0,15475.0,7.2,2.11,1.88,0.54
39,2017Q1,282433.0,38373.0,2617.0,2168.0,2168.0,740414.0,1123504.0,768890.0,706763.0,354613.0,,1190.0,15553.0,6.72,0.77,0.61,0.19
40,2017Q2,318824.0,58239.0,12971.0,12158.0,12158.0,838163.0,1216653.0,849847.0,784053.0,366806.0,,1269.0,16088.0,6.68,3.81,3.37,1.04
41,2017Q3,284731.0,43496.0,8253.0,7751.0,7751.0,805344.0,1175688.0,802078.0,750170.0,373610.0,,1257.0,16387.0,6.68,2.72,2.09,0.65
42,2017Q4,301711.0,38898.0,1000.0,1273.0,1273.0,720679.0,1100727.0,725776.0,683893.0,374951.0,,1024.0,16445.0,7.91,0.42,0.34,0.11
43,2018Q1,332076.0,45174.0,6774.0,5892.0,5892.0,808854.0,1177796.0,797926.0,779043.0,379870.0,,1188.0,16661.0,7.07,1.77,1.56,0.52
44,2018Q2,389305.0,96429.0,54321.0,47914.0,47914.0,810229.0,1169298.0,741456.0,730773.0,427841.0,,2756.0,18765.0,3.63,12.31,11.86,4.08
45,2018Q3,468935.0,148489.0,109284.0,96244.0,96244.0,858073.0,1221326.0,699993.0,689819.0,521332.0,,6637.0,22866.0,2.68,20.52,20.28,8.05
46,2018Q4,498537.0,138493.0,98615.0,88715.0,88715.0,978808.0,1349184.0,784654.0,784654.0,564530.0,,10472.0,24760.0,2.86,17.8,16.34,6.9
47,2019Q1,445189.0,99121.0,61105.0,54549.0,54549.0,949901.0,1309727.0,696415.0,696415.0,613313.0,,12606.0,26900.0,2.88,12.25,9.31,4.11
48,2019Q2,373401.0,102872.0,65689.0,58716.0,58716.0,1132659.0,1483509.0,811486.0,811486.0,672023.0,,13080.0,29475.0,2.92,15.72,9.14,4.2
49,2019Q3,260952.0,57428.0,21866.0,19244.0,19244.0,1052998.0,1398058.0,707383.0,707383.0,690675.0,,9703.0,30293.0,3.44,7.37,2.82,1.34
50,2019Q4,337992.0,55685.0,13017.0,12352.0,12352.0,1108975.0,1469552.0,800681.0,800681.0,668872.0,,6354.0,29337.0,3.65,3.65,1.82,0.86
51,2020Q1,234297.0,29251.0,1814.0,1053.0,1053.0,1042936.0,1397310.0,729980.0,729980.0,667330.0,,4007.0,29269.0,4.37,0.45,0.16,0.07
52,2020Q2,241534.0,35897.0,5372.0,4084.0,4084.0,1141160.0,1484511.0,813146.0,813146.0,671365.0,,1611.0,29446.0,13.47,1.69,0.61,0.28
53,2020Q3,179143.0,39868.0,9810.0,9057.0,9057.0,1270570.0,1609367.0,928888.0,928888.0,680479.0,,1006.0,13566.0,14.06,5.06,1.34,0.59
54,2020Q4,296783.0,45119.0,15197.0,14520.0,14520.0,1320504.0,1660134.0,965154.0,965154.0,694980.0,,856.0,13856.0,17.12,4.89,2.11,0.89
55,2021Q1,322153.0,32784.0,12368.0,10939.0,10939.0,1289031.0,1616656.0,911257.0,911257.0,705399.0,,967.0,14063.0,13.65,3.4,1.56,0.67
56,2021Q2,339031.0,38668.0,12731.0,11210.0,11210.0,1171109.0,1488205.0,772097.0,772097.0,716108.0,,980.0,14277.0,13.27,3.31,1.58,0.72
57,2021Q3,223876.0,27029.0,3918.0,3521.0,3521.0,1135175.0,1443551.0,723829.0,723829.0,719723.0,,801.0,14349.0,15.79,1.57,0.49,0.24
58,2021Q4,312883.0,56121.0,19002.0,17201.0,17201.0,1157970.0,1457942.0,727858.0,727858.0,730084.0,,855.0,14555.0,21.12,5.5,2.37,1.19
59,2022Q1,325352.0,110242.0,71350.0,62638.0,62638.0,1194351.0,1485095.0,716004.0,716004.0,769090.0,,1885.0,15333.0,13.68,19.25,8.49,4.26
60,2022Q2,245131.0,76554.0,41393.0,33746.0,33746.0,1241303.0,1523600.0,720897.0,720897.0,802703.0,,2335.0,16003.0,10.41,13.77,4.29,2.24
