,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2007Q1,20741.0,8800.0,5911.0,5920.0,5920.0,39384.0,52664.0,36550.0,30350.0,16113.0,0.0,12490.0,32227.0,16.06,28.54,44.1,11.19
1,2007Q2,25997.0,8348.0,6277.0,6124.0,6124.0,52454.0,64752.0,42515.0,36316.0,22237.0,0.0,25410.0,44474.0,15.15,23.56,31.94,10.43
2,2007Q3,18408.0,5976.0,4206.0,4050.0,4050.0,56175.0,74160.0,48423.0,39433.0,25737.0,0.0,33955.0,51474.0,7.07,22.0,16.88,5.83
3,2007Q4,15694.0,7103.0,5427.0,5654.0,5654.0,68228.0,85946.0,48547.0,43586.0,37399.0,,36554.0,24933.0,9.66,36.02,17.91,7.06
4,2008Q1,14904.0,7571.0,4390.0,3777.0,3777.0,75817.0,95024.0,54384.0,48748.0,40640.0,0.0,23654.0,26750.0,3.67,25.34,9.81,4.18
5,2008Q2,28958.0,14223.0,8612.0,7407.0,7407.0,86936.0,110611.0,63229.0,57600.0,47381.0,0.0,19464.0,15932.0,1.8,25.58,16.83,7.2
6,2008Q3,14149.0,6035.0,3420.0,2943.0,2943.0,92178.0,115655.0,65628.0,60002.0,50027.0,0.0,12311.0,16822.0,4.81,20.8,6.04,2.6
7,2008Q4,27082.0,7910.0,4096.0,3524.0,3524.0,105020.0,136748.0,83497.0,79590.0,53251.0,0.0,8249.0,17906.0,3.9,13.01,6.82,2.79
8,2009Q1,19543.0,6866.0,4150.0,3805.0,3805.0,112542.0,139826.0,83564.0,77253.0,56262.0,0.0,7115.0,18918.0,4.86,19.47,7.0,2.76
9,2009Q2,29276.0,11124.0,8092.0,7083.0,7083.0,103174.0,130047.0,67281.0,60983.0,62766.0,0.0,6106.0,14111.0,6.52,24.19,11.9,5.25
10,2009Q3,34919.0,10725.0,6884.0,5958.0,5958.0,111283.0,139564.0,71164.0,64119.0,68400.0,0.0,6295.0,15378.0,8.01,17.06,9.08,4.42
11,2009Q4,40949.0,15319.0,11138.0,8190.0,8190.0,102971.0,142728.0,64634.0,60690.0,78094.0,0.0,6897.0,17557.0,7.66,20.0,11.18,5.8
12,2010Q1,45123.0,17102.0,12146.0,9111.0,9111.0,111912.0,160188.0,73112.0,67323.0,87076.0,0.0,7630.0,19577.0,4.88,20.19,11.03,6.0
13,2010Q2,15112.0,7174.0,2863.0,2153.0,2153.0,137529.0,195539.0,71664.0,60444.0,123875.0,0.0,5846.0,15484.0,6.36,14.25,2.04,1.21
14,2010Q3,16840.0,6698.0,3320.0,2494.0,2494.0,115347.0,195554.0,69527.0,58307.0,126027.0,0.0,4279.0,15753.0,6.24,14.81,2.0,1.28
15,2010Q4,18206.0,11309.0,5977.0,5315.0,5315.0,134211.0,212540.0,71197.0,64219.0,141343.0,0.0,3143.0,17668.0,6.78,29.2,3.98,2.6
