Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,S99,S99,S99,S99,S99,S99,S99,S99,S99,S99,S99,S99
date,,,,,,,,,,,,
2006-12-22,0.93,-4.0,-13.33,26.0,30.0,30.0,30.0,85400000,0,2900,0,2900
2006-12-25,1.0,-1.4,-4.76,28.0,28.0,28.0,29.4,25200000,0,900,0,900
2006-12-26,1.1,2.8,10.0,30.8,30.8,30.8,28.0,15400000,0,500,0,500
2006-12-27,1.14,1.2,3.9,32.0,33.8,33.8,30.8,238480000,0,7800,0,7800
2006-12-28,1.11,0.4,1.31,31.0,33.0,33.6,30.6,127660000,0,4000,0,4000
2006-12-29,1.22,2.2,6.9,34.1,34.1,34.9,31.9,137250000,0,4000,0,4000
2007-01-02,1.35,3.4,9.91,37.7,37.7,37.7,34.3,3770000,0,100,0,100
2007-01-03,1.48,3.7,9.81,41.4,41.4,41.4,37.7,0,0,6100,0,6100
2007-01-04,1.63,4.1,9.9,45.5,45.5,45.5,41.4,192850000,0,4400,0,4400
2007-01-05,1.63,1.9,4.34,45.7,42.0,48.1,43.8,0,0,1800,0,1800
2007-01-08,1.52,-3.2,-7.0,42.5,42.0,45.0,45.7,21000000,0,600,0,600
2007-01-09,1.57,1.5,3.53,44.0,42.0,44.0,42.5,97450000,0,2300,0,2300
2007-01-10,1.43,-2.4,-5.66,40.0,42.0,42.0,42.4,65400000,0,1600,0,1600
2007-01-11,1.45,-1.9,-4.48,40.5,40.5,40.5,42.4,101250000,0,2500,0,2500
2007-01-12,1.45,0.0,0.0,40.5,40.5,40.5,40.5,0,0,0,0,0
2007-01-15,1.42,-0.7,-1.73,39.8,40.0,40.0,40.5,39900000,0,1000,0,1000
2007-01-16,1.45,0.6,1.5,40.5,40.5,40.5,39.9,85050000,0,2100,0,2100
2007-01-17,1.36,-1.9,-4.76,38.0,40.0,40.0,39.9,23800000,0,600,0,600
2007-01-18,1.36,-1.7,-4.28,38.0,38.0,38.0,39.7,38000000,0,1000,0,1000
2007-01-19,1.36,0.0,0.0,38.0,38.0,38.0,38.0,0,0,0,0,0
2007-01-22,1.23,-3.7,-9.74,34.3,34.3,34.3,38.0,3430000,0,100,0,100
2007-01-23,1.35,3.4,9.91,37.7,37.7,37.7,34.3,37700000,0,1000,0,1000
2007-01-24,1.47,3.3,8.75,41.0,41.0,41.0,37.7,20500000,0,500,0,500
2007-01-25,1.43,-1.0,-2.44,40.0,38.5,40.0,41.0,78500000,0,2000,0,2000
2007-01-26,1.41,0.0,0.0,39.3,39.3,39.3,39.3,0,0,0,0,0
2007-01-29,1.41,0.0,0.0,39.3,39.3,39.3,39.3,0,0,0,0,0
2007-01-30,1.41,0.0,0.0,39.3,39.3,39.3,39.3,0,0,0,0,0
2007-01-31,1.47,1.7,4.33,41.0,43.0,43.0,39.3,20900000,0,500,0,500
2007-02-01,1.64,4.1,9.81,45.9,45.9,45.9,41.8,4590000,0,100,0,100
2007-02-02,1.8,4.5,9.8,50.4,50.4,50.4,45.9,25200000,0,500,0,500
2007-02-05,1.98,5.0,9.92,55.4,55.4,55.4,50.4,5540000,0,100,0,100
2007-02-06,2.18,5.5,9.93,60.9,60.9,60.9,55.4,6090000,0,100,0,100
2007-02-07,2.39,5.9,9.69,66.8,66.9,66.9,60.9,133760000,0,2000,0,2000
2007-02-08,2.63,6.6,9.87,73.5,72.0,73.5,66.9,746350000,0,10200,0,10200
2007-02-09,2.88,7.3,9.97,80.5,80.5,80.5,73.2,161000000,0,2000,0,2000
2007-02-12,3.04,4.5,5.59,85.0,85.0,85.0,80.5,85000000,0,1000,0,1000
2007-02-13,3.22,5.2,6.12,90.2,85.0,90.2,85.0,247880000,0,2800,0,2800
2007-02-14,3.34,5.0,5.65,93.5,93.5,93.5,88.5,84150000,0,900,0,900
2007-02-15,3.68,9.3,9.95,102.8,102.8,102.8,93.5,61680000,0,600,0,600
2007-02-26,4.04,10.2,9.92,113.0,113.0,113.0,102.8,146900000,0,1300,0,1300
2007-02-27,4.44,11.3,10.0,124.3,122.0,124.3,113.0,222590000,0,1800,0,1800
2007-02-28,4.4,-0.7,-0.57,123.0,136.0,136.0,123.7,788100000,0,6500,0,6500
2007-03-01,4.77,12.1,9.98,133.3,133.3,133.3,121.2,39990000,0,300,0,300
2007-03-02,5.24,13.3,9.98,146.6,146.6,146.6,133.3,14660000,0,100,0,100
2007-03-05,5.18,-1.7,-1.16,144.9,161.2,161.2,146.6,268720000,0,1800,0,1800
2007-03-06,5.34,0.0,0.0,149.3,149.3,149.3,149.3,0,0,0,0,0
2007-03-07,5.34,0.0,0.0,149.3,149.3,149.3,149.3,0,0,0,0,0
2007-03-08,5.87,14.9,9.98,164.2,164.0,164.2,149.3,164100000,0,1000,0,1000
2007-03-09,6.08,5.9,3.6,170.0,180.5,180.5,164.1,175250000,0,1000,0,1000
2007-03-12,6.04,-6.3,-3.59,169.0,169.0,169.0,175.3,337550000,0,2000,0,2000
2007-03-13,6.64,16.8,9.95,185.6,160.0,185.6,168.8,254480000,0,1500,0,1500
2007-03-14,5.46,-16.9,-9.96,152.8,152.8,152.8,169.7,30560000,0,200,0,200
2007-03-15,4.92,-15.1,-9.88,137.7,138.0,138.0,152.8,151590000,0,1100,0,1100
2007-03-16,5.18,7.2,5.22,145.0,145.0,145.0,137.8,72500000,0,500,0,500
2007-03-19,5.7,14.5,10.0,159.5,159.5,159.5,145.0,47850000,0,300,0,300
2007-03-20,5.47,-6.5,-4.08,153.0,175.4,175.4,159.5,95340000,0,600,0,600
2007-03-21,6.08,11.1,6.99,170.0,174.7,174.7,158.9,225700000,0,1300,0,1300
2007-03-22,6.61,13.5,7.87,185.0,187.0,190.9,171.5,563570000,0,3000,0,3000
