Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,EMC,EMC,EMC,EMC,EMC,EMC,EMC,EMC,EMC,EMC,EMC,EMC
date,,,,,,,,,,,,
2012-11-29,6.7,-2.4,-20.0,9.6,9.6,9.6,9.6,288000,0,30,0,30
2012-11-30,6.42,-0.4,-4.17,9.2,9.2,9.2,9.2,368000,0,40,0,40
2012-12-03,6.14,-0.4,-4.35,8.8,8.8,8.8,8.8,792000,0,90,0,90
2012-12-04,5.86,-0.4,-4.55,8.4,8.4,8.4,8.4,3612000,0,430,0,430
2012-12-05,5.58,-0.4,-4.76,8.0,8.0,8.0,8.0,2080000,0,260,0,260
2012-12-06,5.31,-0.4,-5.0,7.6,7.6,7.6,7.6,912000,0,120,0,120
2012-12-07,5.1,-0.3,-3.95,7.3,7.3,7.3,7.3,2190000,0,300,0,300
2012-12-10,4.89,-0.3,-4.11,7.0,7.0,7.0,7.0,1540000,0,220,0,220
2012-12-11,4.68,-0.3,-4.29,6.7,6.7,6.7,6.7,23852000,0,3560,0,3560
2012-12-12,4.47,-0.3,-4.48,6.4,6.4,6.4,6.4,60800000,0,9500,0,9500
2012-12-13,4.26,-0.3,-4.69,6.1,6.1,6.1,6.1,207217000,0,33970,0,33970
2012-12-14,4.47,0.3,4.92,6.4,6.4,5.8,5.8,392157000,0,66580,0,66580
2012-12-17,4.26,-0.3,-4.69,6.1,6.5,6.1,6.4,113353000,0,18100,0,18100
2012-12-18,4.4,0.2,3.28,6.3,6.3,6.1,6.1,20483000,0,3350,0,3350
2012-12-19,4.4,0.0,0.0,6.3,6.3,6.0,6.1,243256000,0,40360,0,40360
2012-12-20,4.19,-0.3,-4.76,6.0,6.1,6.0,6.0,85030000,0,14120,0,14120
2012-12-21,4.19,0.0,0.0,6.0,6.0,5.8,6.0,25984000,0,4400,0,4400
2012-12-24,4.05,-0.2,-3.33,5.8,6.0,5.8,6.0,38503000,0,6560,0,6560
2012-12-25,4.12,0.1,1.72,5.9,6.0,5.8,5.8,167474000,0,28650,0,28650
2012-12-26,4.12,0.0,0.0,5.9,6.0,5.9,5.9,44310000,0,7510,0,7510
2012-12-27,4.19,0.1,1.69,6.0,6.0,5.8,5.9,125960000,0,21320,0,21320
2012-12-28,4.12,-0.1,-1.67,5.9,6.1,5.8,6.0,109623000,0,18450,0,18450
2013-01-02,4.26,0.2,3.39,6.1,6.1,5.9,5.9,53523000,0,9020,0,9020
2013-01-03,4.26,0.0,0.0,6.1,6.3,6.1,6.3,70503000,0,11230,0,11230
2013-01-04,4.26,0.0,0.0,6.1,6.2,6.0,6.0,70360000,0,11400,0,11400
2013-01-07,4.19,-0.1,-1.64,6.0,6.1,6.0,6.1,11520000,0,1900,0,1900
2013-01-08,4.05,-0.2,-3.33,5.8,6.0,5.8,6.0,86730000,0,14710,0,14710
2013-01-09,4.12,0.1,1.72,5.9,6.0,5.8,5.8,85497000,0,14530,0,14530
2013-01-10,4.12,0.0,0.0,5.9,5.9,5.9,5.9,6490000,0,1100,0,1100
2013-01-11,4.12,0.0,0.0,5.9,5.9,5.9,5.9,17287000,0,2930,0,2930
2013-01-14,4.19,0.1,1.69,6.0,6.0,5.9,5.9,17583000,0,2980,0,2980
2013-01-15,4.26,0.1,1.67,6.1,6.1,5.9,5.9,12660000,0,2110,0,2110
2013-01-16,4.33,0.1,1.64,6.2,6.2,6.0,6.0,34396000,0,5640,0,5640
2013-01-17,4.12,-0.3,-4.84,5.9,5.9,5.8,5.8,37868000,0,6520,0,6520
2013-01-18,4.05,-0.1,-1.69,5.8,5.9,5.8,5.9,35522000,0,6090,0,6090
2013-01-21,4.05,0.0,0.0,5.8,5.9,5.8,5.9,14236000,0,2420,0,2420
2013-01-22,4.05,0.0,0.0,5.8,5.8,5.8,5.8,18618000,0,3210,0,3210
2013-01-23,4.12,0.1,1.72,5.9,5.9,5.8,5.8,15139000,0,2610,0,2610
2013-01-24,4.26,0.2,3.39,6.1,6.1,6.0,6.0,57700000,0,9600,0,9600
2013-01-25,4.33,0.1,1.64,6.2,6.3,6.2,6.2,74463000,0,12010,0,12010
2013-01-28,4.47,0.2,3.23,6.4,6.4,6.2,6.3,4085000,0,650,0,650
2013-01-29,4.4,-0.1,-1.56,6.3,6.4,6.1,6.4,51315000,0,8220,0,8220
2013-01-30,4.26,-0.2,-3.17,6.1,6.5,6.1,6.5,7661000,0,1240,0,1240
2013-01-31,4.26,0.0,0.0,6.1,6.1,6.1,6.1,6222000,0,1020,0,1020
2013-02-01,4.33,0.1,1.64,6.2,6.2,6.0,6.1,71580000,0,11860,0,11860
2013-02-04,4.26,-0.1,-1.61,6.1,6.1,6.1,6.1,19215000,0,3150,0,3150
2013-02-05,4.33,0.1,1.64,6.2,6.2,6.2,6.2,17980000,0,2900,0,2900
2013-02-06,4.33,0.0,0.0,6.2,6.2,6.2,6.2,20336000,0,3280,0,3280
2013-02-07,4.54,0.3,4.84,6.5,6.5,6.4,6.4,27540000,0,4270,0,4270
2013-02-08,4.82,0.4,6.15,6.9,6.9,6.6,6.6,8205000,0,1190,0,1190
2013-02-18,5.03,0.3,4.35,7.2,7.2,7.0,7.0,7072000,0,1010,0,1010
2013-02-19,4.89,-0.2,-2.78,7.0,7.1,7.0,7.1,12000000,0,1700,0,1700
2013-02-20,4.96,0.1,1.43,7.1,7.1,7.1,7.1,29110000,0,4100,0,4100
2013-02-21,4.75,-0.3,-4.23,6.8,7.1,6.8,7.0,146274000,0,21080,0,21080
2013-02-22,4.75,0.0,0.0,6.8,6.8,6.8,6.8,14552000,0,2140,0,2140
2013-02-25,4.68,-0.1,-1.47,6.7,6.8,6.7,6.8,26900000,0,4000,0,4000
2013-02-26,4.68,0.0,0.0,6.7,6.7,6.5,6.7,20527000,0,3090,0,3090
2013-02-27,4.68,0.0,0.0,6.7,6.7,6.7,6.7,0,0,0,0,0
2013-02-28,4.68,0.0,0.0,6.7,6.7,6.5,6.5,46295000,0,7030,0,7030
2013-03-01,4.75,0.1,1.49,6.8,6.8,6.4,6.4,6536000,0,1020,0,1020
2013-03-04,4.75,0.0,0.0,6.8,6.8,6.7,6.7,6836000,0,1020,0,1020
2013-03-05,4.75,0.0,0.0,6.8,6.8,6.8,6.8,0,0,0,0,0
2013-03-06,4.75,0.0,0.0,6.8,6.8,6.5,6.5,263000,0,40,0,40
2013-03-07,4.75,0.0,0.0,6.8,6.8,6.5,6.5,4050000,0,600,0,600
2013-03-08,4.75,0.0,0.0,6.8,6.8,6.5,6.6,70655000,0,10770,0,10770
2013-03-11,4.75,0.0,0.0,6.8,6.8,6.8,6.8,0,0,0,0,0
2013-03-12,4.75,0.0,0.0,6.8,6.8,6.6,6.7,24260000,0,3600,0,3600
2013-03-13,4.75,0.0,0.0,6.8,6.8,6.7,6.7,14120000,0,2100,0,2100
2013-03-14,4.75,0.0,0.0,6.8,6.8,6.8,6.8,3400000,0,500,0,500
2013-03-15,4.75,0.0,0.0,6.8,6.8,6.7,6.7,16868000,0,2510,0,2510
2013-03-18,4.75,0.0,0.0,6.8,6.8,6.6,6.6,26618000,0,4010,0,4010
2013-03-19,4.75,0.0,0.0,6.8,6.8,6.6,6.6,13368000,0,2010,0,2010
2013-03-20,4.75,0.0,0.0,6.8,6.8,6.8,6.8,0,0,0,0,0
2013-03-21,4.68,-0.1,-1.47,6.7,6.8,6.5,6.5,83875000,0,12550,0,12550
2013-03-22,4.75,0.1,1.49,6.8,6.8,6.8,6.8,2380000,0,350,0,350
2013-03-25,4.75,0.0,0.0,6.8,6.8,6.5,6.6,19719000,0,3010,0,3010
2013-03-26,4.68,-0.1,-1.47,6.7,6.9,6.4,6.5,23509000,0,3610,0,3610
2013-03-27,4.68,0.0,0.0,6.7,6.7,6.7,6.7,1943000,0,290,0,290
2013-03-28,4.68,0.0,0.0,6.7,6.7,6.5,6.7,4152000,0,620,0,620
2013-03-29,4.47,-0.3,-4.48,6.4,6.5,6.4,6.5,54261000,0,8430,0,8430
2013-04-01,4.61,0.2,3.12,6.6,6.6,6.3,6.4,16163000,0,2510,0,2510
2013-04-02,4.82,0.3,4.55,6.9,6.9,6.5,6.5,53130000,0,8170,0,8170
2013-04-03,4.82,0.0,0.0,6.9,6.9,6.8,6.8,10504000,0,1530,0,1530
2013-04-04,4.54,-0.4,-5.8,6.5,6.5,6.5,6.5,4030000,0,620,0,620
2013-04-05,4.82,0.4,6.15,6.9,6.9,6.5,6.7,12806000,0,1900,0,1900
2013-04-08,4.82,0.0,0.0,6.9,6.9,6.6,6.9,22515000,0,3290,0,3290
2013-04-09,4.82,0.0,0.0,6.9,6.9,6.7,6.9,13777000,0,2010,0,2010
2013-04-10,4.61,-0.3,-4.35,6.6,6.9,6.6,6.9,36417000,0,5510,0,5510
2013-04-11,4.89,0.4,6.06,7.0,7.0,6.6,6.6,9987000,0,1460,0,1460
2013-04-12,4.75,-0.2,-2.86,6.8,7.4,6.8,7.4,1366000,0,200,0,200
2013-04-15,4.75,0.0,0.0,6.8,6.8,6.8,6.8,1360000,0,200,0,200
2013-04-16,4.75,0.0,0.0,6.8,6.8,6.8,6.8,5848000,0,860,0,860
2013-04-17,4.82,0.1,1.47,6.9,6.9,6.6,6.8,13937000,0,2090,0,2090
2013-04-18,4.82,0.0,0.0,6.9,6.9,6.6,6.8,6338000,0,920,0,920
2013-04-22,4.89,0.1,1.45,7.0,7.0,6.6,6.9,2131000,0,310,0,310
2013-04-23,4.96,0.1,1.43,7.1,7.1,7.0,7.0,2118000,0,300,0,300
2013-04-24,4.96,0.0,0.0,7.1,7.1,6.8,6.8,4388000,0,620,0,620
2013-04-25,4.75,-0.3,-4.23,6.8,7.0,6.8,6.8,25842000,0,3800,0,3800
2013-04-26,4.82,0.1,1.47,6.9,6.9,6.6,6.6,6618000,0,980,0,980
2013-05-02,4.82,0.0,0.0,6.9,6.9,6.9,6.9,0,0,0,0,0
2013-05-03,4.75,-0.1,-1.45,6.8,6.8,6.8,6.8,6868000,0,1010,0,1010
2013-05-06,4.68,-0.1,-1.47,6.7,6.8,6.6,6.6,14043000,0,2110,0,2110
2013-05-07,4.68,0.0,0.0,6.7,7.0,6.7,6.7,14274000,0,2130,0,2130
2013-05-08,4.75,0.1,1.49,6.8,6.8,6.8,6.8,1360000,0,200,0,200
2013-05-09,4.89,0.2,2.94,7.0,7.0,6.8,6.8,908000,0,130,0,130
