quarter,change_perc_mean,change_perc_stdv
2020Q4,0.0,
2021Q1,-0.1651724137931034,2.9602549922050247
2021Q2,-0.08145161290322579,2.269725083933448
2021Q3,0.027500000000000024,3.2767400563403557
2021Q4,0.3983333333333333,3.1179606665172543
2022Q1,-0.39413793103448275,2.6999922251238027
2022Q2,-1.212258064516129,3.61382791435979
2022Q3,0.10125000000000002,1.8449274085603318
