,quarter,roa
0,2019Q3,0.0
1,2019Q4,3.53
2,2020Q3,2.22
3,2020Q4,1.98
4,2021Q1,1.28
5,2021Q2,1.0
6,2021Q3,0.91
7,2021Q4,1.71
8,2022Q1,0.58
9,2022Q2,1.0
