,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q2,101762.0,21966.0,12315.0,10126.0,10126.0,166571.0,169721.0,68870.0,68870.0,100851.0,0.0,1266.0,12606.0,0.0,9.95,20.08,11.93
1,2009Q3,65195.0,17909.0,10368.0,8554.0,8554.0,170976.0,174381.0,72213.0,72213.0,102167.0,0.0,2335.0,12771.0,11.01,13.12,8.43,4.97
2,2009Q4,16824.0,5656.0,1313.0,1061.0,1061.0,199489.0,202537.0,101640.0,101640.0,100897.0,0.0,2468.0,12612.0,8.31,6.31,1.04,0.56
3,2010Q1,27254.0,5691.0,1207.0,905.0,905.0,195392.0,198095.0,104878.0,104878.0,93217.0,0.0,2581.0,11652.0,6.78,3.32,0.93,0.45
4,2010Q2,131644.0,34545.0,17497.0,13123.0,13123.0,197364.0,206776.0,100436.0,100436.0,106340.0,0.0,2955.0,13293.0,5.45,9.97,13.15,6.48
5,2010Q3,62600.0,18156.0,9448.0,7086.0,7086.0,242886.0,253820.0,77250.0,77250.0,176570.0,0.0,2772.0,11771.0,4.8,11.32,5.01,3.08
6,2010Q4,17760.0,5302.0,2784.0,2112.0,2112.0,226902.0,238132.0,62985.0,62985.0,175147.0,0.0,2399.0,11676.0,4.46,11.89,1.2,0.86
7,2011Q1,33560.0,4311.0,2280.0,1710.0,1710.0,208121.0,219120.0,51263.0,51263.0,167857.0,0.0,2129.0,11190.0,3.81,5.1,1.0,0.75
8,2011Q2,,,,,,293647.0,302176.0,117903.0,117870.0,184273.0,0.0,838.0,12285.0,8.95,0.0,6.2,4.19
9,2011Q3,85810.0,24554.0,11026.0,8269.0,8269.0,232529.0,240879.0,49415.0,49365.0,191464.0,0.0,815.0,12764.0,9.08,9.64,4.4,3.05
