,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q1,1805640.0,13170.0,137102505.69476083,,,0.7786346874773721
1,2009Q2,598500.0,10914.0,54837822.979659155,-82264682.71510167,-150.01449409400496,0.426618688085722
2,2009Q3,650129.0,11855.0,54840067.48207507,2244.502415917814,0.00409281483224186,0.36823391272451533
3,2009Q4,669367.0,12206.0,54839177.453711286,-890.0283637866378,-0.0016229790545963128,0.3536582771800786
4,2010Q1,701656.0,12795.0,54838296.20945682,-881.2442544698715,-0.001606986933189769,0.35106451819109125
5,2010Q2,634787.0,11575.0,54841209.50323974,2913.293782927096,0.005312234739744376,0.5232889526461167
6,2010Q3,662057.0,12073.0,54837819.92876667,-3389.5744730755687,-0.006181089032128856,0.5066407832669684
7,2010Q4,793047.0,14461.0,54840398.31270313,2578.3839364647865,0.004701614167283563,0.7984730087242361
8,2011Q1,2870803.0,10470.0,274193218.7201528,219352820.40744966,79.99936009771476,0.2708116161328541
9,2011Q2,2888387.0,10534.0,274196601.48091894,3382.760766148567,0.0012336990129996085,0.26479303941260735
10,2011Q3,2957357.0,10786.0,274184776.56221026,-11824.91870868206,-0.004312755382317546,0.27448187030212406
11,2011Q4,3138879.0,11448.0,274185796.6457023,1020.0834920406342,0.00037204096802970676,0.28300491676049067
12,2012Q1,3196437.0,11658.0,274183993.82398355,-1802.8217187523842,-0.0006575225977303883,0.2869326635476245
13,2012Q2,2943172.0,10734.0,274191540.8980809,7547.074097335339,0.0027524824699608967,0.34393395043838076
14,2012Q3,3000478.0,10943.0,274191537.9694782,-2.928602695465088,-1.0680864614396259e-06,0.32549124507395005
15,2012Q4,3015188.0,10997.0,274182777.121033,-8760.848445177078,-0.003195258483106603,0.3457283498202268
16,2013Q1,3030392.0,11052.0,274193992.0376403,11214.916607260704,0.0040901394388397705,0.3425058862299738
17,2013Q2,2874520.0,10484.0,274181610.0724914,-12381.965148866177,-0.004515972149114043,0.37201671776820583
18,2013Q3,2887950.0,10532.0,274207178.12381315,25568.05132174492,0.009324355218082635,0.3772654839155185
19,2013Q4,3008576.0,10972.0,274204885.16223115,-2292.961582005024,-0.0008362220026271273,0.37422010906320324
20,2014Q1,3026556.0,11038.0,274194238.0866099,-10647.075621247292,-0.003883041341621553,0.3647381074804323
