quarter,change_perc_mean,change_perc_stdv
2010Q2,0.04439999999999996,4.485431365054229
2010Q3,-0.48062499999999997,2.992527664934249
2010Q4,-0.03606060606060606,3.4218478493297595
2011Q1,0.09491228070175442,3.485841834584488
2011Q2,-0.39426229508196725,2.8396892195076515
2011Q3,0.8558461538461539,3.213593633062765
2011Q4,-0.6478461538461538,3.379376094556736
2012Q1,0.5130508474576271,3.326514824359017
2012Q2,0.14306451612903223,2.858085791086764
2012Q3,-0.37734375,2.5903362790746836
2012Q4,0.1813846153846154,2.172824973481439
2013Q1,0.12999999999999995,3.382987883150613
2013Q2,-0.14983606557377047,2.072867170373184
2013Q3,-0.1330769230769231,2.4262856920847935
2013Q4,0.3712121212121212,2.5894778298404932
2014Q1,0.8628571428571429,3.075955853971968
2014Q2,-0.14327868852459016,3.6375489555979286
2014Q3,0.16640624999999998,2.15647888134213
2014Q4,0.005909090909090891,2.3976173925043085
2015Q1,-0.33714285714285713,1.5455975182147805
2015Q2,0.11426229508196721,2.4219141596516818
2015Q3,-0.2816923076923077,2.0685136339522043
2015Q4,-0.2734848484848485,2.4847011845873896
2016Q1,0.20203389830508478,3.0423560400934604
2016Q2,0.19258064516129028,1.9318469337286932
2016Q3,-0.11230769230769233,1.5272296909260745
2016Q4,0.03830769230769231,2.047544695201097
2017Q1,1.2122222222222223,2.040053784694032
2017Q2,0.2724,2.477024679995362
2017Q3,0.51984375,3.2468614844196755
2017Q4,-0.2716923076923076,2.4530832443776047
2018Q1,0.13982456140350882,2.436369145168445
2018Q2,-0.19338709677419358,2.1622945793068133
2018Q3,0.055312499999999994,1.0820746809159547
2018Q4,-0.16907692307692307,1.476285163718509
2019Q1,0.7412068965517242,2.40935026371944
2019Q2,-0.12475409836065574,2.281861525565897
2019Q3,0.5644615384615385,2.541330871050412
2019Q4,0.15803030303030305,2.4399667208934632
2020Q1,-1.123728813559322,2.743939967615837
2020Q2,0.5367741935483871,2.964809326351055
2020Q3,0.19661538461538464,2.1842635178440846
2020Q4,1.134,3.024895039501371
2021Q1,0.386140350877193,3.8989438837358645
2021Q2,0.3514516129032258,3.0322462845895606
2021Q3,-0.18171874999999998,3.658600892564183
2021Q4,0.2093939393939394,2.919014522212211
2022Q1,-0.2210344827586207,2.432767314357792
2022Q2,-0.7316129032258064,3.5507603404398633
2022Q3,-0.1828125,2.850016690984263
