,timestamp,delta_volume,date,note
0,1200243600,4599917,2008-01-14,"Niêm yết cổ phiếu bổ sung - 4,599,917 CP"
1,1201021200,4599917,2008-01-23,"Giao dịch bổ sung - 4,599,917 CP"
2,1218560400,612083,2008-08-13,"Niêm yết cổ phiếu bổ sung - 612,083 CP"
3,1219597200,612083,2008-08-25,"Giao dịch bổ sung - 612,083 CP"
4,1250182800,172000,2009-08-14,"Giao dịch bổ sung - 172,000 CP"
5,1269795600,752505,2010-03-29,"Giao dịch bổ sung - 752,505 CP"
6,1286125200,4584123,2010-10-04,"Giao dịch bổ sung - 4,584,123 CP"
