,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
23,2012Q1,1309156.0,36557.0,8542.0,6582.0,6582.0,293197.0,523893.0,159091.0,154343.0,364802.0,,2193.0,25835.0,11.58,0.5,1.82,1.35
24,2012Q2,1166152.0,29667.0,11588.0,8864.0,8864.0,227227.0,461088.0,102996.0,98510.0,358092.0,,2442.0,25359.0,11.51,0.76,2.45,1.8
25,2012Q3,1147680.0,41629.0,382.0,559.0,559.0,245207.0,479002.0,120358.0,116134.0,358643.0,,1763.0,25399.0,0.0,0.05,0.16,0.12
26,2012Q4,1333462.0,40350.0,11323.0,8555.0,8555.0,372702.0,605691.0,248466.0,244863.0,357225.0,,1739.0,25298.0,16.39,0.64,2.39,1.58
27,2013Q1,1197362.0,27790.0,7574.0,5654.0,5654.0,334371.0,582938.0,226846.0,223505.0,356092.0,,1674.0,25218.0,17.99,0.47,1.59,0.95
28,2013Q2,1300216.0,45721.0,8769.0,6904.0,6904.0,279374.0,528642.0,167926.0,164847.0,360716.0,,1535.0,25545.0,16.88,0.53,1.93,1.24
29,2013Q3,1332178.0,42034.0,7120.0,6812.0,6812.0,289219.0,563234.0,209451.0,206634.0,353782.0,,1978.0,25054.0,14.16,0.51,1.91,1.25
30,2013Q4,1400976.0,39385.0,7352.0,6161.0,6161.0,322920.0,597457.0,237379.0,235157.0,360078.0,,1808.0,25500.0,14.93,0.44,1.73,1.06
31,2014Q1,1266039.0,48210.0,8946.0,7431.0,7431.0,269064.0,541186.0,182094.0,180133.0,359092.0,,1934.0,25430.0,18.1,0.59,2.07,1.3
32,2014Q2,1493401.0,43146.0,13134.0,10768.0,10768.0,220548.0,492430.0,113173.0,111474.0,379258.0,,2208.0,26858.0,14.54,0.72,2.92,2.08
33,2014Q3,1380810.0,41239.0,11956.0,9864.0,9864.0,225569.0,497531.0,122710.0,121273.0,374821.0,,2424.0,26544.0,14.44,0.71,2.62,1.99
34,2014Q4,1314936.0,50883.0,17205.0,13955.0,13955.0,157643.0,428316.0,39639.0,38286.0,388678.0,,2976.0,27526.0,9.91,1.06,3.66,3.01
35,2015Q1,927043.0,61751.0,14594.0,11556.0,11556.0,192265.0,462968.0,73121.0,68178.0,389847.0,,3268.0,27608.0,12.12,1.25,2.97,2.59
36,2015Q2,1121510.0,109720.0,50098.0,39123.0,39123.0,252189.0,522845.0,98578.0,95735.0,424267.0,,5276.0,30046.0,6.82,3.49,9.61,7.94
37,2015Q3,1217404.0,69648.0,36648.0,29073.0,29073.0,252579.0,520753.0,89024.0,87672.0,431729.0,,6636.0,30574.0,5.8,2.39,6.79,5.57
38,2015Q4,942528.0,55584.0,25846.0,20249.0,20249.0,179793.0,449214.0,53481.0,52128.0,395733.0,,7082.0,28025.0,7.48,2.15,4.89,4.18
39,2016Q1,787051.0,60063.0,14386.0,11601.0,11601.0,192819.0,463113.0,55881.0,54529.0,407232.0,,7085.0,28840.0,6.46,1.47,2.89,2.54
40,2016Q2,887688.0,77581.0,35564.0,28439.0,28439.0,242888.0,510666.0,84197.0,82844.0,426469.0,,6328.0,30202.0,6.91,3.2,6.82,5.84
41,2016Q3,869735.0,74079.0,43614.0,34923.0,34923.0,261027.0,530164.0,82995.0,81643.0,447169.0,,6743.0,31668.0,7.12,4.02,7.99,6.71
42,2016Q4,926923.0,73944.0,43067.0,34766.0,34766.0,256613.0,529508.0,104170.0,96523.0,425338.0,,7771.0,30122.0,6.56,3.75,7.97,6.56
43,2017Q1,931733.0,78936.0,24767.0,19998.0,19998.0,240628.0,519989.0,74745.0,67098.0,445244.0,,8365.0,31531.0,8.25,2.15,4.59,3.81
44,2017Q2,937936.0,70172.0,29056.0,23219.0,23219.0,270787.0,551084.0,93701.0,86054.0,457383.0,,7996.0,32391.0,8.75,2.48,5.14,4.34
45,2017Q3,961904.0,69088.0,39355.0,31854.0,31854.0,283253.0,574298.0,99284.0,91637.0,475014.0,,7778.0,33640.0,7.01,3.31,6.83,5.66
46,2017Q4,1005723.0,58923.0,24873.0,19948.0,19948.0,237080.0,529289.0,62671.0,49527.0,466618.0,,6729.0,33045.0,8.72,1.98,4.24,3.62
47,2018Q1,986817.0,60798.0,22175.0,18403.0,18403.0,265945.0,558431.0,101651.0,88507.0,456780.0,,6616.0,32348.0,8.59,1.86,3.99,3.38
48,2018Q2,1085872.0,63599.0,26697.0,21459.0,21459.0,260377.0,556438.0,89081.0,73137.0,467357.0,,6491.0,33097.0,8.47,1.98,4.64,3.85
49,2018Q3,1096545.0,67947.0,31354.0,25175.0,25175.0,272919.0,569341.0,90953.0,75008.0,478389.0,,6018.0,33879.0,9.29,2.3,5.32,4.47
50,2018Q4,1072785.0,72931.0,31233.0,25075.0,25075.0,275067.0,568392.0,65056.0,46783.0,503336.0,,6382.0,35645.0,8.54,2.34,5.11,4.41
51,2019Q1,931198.0,38744.0,7832.0,6342.0,6342.0,226254.0,516915.0,63856.0,45583.0,453058.0,,5527.0,32085.0,10.24,0.68,1.33,1.17
52,2019Q2,1080288.0,63701.0,27815.0,22329.0,22329.0,252712.0,543321.0,78450.0,62977.0,464871.0,,5589.0,32921.0,9.57,2.07,4.87,4.21
53,2019Q3,1088693.0,51302.0,16516.0,13213.0,13213.0,258775.0,550442.0,72486.0,57013.0,477956.0,,4742.0,33848.0,11.73,1.21,2.8,2.42
54,2019Q4,1103432.0,52659.0,11393.0,9149.0,9149.0,205620.0,514859.0,70182.0,54709.0,444677.0,,3614.0,31491.0,13.2,0.83,1.98,1.72
55,2020Q1,858731.0,47676.0,7239.0,6291.0,6291.0,207306.0,513841.0,63004.0,47531.0,450837.0,,3610.0,31928.0,12.82,0.73,1.4,1.22
56,2020Q2,552478.0,25241.0,130.0,672.0,672.0,185731.0,507402.0,66491.0,51018.0,440910.0,,2077.0,31225.0,964.13,0.12,0.15,0.13
57,2020Q3,720154.0,53003.0,18178.0,14576.0,14576.0,219596.0,539108.0,83622.0,68149.0,455486.0,,2173.0,32257.0,21.63,2.02,3.25,2.79
58,2020Q4,767928.0,51932.0,17633.0,15624.0,15624.0,181369.0,498613.0,55872.0,41751.0,442741.0,,2632.0,31354.0,17.48,2.03,3.48,3.01
59,2021Q1,793237.0,58811.0,13749.0,13102.0,13102.0,220798.0,535955.0,80367.0,66246.0,455588.0,,3114.0,32264.0,14.93,1.65,2.92,2.53
60,2021Q2,780928.0,52498.0,14801.0,11968.0,11968.0,232394.0,544602.0,87218.0,73097.0,457384.0,,3914.0,32391.0,10.76,1.53,2.62,2.22
61,2021Q3,278845.0,18443.0,-4901.0,-3320.0,-3320.0,263519.0,573680.0,119743.0,105622.0,453937.0,,2647.0,32147.0,16.62,-1.19,-0.73,-0.59
62,2021Q4,806673.0,47356.0,22992.0,18444.0,18444.0,226832.0,533914.0,61660.0,47539.0,472254.0,,2847.0,33444.0,14.77,2.29,3.98,3.33
63,2022Q1,1056335.0,34516.0,73.0,58.0,58.0,242654.0,546799.0,74615.0,60494.0,472185.0,,1923.0,33439.0,37.91,0.01,0.01,0.01
64,2022Q2,1368327.0,53304.0,14230.0,11527.0,11527.0,229729.0,531071.0,85772.0,71651.0,445299.0,,1892.0,31535.0,26.43,0.84,2.51,2.14
