Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PHC,PHC,PHC,PHC,PHC,PHC,PHC,PHC,PHC,PHC,PHC,PHC
date,,,,,,,,,,,,
2009-11-05,4.92,-1.0,-2.78,35.0,38.5,29.0,36.0,5428450000,0,152500,0,152500
2009-11-06,5.13,0.9,2.53,36.5,38.0,35.5,38.0,1661050000,564400000,44700,17000,61700
2009-11-09,5.06,-1.2,-3.23,36.0,39.8,35.1,39.8,1577960000,0,43200,0,43200
2009-11-10,5.17,0.3,0.82,36.8,38.5,34.0,38.5,1588150000,0,43700,0,43700
2009-11-11,4.75,-2.5,-6.89,33.8,36.3,33.8,36.3,1028330000,0,30100,0,30100
2009-11-12,4.48,-2.3,-6.73,31.9,34.2,31.9,31.9,358010000,0,11200,0,11200
2009-11-13,4.48,-0.1,-0.31,31.9,32.0,29.8,29.8,1748990000,0,57900,0,57900
2009-11-16,4.54,2.1,6.95,32.3,32.3,31.9,31.9,648670000,0,20100,0,20100
2009-11-17,4.78,1.7,5.26,34.0,34.5,33.0,33.0,729880000,0,21500,0,21500
2009-11-18,4.44,-2.3,-6.78,31.6,34.2,31.6,34.2,385230000,0,12000,0,12000
2009-11-19,4.2,-2.2,-6.85,29.9,31.1,29.9,30.1,825440000,0,27400,0,27400
2009-11-20,3.99,-1.7,-5.65,28.4,31.0,28.3,31.0,339470000,0,11600,0,11600
2009-11-23,4.02,-0.7,-2.39,28.6,31.3,28.6,31.3,81590000,0,2800,0,2800
2009-11-24,4.21,0.9,3.09,30.0,30.0,28.5,28.5,352210000,0,12000,0,12000
2009-11-25,3.85,-2.0,-6.8,27.4,31.0,27.4,30.0,702630000,0,24800,0,24800
2009-11-26,3.71,-1.9,-6.71,26.4,27.0,26.4,27.0,487640000,0,18400,0,18400
2009-11-27,3.48,-1.7,-6.42,24.8,27.0,24.7,24.7,489040000,0,19100,0,19100
2009-11-30,3.84,1.7,6.64,27.3,27.3,25.7,27.0,289770000,0,10700,0,10700
2009-12-01,4.06,1.8,6.64,28.9,28.9,27.5,27.5,757780000,0,26400,0,26400
2009-12-02,3.93,-0.7,-2.44,28.0,30.0,28.0,29.0,180780000,12894000000,6200,420000,426200
2009-12-03,3.82,-2.0,-6.85,27.2,27.2,27.2,27.2,258400000,0,9500,0,9500
