,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
27,2016Q2,289310.0,23967.0,3996.0,3284.0,2183.0,739822.0,863240.0,655786.0,634248.0,207454.0,,1499.0,18859.0,5.81,1.14,1.07,0.27
28,2016Q3,336611.0,21665.0,8763.0,5592.0,4912.0,789505.0,912047.0,699640.0,676390.0,212408.0,,1835.0,19310.0,4.14,1.66,2.34,0.55
29,2016Q4,660137.0,41771.0,9237.0,6925.0,5317.0,1048555.0,1190725.0,978952.0,723451.0,211773.0,,1404.0,19447.0,6.34,1.05,2.51,0.51
30,2017Q1,406252.0,30095.0,9831.0,7812.0,6011.0,937569.0,1093872.0,879373.0,844876.0,214499.0,,1690.0,19500.0,7.63,1.92,2.85,0.58
31,2017Q2,501225.0,31433.0,8662.0,6716.0,6512.0,983344.0,1168966.0,949173.0,897701.0,219793.0,,2082.0,19981.0,9.51,1.34,3.0,0.58
32,2017Q3,432605.0,28456.0,5621.0,4831.0,4194.0,1067689.0,1273620.0,964505.0,907895.0,309115.0,,1850.0,14790.0,7.03,1.12,1.59,0.34
33,2017Q4,829879.0,54633.0,19145.0,11284.0,9805.0,1308460.0,1501867.0,1148194.0,962248.0,353673.0,,1828.0,16922.0,8.32,1.36,2.96,0.71
34,2018Q1,593214.0,43065.0,18185.0,15247.0,14635.0,1404990.0,1579043.0,1202818.0,1022233.0,376225.0,,2084.0,18001.0,8.25,2.57,4.0,0.92
35,2018Q2,673946.0,57446.0,16145.0,13083.0,13139.0,1741801.0,1917958.0,1528532.0,1238368.0,389426.0,,2163.0,18633.0,7.4,1.94,3.43,0.75
36,2018Q3,630032.0,50737.0,14514.0,11140.0,10949.0,1995957.0,2166130.0,1796878.0,1567861.0,369252.0,,2322.0,17718.0,6.93,1.77,2.89,0.54
37,2018Q4,1217942.0,82397.0,31208.0,28623.0,22288.0,2216400.0,2390442.0,1973255.0,1764050.0,417187.0,,2867.0,17823.0,4.4,2.35,5.67,0.98
38,2019Q1,566449.0,43108.0,13929.0,11515.0,10672.0,2440462.0,2664717.0,2282062.0,2060201.0,382656.0,,2607.0,16347.0,5.27,2.03,2.68,0.42
39,2019Q2,884742.0,71431.0,26871.0,23612.0,21918.0,2745443.0,2947755.0,2506455.0,2345822.0,441300.0,,2923.0,18853.0,4.53,2.67,5.32,0.78
40,2019Q3,737963.0,52566.0,20284.0,17197.0,16671.0,2759550.0,2957430.0,2499360.0,2366944.0,458071.0,,3091.0,19569.0,4.3,2.33,3.71,0.56
41,2019Q4,1532091.0,151222.0,26344.0,23704.0,14266.0,2209320.0,2409667.0,1951139.0,1857977.0,458528.0,,2672.0,17808.0,4.21,1.55,3.11,0.53
42,2020Q1,364944.0,24748.0,18.0,529.0,418.0,2140754.0,2364511.0,1953464.0,1893294.0,411047.0,,2190.0,15964.0,4.47,0.15,0.1,0.02
43,2020Q2,467402.0,53970.0,411.0,5262.0,5182.0,2197885.0,2401697.0,2003583.0,1955927.0,398113.0,,1468.0,15506.0,7.32,1.13,1.28,0.22
44,2020Q3,361798.0,12577.0,1723.0,858.0,856.0,1934241.0,2110085.0,1722704.0,1680169.0,387381.0,,813.0,15045.0,13.9,0.24,0.22,0.04
45,2020Q4,344381.0,72911.0,16772.0,3149.0,169.0,1829131.0,2006798.0,1607072.0,1569072.0,399726.0,,257.0,15524.0,48.58,0.91,0.04,0.01
46,2021Q1,261709.0,25815.0,4507.0,3558.0,3540.0,1701393.0,1968845.0,1565581.0,1537513.0,403264.0,,379.0,15662.0,33.15,1.36,0.88,0.18
47,2021Q2,150350.0,13513.0,37966.0,33472.0,33367.0,1810738.0,2060709.0,1623973.0,1604136.0,436736.0,,1473.0,16962.0,11.98,22.26,7.94,1.66
48,2021Q3,222574.0,35170.0,14546.0,11778.0,11464.0,1869346.0,2113864.0,1635360.0,1633215.0,478504.0,,1885.0,18584.0,8.96,5.29,2.51,0.55
49,2021Q4,299295.0,11383.0,4335.0,6169.0,6157.0,1886578.0,2463863.0,1771894.0,1609494.0,691969.0,,1971.0,13653.0,8.75,2.06,1.05,0.27
50,2022Q1,419450.0,30447.0,8818.0,6382.0,6831.0,1875425.0,2480520.0,1778228.0,1618428.0,702292.0,,1728.0,13857.0,8.48,1.52,0.98,0.28
51,2022Q2,289459.0,32812.0,8389.0,9789.0,9015.0,1869106.0,2543946.0,1834830.0,1677630.0,709115.0,,844.0,13991.0,8.7,3.38,1.28,0.36
