,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
17,2011Q1,220038.0,35192.0,10107.0,9326.0,9326.0,659116.0,874073.0,493401.0,375810.0,373572.0,7100.0,5064.0,41508.0,9.08,4.24,2.53,1.14
18,2011Q2,210575.0,37790.0,4037.0,9777.0,9777.0,753774.0,1004251.0,629410.0,497075.0,364941.0,9900.0,4014.0,40549.0,8.32,4.64,2.65,1.04
19,2011Q3,245714.0,26911.0,9200.0,6614.0,6614.0,726024.0,1053905.0,677887.0,508658.0,366118.0,9900.0,3157.0,40680.0,9.47,2.69,1.81,0.64
20,2011Q4,262725.0,45411.0,9013.0,8983.0,8983.0,768939.0,1217577.0,827576.0,593611.0,375101.0,14900.0,3856.0,41678.0,6.15,3.42,2.42,0.79
21,2012Q1,151546.0,35918.0,353.0,4192.0,4192.0,923309.0,1419927.0,1022409.0,768124.0,381218.0,16300.0,3285.0,42358.0,5.33,2.77,1.11,0.32
22,2012Q2,329855.0,44515.0,7691.0,6883.0,6883.0,1040148.0,1564331.0,1182285.0,904824.0,365446.0,16600.0,2964.0,40605.0,6.58,2.09,1.84,0.46
23,2012Q3,242029.0,55182.0,12596.0,11534.0,12126.0,1014362.0,1581921.0,1188141.0,904542.0,377572.0,16208.0,3576.0,41952.0,3.91,4.77,3.26,0.77
24,2012Q4,304869.0,78748.0,2842.0,8977.0,8385.0,920210.0,1544655.0,1141466.0,829221.0,385957.0,17233.0,3510.0,42884.0,3.08,2.94,2.2,0.54
25,2013Q1,267218.0,39081.0,-3096.0,3583.0,3583.0,1238714.0,1936673.0,1529837.0,1161133.0,389602.0,17233.0,3442.0,43289.0,4.53,1.34,0.92,0.21
26,2013Q2,463245.0,72658.0,20391.0,13859.0,14482.0,1140658.0,1880916.0,1459455.0,1052525.0,404085.0,17377.0,4286.0,44898.0,6.09,2.99,3.65,0.76
27,2013Q3,498379.0,51007.0,9089.0,7398.0,7750.0,1389311.0,2167537.0,1788701.0,1397130.0,361812.0,17024.0,3725.0,20101.0,3.78,1.48,2.02,0.38
28,2013Q4,810036.0,86629.0,20542.0,14944.0,15147.0,1295334.0,2097266.0,1705633.0,1356055.0,374812.0,16821.0,3545.0,20823.0,4.4,1.84,4.11,0.71
29,2014Q1,401685.0,57853.0,11184.0,7860.0,8250.0,1385977.0,2133744.0,1728027.0,1368337.0,390067.0,15649.0,3353.0,21670.0,4.86,1.96,2.14,0.39
30,2014Q2,717202.0,47217.0,1234.0,921.0,1355.0,1269361.0,2010528.0,1533799.0,1169442.0,461515.0,15215.0,2054.0,17751.0,6.43,0.13,0.32,0.07
31,2014Q3,363707.0,40112.0,3057.0,4330.0,4375.0,1154090.0,1918940.0,1437828.0,1152147.0,465942.0,15170.0,1505.0,17921.0,8.37,1.19,0.94,0.22
32,2014Q4,517797.0,102007.0,52314.0,41166.0,41058.0,1219390.0,1971805.0,1449527.0,1196022.0,507000.0,15278.0,2560.0,19500.0,4.61,7.95,8.44,2.11
33,2015Q1,551182.0,59427.0,15349.0,11767.0,11699.0,1551836.0,2278188.0,1744143.0,1485123.0,534045.0,0.0,2509.0,20540.0,6.02,2.13,2.25,0.55
34,2015Q2,893149.0,60429.0,10792.0,8661.0,8613.0,1404081.0,2108498.0,1618129.0,1376793.0,490370.0,,2600.0,18860.0,6.15,0.97,1.68,0.39
35,2015Q3,635503.0,61991.0,9695.0,1743.0,1856.0,1523245.0,2242881.0,1754609.0,1489224.0,488273.0,,2432.0,18780.0,6.33,0.27,0.38,0.09
36,2015Q4,446915.0,59894.0,14967.0,24581.0,24010.0,1381092.0,2131642.0,1617202.0,1339579.0,514440.0,,1776.0,19786.0,7.32,5.5,4.79,1.1
37,2016Q1,321998.0,49820.0,17956.0,11204.0,10848.0,1414362.0,2177326.0,1651682.0,1363991.0,525644.0,,1743.0,20217.0,6.14,3.48,2.09,0.5
38,2016Q2,265988.0,53266.0,10493.0,8785.0,8476.0,1290730.0,2051274.0,1550764.0,1279052.0,500510.0,,1738.0,19250.0,5.93,3.3,1.65,0.4
39,2016Q3,375602.0,47352.0,7737.0,6348.0,6082.0,1208234.0,1973423.0,1468944.0,1220725.0,504478.0,,1901.0,19403.0,4.79,1.69,1.21,0.3
40,2016Q4,491981.0,23577.0,23636.0,17555.0,17090.0,1205545.0,1972044.0,1450012.0,1209315.0,522033.0,,1634.0,20078.0,5.69,3.57,3.33,0.87
41,2017Q1,375758.0,465.0,22572.0,17982.0,17982.0,1158373.0,1590538.0,1052220.0,1000664.0,538318.0,,1909.0,20705.0,5.4,4.79,3.39,1.01
42,2017Q2,476292.0,32244.0,6366.0,5909.0,5909.0,1115949.0,1508198.0,1011969.0,958308.0,496229.0,,1810.0,19086.0,6.13,1.24,1.14,0.38
43,2017Q3,336299.0,29703.0,2380.0,2559.0,2559.0,1183058.0,1570254.0,1071466.0,998732.0,498788.0,,1675.0,19184.0,6.57,0.76,0.51,0.17
44,2017Q4,326605.0,30518.0,716.0,74.0,74.0,1039092.0,1421015.0,922153.0,829474.0,498862.0,,1020.0,19187.0,9.7,0.02,0.01,0.0
45,2018Q1,274186.0,32271.0,4836.0,4057.0,4057.0,1000548.0,1363548.0,861159.0,789144.0,502389.0,,485.0,19323.0,21.26,1.48,0.81,0.29
46,2018Q2,319347.0,27802.0,4914.0,4160.0,4160.0,1021101.0,1358961.0,887557.0,811940.0,471404.0,,417.0,18131.0,20.37,1.3,0.85,0.31
47,2018Q3,300953.0,25038.0,5561.0,4594.0,4594.0,1101630.0,1448687.0,972689.0,884157.0,475998.0,,496.0,18308.0,16.14,1.53,0.97,0.33
48,2018Q4,406063.0,42568.0,6653.0,3649.0,3649.0,1134869.0,1434755.0,954645.0,868878.0,480110.0,,633.0,18466.0,11.21,0.9,0.76,0.25
49,2019Q1,203974.0,17193.0,5195.0,4118.0,4118.0,1405329.0,1702065.0,1217838.0,1132994.0,484228.0,,635.0,18624.0,9.91,2.02,0.85,0.26
50,2019Q2,313900.0,20182.0,7187.0,5360.0,5360.0,1467176.0,1747579.0,1281315.0,1200154.0,466264.0,,682.0,17933.0,9.68,1.71,1.13,0.31
51,2019Q3,313251.0,16895.0,4718.0,3647.0,3647.0,1400967.0,1618207.0,1146999.0,1070051.0,471207.0,,645.0,18123.0,9.3,1.16,0.78,0.22
52,2019Q4,330241.0,16584.0,5086.0,5549.0,5549.0,1336191.0,1510195.0,1033439.0,956492.0,476756.0,,718.0,18337.0,7.24,1.68,1.17,0.35
53,2020Q1,388058.0,12169.0,5544.0,4402.0,4402.0,1363155.0,1547748.0,1066590.0,998001.0,481158.0,,729.0,18506.0,6.31,1.13,0.92,0.29
54,2020Q2,557685.0,23225.0,9460.0,6292.0,6292.0,1435061.0,1619691.0,1152211.0,1082615.0,467480.0,,765.0,17980.0,6.01,1.13,1.33,0.4
55,2020Q3,469823.0,24305.0,10160.0,9252.0,9252.0,1361675.0,1562826.0,1086094.0,1020203.0,476732.0,,981.0,18336.0,6.32,1.97,1.96,0.58
56,2020Q4,312203.0,18924.0,2957.0,8603.0,8603.0,1283652.0,1491470.0,1006135.0,944584.0,485335.0,,1098.0,18667.0,7.65,2.76,1.79,0.56
57,2021Q1,588821.0,14161.0,3440.0,12491.0,12491.0,1422822.0,1628017.0,1129709.0,1062381.0,498308.0,,1409.0,19166.0,6.24,2.12,2.54,0.8
58,2021Q2,524454.0,28135.0,9159.0,7534.0,7534.0,1444354.0,1679707.0,1202895.0,1119843.0,476811.0,,1457.0,18339.0,6.52,1.44,1.55,0.46
59,2021Q3,569358.0,21273.0,4953.0,1343.0,1343.0,1331963.0,1582549.0,1104395.0,1030823.0,478154.0,,1153.0,18391.0,10.06,0.24,0.28,0.08
60,2021Q4,465318.0,12960.0,583.0,198.0,198.0,1217211.0,1475514.0,997162.0,916701.0,478352.0,,829.0,18398.0,14.83,0.04,0.04,0.01
61,2022Q1,252897.0,20787.0,3703.0,4810.0,4810.0,1246080.0,1495831.0,1012670.0,931395.0,483162.0,,534.0,18583.0,24.16,1.9,1.0,0.32
62,2022Q2,504316.0,27345.0,11555.0,8241.0,8241.0,1435638.0,1694754.0,1224917.0,1143102.0,469837.0,,561.0,18071.0,16.04,1.63,1.73,0.52
