Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,KHS,KHS,KHS,KHS,KHS,KHS,KHS,KHS,KHS,KHS,KHS,KHS
date,,,,,,,,,,,,
2017-12-26,8.79,0.8,5.52,15.3,16.5,17.0,14.5,2738400000,0,184000,0,184000
2017-12-27,9.65,1.5,9.8,16.8,15.9,16.8,15.3,2064343500,0,124410,0,124410
2017-12-28,10.34,1.2,7.14,18.0,17.3,18.4,16.8,2187788000,0,121051,0,121051
2017-12-29,10.91,1.0,5.56,19.0,18.2,19.0,18.0,2529535300,0,138843,0,138843
2018-01-02,10.11,-1.4,-7.37,17.6,18.7,18.7,19.0,404801200,0,22637,0,22637
2018-01-03,9.53,-1.0,-5.68,16.6,16.5,17.2,17.6,567497700,0,34040,0,34040
2018-01-04,9.59,0.1,0.6,16.7,16.5,16.7,16.6,551760400,0,34347,0,34347
2018-01-05,9.36,-0.4,-2.4,16.3,16.3,16.3,16.7,218562900,0,13443,0,13443
2018-01-08,9.36,0.0,0.0,16.3,16.3,16.4,16.3,784740000,0,48100,0,48100
2018-01-09,9.36,0.0,0.0,16.3,16.1,16.4,16.3,479144800,0,29442,0,29442
2018-01-10,9.25,-0.2,-1.23,16.1,16.3,16.3,16.3,210780000,0,13000,0,13000
2018-01-11,9.19,-0.1,-0.62,16.0,16.0,16.2,16.1,119175000,0,7510,0,7510
2018-01-12,9.07,-0.2,-1.25,15.8,15.9,15.9,16.0,481130000,0,31000,0,31000
2018-01-15,8.9,-0.3,-1.9,15.5,15.8,15.8,15.8,63198000,0,4070,0,4070
2018-01-16,8.9,0.0,0.0,15.5,15.5,15.5,15.5,522400000,0,34100,0,34100
2018-01-17,8.9,0.0,0.0,15.5,15.5,15.5,15.5,148405400,0,9601,0,9601
2018-01-18,8.73,-0.3,-1.94,15.2,15.1,15.2,15.5,7590000,0,500,0,500
2018-01-19,8.79,0.1,0.66,15.3,15.2,15.5,15.2,214330000,0,14000,0,14000
2018-01-22,8.9,0.2,1.31,15.5,15.4,15.5,15.3,154750000,0,10000,0,10000
2018-01-23,9.48,1.0,6.45,16.5,17.0,17.0,15.5,3350000,0,200,0,200
2018-01-24,9.48,0.0,0.0,16.5,16.5,16.5,16.5,0,0,0,0,0
2018-01-25,8.73,-1.3,-7.88,15.2,16.0,16.0,16.5,277186900,0,18119,0,18119
2018-01-26,8.79,0.1,0.66,15.3,15.3,15.4,15.2,82600000,0,5400,0,5400
2018-01-29,8.61,-0.3,-1.96,15.0,15.3,15.3,15.3,22560000,0,1500,0,1500
2018-01-30,8.1,-0.9,-6.0,14.1,15.0,15.0,15.0,62170000,0,4250,0,4250
2018-01-31,8.1,0.0,0.0,14.1,14.1,14.3,14.1,339940000,0,24100,0,24100
2018-02-01,7.81,-0.5,-3.55,13.6,14.0,14.0,14.1,126360000,0,9200,0,9200
2018-02-02,7.93,0.2,1.47,13.8,13.6,13.8,13.6,234410000,0,17300,0,17300
2018-02-05,8.61,1.2,8.7,15.0,14.9,15.0,13.8,47200000,0,3150,0,3150
2018-02-06,8.61,0.0,0.0,15.0,15.0,15.0,15.0,0,0,0,0,0
2018-02-07,8.38,-0.4,-2.67,14.6,13.7,14.6,15.0,147576800,0,10813,0,10813
2018-02-08,8.15,-0.4,-2.74,14.2,13.6,14.2,14.6,70520000,0,5200,0,5200
2018-02-09,8.1,-0.1,-0.7,14.1,13.6,14.1,14.2,41630000,0,3100,0,3100
2018-02-12,8.1,0.0,0.0,14.1,14.1,14.1,14.1,0,0,0,0,0
2018-02-13,7.93,-0.3,-2.13,13.8,13.8,13.8,14.1,2760000,0,200,0,200
2018-02-21,8.44,0.9,6.52,14.7,14.7,14.7,13.8,1470000,0,100,0,100
2018-02-22,8.44,0.0,0.0,14.7,14.7,14.7,14.7,0,0,0,0,0
2018-02-23,8.04,-0.7,-4.76,14.0,14.1,14.1,14.7,164660000,0,11700,0,11700
2018-02-26,7.98,-0.1,-0.71,13.9,14.0,14.0,14.0,20920000,0,1500,0,1500
2018-02-27,7.98,0.0,0.0,13.9,13.9,13.9,13.9,0,0,0,0,0
2018-02-28,7.93,-0.1,-0.72,13.8,13.4,13.8,13.9,61450000,0,4600,0,4600
2018-03-01,7.81,-0.2,-1.45,13.6,14.7,14.7,13.8,77530000,0,5700,0,5700
2018-03-02,7.81,0.0,0.0,13.6,13.0,13.6,13.6,73280000,0,5500,0,5500
2018-03-05,7.75,-0.1,-0.74,13.5,13.3,13.5,13.6,58920000,0,4400,0,4400
2018-03-06,7.81,0.1,0.74,13.6,13.6,13.6,13.5,27200000,0,2000,0,2000
2018-03-07,7.81,0.0,0.0,13.6,13.6,13.6,13.6,1360000,0,100,0,100
2018-03-08,7.52,-0.5,-3.68,13.1,13.4,13.4,13.6,328830000,0,25000,0,25000
2018-03-09,7.47,-0.1,-0.76,13.0,13.2,13.2,13.1,67960000,0,5200,0,5200
2018-03-12,8.21,1.3,10.0,14.3,13.0,14.3,13.0,19750000,0,1500,0,1500
2018-03-13,7.81,-0.7,-4.9,13.6,14.3,14.3,14.3,26070000,0,1900,0,1900
2018-03-14,7.98,0.3,2.21,13.9,13.6,13.9,13.6,2750000,0,200,0,200
2018-03-15,7.75,-0.4,-2.88,13.5,13.6,13.6,13.9,78580000,0,5800,0,5800
2018-03-16,7.75,0.0,0.0,13.5,13.4,13.5,13.5,35010000,0,2600,0,2600
2018-03-19,7.81,0.1,0.74,13.6,13.6,13.6,13.5,103240000,0,7600,0,7600
2018-03-20,7.75,-0.1,-0.74,13.5,13.6,13.6,13.6,36620000,0,2700,0,2700
2018-03-21,7.7,-0.1,-0.74,13.4,13.5,13.5,13.5,34950000,0,2600,0,2600
