,quarter,price,price_diff,price_diff_perc
1,2010Q1,72.0,5.0,7.462686567164179
2,2010Q2,70.5,-1.5,-2.0833333333333335
3,2010Q3,58.0,-12.5,-17.73049645390071
4,2010Q4,65.0,7.0,12.068965517241379
5,2011Q1,60.0,-5.0,-7.6923076923076925
6,2011Q2,45.5,-14.5,-24.166666666666668
7,2011Q3,34.2,-11.299999999999997,-24.83516483516483
8,2011Q4,40.0,5.799999999999997,16.959064327485372
9,2012Q1,35.6,-4.399999999999999,-10.999999999999996
10,2012Q2,39.0,3.3999999999999986,9.550561797752806
11,2012Q3,39.2,0.20000000000000284,0.5128205128205201
12,2012Q4,39.5,0.29999999999999716,0.7653061224489723
13,2013Q1,40.0,0.5,1.2658227848101267
14,2013Q2,49.5,9.5,23.75
15,2013Q3,42.5,-7.0,-14.141414141414142
16,2013Q4,43.0,0.5,1.1764705882352942
17,2014Q1,43.5,0.5,1.1627906976744187
18,2014Q2,40.9,-2.6000000000000014,-5.977011494252876
19,2014Q3,42.0,1.1000000000000014,2.689486552567241
20,2014Q4,45.0,3.0,7.142857142857143
21,2015Q1,48.0,3.0,6.666666666666667
22,2015Q2,38.0,-10.0,-20.833333333333332
23,2015Q3,43.1,5.100000000000001,13.42105263157895
24,2015Q4,56.5,13.399999999999999,31.09048723897911
25,2016Q1,60.0,3.5,6.1946902654867255
26,2016Q2,78.0,18.0,30.0
27,2016Q3,88.5,10.5,13.461538461538462
28,2016Q4,76.0,-12.5,-14.124293785310735
29,2017Q1,76.8,0.7999999999999972,1.0526315789473646
30,2017Q2,54.8,-22.0,-28.645833333333336
31,2017Q3,55.8,1.0,1.8248175182481752
32,2017Q4,33.5,-22.299999999999997,-39.96415770609318
33,2018Q1,39.0,5.5,16.417910447761194
34,2018Q2,36.3,-2.700000000000003,-6.9230769230769305
35,2018Q3,36.2,-0.09999999999999432,-0.2754820936638962
36,2018Q4,39.0,2.799999999999997,7.734806629834246
37,2019Q1,38.5,-0.5,-1.2820512820512822
38,2019Q2,39.0,0.5,1.2987012987012987
39,2019Q3,41.4,2.3999999999999986,6.153846153846151
40,2019Q4,41.55,0.14999999999999858,0.3623188405797067
41,2020Q1,38.7,-2.8499999999999943,-6.859205776173272
42,2020Q2,39.0,0.29999999999999716,0.775193798449605
43,2020Q3,47.55,8.549999999999997,21.923076923076916
44,2020Q4,47.0,-0.5499999999999972,-1.1566771819137691
45,2021Q1,48.5,1.5,3.1914893617021276
46,2021Q2,51.2,2.700000000000003,5.5670103092783565
47,2021Q3,54.6,3.3999999999999986,6.640624999999997
48,2021Q4,53.6,-1.0,-1.8315018315018314
49,2022Q1,68.0,14.399999999999999,26.86567164179104
50,2022Q2,48.5,-19.5,-28.676470588235293
