,quarter,price,price_diff,price_diff_perc
1,2020Q3,84.5,46.9,124.73404255319149
2,2020Q4,115.0,30.5,36.094674556213015
3,2021Q1,196.9,81.9,71.21739130434783
4,2021Q2,207.1,10.199999999999989,5.180294565769421
5,2021Q3,228.0,20.900000000000006,10.091743119266058
6,2021Q4,277.0,49.0,21.49122807017544
7,2022Q1,168.5,-108.5,-39.16967509025271
8,2022Q2,56.7,-111.8,-66.35014836795253
