,date,quarter,price,shares_est,market_cap
0,2020-06-30,2020Q2,37.6,53902155.88723052,2026721061360
1,2020-09-30,2020Q3,84.5,53900841.53699587,4554621109876
2,2020-12-31,2020Q4,115.0,53900360.861470565,6198541499069
3,2021-03-31,2021Q1,196.9,349995437.73119605,68914101689273
4,2021-06-30,2021Q2,207.1,349999448.59698564,72484885804436
5,2021-09-30,2021Q3,228.0,349994612.26466495,79798771596344
6,2021-12-31,2021Q4,277.0,350002876.5835039,96950796813631
7,2022-03-31,2022Q1,168.5,350000918.37285936,58975154745827
8,2022-06-30,2022Q2,56.7,350001699.98241395,19845096389003
