,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
50,2019Q2,11824.0,2707.0,1434.0,1108.0,1108.0,23702.0,44379.0,21483.0,21433.0,22895.0,,818.0,12069.0,12.97,9.37,4.79,2.57
51,2019Q3,6605.0,1379.0,214.0,164.0,164.0,15097.0,42968.0,19909.0,19909.0,23059.0,,773.0,12155.0,12.42,2.48,0.71,0.38
52,2019Q4,3600.0,1904.0,456.0,303.0,303.0,13866.0,42118.0,18755.0,18755.0,23363.0,,830.0,12315.0,11.56,8.43,1.31,0.71
53,2020Q1,5405.0,1481.0,-1.0,,,15773.0,44119.0,20757.0,20757.0,23363.0,,830.0,12315.0,8.67,0.0,0.0,0.0
54,2020Q2,9339.0,2195.0,995.0,787.0,787.0,14663.0,43986.0,21368.0,21368.0,22618.0,,661.0,11922.0,12.1,8.42,3.42,1.79
55,2020Q3,8394.0,1481.0,232.0,178.0,178.0,16988.0,46127.0,22532.0,22532.0,23595.0,,668.0,12438.0,12.72,2.12,0.77,0.39
56,2020Q4,4160.0,2262.0,698.0,674.0,674.0,17797.0,47268.0,21825.0,21775.0,25443.0,,851.0,12139.0,12.34,16.21,2.75,1.44
57,2021Q1,6734.0,1238.0,-50.0,,,16289.0,47380.0,21937.0,21887.0,25443.0,,831.0,12139.0,12.15,0.0,0.0,0.0
58,2021Q2,11481.0,2765.0,1200.0,947.0,947.0,18425.0,49488.0,24696.0,24646.0,24792.0,,890.0,11828.0,12.58,8.25,3.77,1.96
59,2021Q3,6579.0,1451.0,388.0,305.0,305.0,19649.0,50183.0,25080.0,25030.0,25103.0,,930.0,11977.0,12.37,4.64,1.22,0.61
60,2021Q4,5080.0,1642.0,412.0,322.0,322.0,15037.0,47655.0,22230.0,22180.0,25425.0,,751.0,12130.0,16.1,6.35,1.28,0.66
61,2022Q1,8638.0,518.0,-1189.0,266.0,266.0,17716.0,49440.0,23749.0,23699.0,25691.0,,878.0,12257.0,14.91,3.08,1.04,0.55
62,2022Q2,10723.0,2753.0,829.0,744.0,744.0,17533.0,49716.0,24848.0,24798.0,24868.0,,781.0,11864.0,17.28,6.93,2.94,1.5
