,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
49,2019Q2,62312.0,14973.0,4207.0,3790.0,3790.0,189032.0,230670.0,33167.0,27984.0,197503.0,,1555.0,23297.0,21.61,6.08,1.94,1.63
50,2019Q3,52899.0,11204.0,8251.0,5612.0,5612.0,198577.0,239875.0,44237.0,35277.0,195638.0,,1985.0,23077.0,15.06,10.61,2.85,2.39
51,2019Q4,76996.0,19707.0,3209.0,2442.0,2442.0,206886.0,247402.0,50731.0,42329.0,196671.0,,1956.0,23199.0,14.06,3.17,1.24,1.0
52,2020Q1,30433.0,7069.0,499.0,502.0,502.0,191322.0,231266.0,34093.0,26064.0,197173.0,,1456.0,23258.0,16.48,1.65,0.26,0.21
53,2020Q2,41498.0,7993.0,1178.0,1095.0,1095.0,183631.0,223034.0,24623.0,16864.0,198410.0,,1138.0,23342.0,20.29,2.64,0.55,0.48
54,2020Q3,31816.0,7391.0,1118.0,1418.0,1418.0,182175.0,223257.0,30210.0,22520.0,193046.0,,644.0,22771.0,35.73,4.46,0.72,0.64
55,2020Q4,58644.0,17085.0,433.0,412.0,412.0,182252.0,409535.0,216076.0,39810.0,193458.0,,404.0,22820.0,58.87,0.7,0.21,0.13
56,2021Q1,61609.0,14845.0,181.0,-247.0,-247.0,151767.0,389011.0,195800.0,25696.0,193211.0,,316.0,22791.0,72.81,-0.4,-0.13,-0.06
57,2021Q2,23129.0,1314.0,-13270.0,-13580.0,-13580.0,105438.0,373225.0,195255.0,26600.0,177970.0,,-1415.0,20993.0,-14.34,-58.71,-7.32,-3.56
58,2021Q3,3961.0,-6760.0,-18173.0,-18345.0,-18345.0,86279.0,357228.0,197602.0,27439.0,159626.0,,-3746.0,18829.0,-5.1,-463.11,-10.87,-5.02
59,2021Q4,43021.0,10437.0,-5402.0,-3422.0,-3422.0,95050.0,371142.0,214938.0,35842.0,156204.0,,-4199.0,18425.0,-5.05,-7.95,-2.17,-0.94
60,2022Q1,49769.0,13482.0,-4754.0,-3556.0,-3556.0,108170.0,427943.0,275296.0,39828.0,152647.0,,-4589.0,18006.0,-4.43,-7.15,-2.3,-0.89
61,2022Q2,46618.0,10901.0,-10157.0,-9905.0,-9905.0,108309.0,507972.0,365229.0,106898.0,142743.0,,-4155.0,16838.0,-4.48,-21.25,-6.71,-2.12
