quarter,trend
2005Q1,100.0
2005Q2,66.14173228346456
2005Q3,23.62204724409449
2005Q4,22.834645669291337
2006Q1,40.94488188976378
2006Q2,80.31496062992126
2006Q3,11.023622047244094
2006Q4,33.85826771653543
2007Q1,41.732283464566926
2007Q2,25.19685039370079
2007Q3,17.322834645669293
2007Q4,16.53543307086614
2008Q1,29.921259842519685
2008Q2,31.496062992125985
2008Q3,16.53543307086614
2008Q4,27.559055118110237
2009Q1,18.89763779527559
2009Q2,27.559055118110237
2009Q3,20.47244094488189
2009Q4,22.834645669291337
2010Q1,17.322834645669293
2010Q2,14.960629921259843
2010Q3,20.47244094488189
2010Q4,14.173228346456693
2011Q1,14.173228346456693
2011Q2,14.173228346456693
2011Q3,11.023622047244094
2011Q4,9.448818897637794
2012Q1,15.748031496062993
2012Q2,10.236220472440944
2012Q3,8.661417322834646
2012Q4,9.448818897637794
2013Q1,7.874015748031496
2013Q2,8.661417322834646
2013Q3,4.724409448818897
2013Q4,7.086614173228346
2014Q1,5.511811023622047
2014Q2,4.724409448818897
2014Q3,4.724409448818897
2014Q4,3.937007874015748
2015Q1,4.724409448818897
2015Q2,2.3622047244094486
2015Q3,3.1496062992125986
2015Q4,3.1496062992125986
2016Q1,2.3622047244094486
2016Q2,2.3622047244094486
2016Q3,2.3622047244094486
2016Q4,1.5748031496062993
2017Q1,2.3622047244094486
2017Q2,2.3622047244094486
2017Q3,2.3622047244094486
2017Q4,1.5748031496062993
2018Q1,2.3622047244094486
2018Q2,0.7874015748031497
2018Q3,2.3622047244094486
2018Q4,1.5748031496062993
2019Q1,1.5748031496062993
2019Q2,1.5748031496062993
2019Q3,2.3622047244094486
2019Q4,1.5748031496062993
2020Q1,1.5748031496062993
2020Q2,0.7874015748031497
2020Q3,0.7874015748031497
2020Q4,0.7874015748031497
2021Q1,1.5748031496062993
2021Q2,0.0
2021Q3,0.7874015748031497
2021Q4,1.5748031496062993
2022Q1,1.5748031496062993
2022Q2,0.7874015748031497
2022Q3,2.3622047244094486
