,quarter,amihud,ln_amihud
0,2005Q1,3715.805150876927,8.22035066338052
1,2005Q2,44487.01290861813,10.70295258080921
2,2005Q3,10203.938304629026,9.230529033048699
3,2005Q4,7601.60646214849,8.936114880536023
4,2006Q1,1422.9146243903174,7.26046259937522
5,2006Q2,1534.0543701269073,7.3356694246673575
6,2006Q3,648.2719447663997,6.474310276165735
7,2006Q4,206.7177733758131,5.331354449327892
8,2007Q1,1.4247291740247496,0.3539817423422286
9,2007Q2,0.33106925732563736,-1.10542768885866
10,2007Q3,0.02932644891508687,-3.5292654767940586
11,2007Q4,0.05097698156309421,-2.976381090043338
12,2008Q1,0.2975558322621225,-1.2121534001352205
13,2008Q2,1.6604674317526966,0.5070991481239165
14,2008Q3,2.3032335408676317,0.8343140229345382
15,2008Q4,4.861547016100338,1.581356703330619
16,2009Q1,8.059349563911507,2.0868328539956136
17,2009Q2,1.06767576894008,0.06548410731134349
18,2009Q3,0.7060968535067237,-0.34800286462792396
19,2009Q4,3.229767158003822,1.172410047330832
20,2010Q1,5.785971291970707,1.7554362449050473
21,2010Q2,1.992489838612619,0.6893850318512209
22,2010Q3,1.6771746153432696,0.5171106010599794
23,2010Q4,2.562146790883299,0.9408454972599588
24,2011Q1,4.3035362402441875,1.4594370661813079
25,2011Q2,4.293006139736876,1.4569872194153763
26,2011Q3,3.7962814655330055,1.3340220259264164
27,2011Q4,5.701812879783424,1.740784173358427
28,2012Q1,8.195474847745642,2.1035821541102506
29,2012Q2,6.296793789475604,1.8400405815471168
30,2012Q3,6.459951309010363,1.8656217804612076
31,2012Q4,0.07835820896630194,-2.5464645426460564
32,2013Q1,1.3557210059268838,0.30433342050768186
33,2013Q2,,
34,2013Q3,3.926316430866217,1.3677016914006088
35,2013Q4,11.223344556689112,2.4179959445063735
36,2014Q1,0.039783441385262,-3.224304498859159
37,2014Q2,1.5979381443298967e-11,-24.85972188451864
38,2014Q3,7.129446461256913,1.9642335962451056
39,2014Q4,9.176726513612879,2.216670552108389
40,2015Q1,2.1252433178610626,0.7538862983443196
41,2015Q2,7.4594622925191425,2.0094833328670862
42,2015Q3,12.097925511194724,2.4930339925484524
43,2015Q4,13.74681497621123,2.6208071591866045
44,2016Q1,22.58893532586388,3.1174601990400657
45,2016Q2,15.407991511321955,2.7348863041289535
46,2016Q3,14.071329100977104,2.6441393301316505
47,2016Q4,15.568365103794289,2.745240977365098
48,2017Q1,15.078856520633838,2.713293532160581
49,2017Q2,10.162477809738448,2.318702291327973
50,2017Q3,11.890078848269729,2.4757043421583917
51,2017Q4,1.815097540578363,0.5961392076382879
52,2018Q1,13.121325153331364,2.5742387809560303
53,2018Q2,5.111227286692034,1.6314395488995161
54,2018Q3,8.083032898504609,2.089767160829359
55,2018Q4,11.034428333977607,2.401020233561855
56,2019Q1,11.846975417160328,2.472072595943908
57,2019Q2,2.2437064435040615,0.8081291607001516
58,2019Q3,9.731668120130736,2.275385322421455
59,2019Q4,10.61516470156004,2.3622836109613714
60,2020Q1,1.4670620513759327,0.38326179640940683
61,2020Q2,1.6915546533306491,0.5256480192875341
62,2020Q3,5.779503627213617,1.7543178013518872
63,2020Q4,7.384245871710161,1.999348794548431
64,2021Q1,3.7951322990531153,1.333719271650519
65,2021Q2,2.86027964876567,1.0509193993403738
66,2021Q3,11.195859622302313,2.4155440333736666
67,2021Q4,3.760847418990487,1.3246443093992213
68,2022Q1,5.527376772157059,1.7097133399065774
69,2022Q2,6.665047234386538,1.896877040535273
70,2022Q3,3.9607499303141185,1.3764333836789024
