,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2004Q4,22904.0,12161.0,1883397.7468958145,,,0.06746467703006079
1,2005Q1,22155.0,11763.0,1883448.0999744963,50.35307868174277,0.002673451882344122,0.10744500413161695
2,2005Q2,22627.0,12014.0,1883386.0496087899,-62.05036570644006,-0.0032946174640790687,0.0940502845111193
3,2005Q3,22593.0,11996.0,1883377.7925975325,-8.257011257344857,-0.0004384150269690121,0.09286918441864674
4,2005Q4,22943.0,12019.0,1908894.2507696147,25516.458172082203,1.3367140773667612,0.07785369462002835
5,2006Q1,22163.0,11348.0,1953031.3711667254,44137.1203971107,2.259928900719272,0.08876736745467612
6,2006Q2,22654.0,11599.0,1953099.405121131,68.03395440569147,0.0034833841138501606,0.06865646815258723
7,2006Q3,22737.0,11641.0,1953182.7162614895,83.31114035844803,0.0042654043405580926,0.07667004764791685
8,2006Q4,23405.0,13251.0,1766281.790053581,-186900.92620790866,-10.581602961679117,0.0646630938908523
9,2007Q1,22542.0,12762.0,1766337.5646450398,55.77459145896137,0.003157640565163983,0.054364694225232005
10,2007Q2,23340.0,13214.0,1766308.460723475,-29.10392156476155,-0.0016477258764214186,0.062424678138319346
11,2007Q3,23033.0,13040.0,1766334.355828221,25.895104745868593,0.0014660364081367015,0.0937598326345675
12,2007Q4,24007.0,13592.0,1766259.5644496763,-74.79137854464352,-0.0042344500236547455,0.08506421414443331
13,2008Q1,25317.0,14333.0,1766343.4033349613,83.83888528496027,0.004746465785003498,0.08487257961783555
14,2008Q2,26828.0,15189.0,1766278.2276647573,-65.17567020398565,-0.0036900002039970854,0.09116470996799546
15,2008Q3,25142.0,14234.0,1766334.1295489674,55.901884210063145,0.0031648533125687643,0.10618556323549366
16,2008Q4,24007.0,13592.0,1766259.5644496763,-74.56509929103777,-0.004221638811862312,0.08506421414443331
17,2009Q1,28806.0,16308.0,1766372.332597498,112.76814782177098,0.0063841663357545,0.08071104612526182
18,2009Q2,30261.0,17133.0,1766240.5883382945,-131.74425920355134,-0.007459021159031245,0.09582287271952694
19,2009Q3,31722.0,17959.0,1766356.701375355,116.11303706048056,0.0065735894097760875,0.0850302830969056
20,2009Q4,33178.0,18784.0,1766290.4599659285,-66.24140942655504,-0.00375031235960097,0.09734464856500576
21,2010Q1,34982.0,19805.0,1766321.6359505176,31.175984589150175,0.0017650230826942977,0.13677976220160984
22,2010Q2,35747.0,20238.0,1766330.6650854826,9.029134965036064,0.0005111803323982429,0.08006073189405703
23,2010Q3,33905.0,19196.0,1766253.3861221087,-77.27896337397397,-0.004375304471101031,0.09730837578050704
24,2010Q4,36214.0,20503.0,1766278.1056430766,24.71952096791938,0.0013995259800222318,0.06995736632704899
25,2011Q1,38439.0,21763.0,1766254.652391674,-23.453251402592286,-0.0013278522081079526,0.06189139568294337
26,2011Q2,35693.0,20208.0,1766280.6809184481,26.028526774141937,0.0014736347996858216,0.0765787887983135
27,2011Q3,38092.0,21566.0,1766298.8036724473,18.122753999195993,0.0010260299085022072,0.10075542727206263
28,2011Q4,41321.0,23394.0,1766307.6002393777,8.79656693036668,0.0004980201030202515,0.1512232164980955
29,2012Q1,43061.0,24379.0,1766315.2713400878,7.671100710052997,0.0004342996312449363,0.11742160038078295
30,2012Q2,41060.0,23247.0,1766249.4085258313,-65.86281425645575,-0.0037289645470526714,0.1643908063983637
31,2012Q3,43263.0,24494.0,1766269.2904384746,19.88191264332272,0.0011256444728417973,0.1183411428909488
32,2012Q4,46358.0,26246.0,1766288.1962965785,18.905858103884384,0.001070372215787026,0.04967097743648188
33,2013Q1,46335.0,26233.0,1766286.7380779933,-1.4582185852341354,-8.255842914955665e-05,0.06348532493561879
34,2013Q2,44231.0,25042.0,1766272.661927961,-14.076150032225996,-0.000796940944376124,0.05821356205230359
35,2013Q3,43750.0,24769.0,1766320.8042310954,48.142303134314716,0.002725569614477351,0.054197201413900574
36,2013Q4,45383.0,25694.0,1766287.8493033394,-32.95492775598541,-0.0018657733375102771,0.10082817996457086
37,2014Q1,45199.0,25590.0,1766275.8890191482,-11.960284191183746,-0.0006771469998282972,0.2358321458742114
38,2014Q2,45124.0,12773.0,3532764.4249588978,1766488.5359397496,50.00300963912424,0.30806268120246144
39,2014Q3,46174.0,13071.0,3532552.9798791218,-211.44507977599278,-0.005985616662520036,0.361461439851457
40,2014Q4,47254.0,13377.0,3532481.124317859,-71.85556126292795,-0.002034138576658457,0.4241881383758223
41,2015Q1,48042.0,13600.0,3532500.0,18.87568214116618,0.0005343434434866576,0.39487107937889887
42,2015Q2,48078.0,13610.0,3532549.5958853783,49.595885378308594,0.0014039685511019176,0.37464718631365596
43,2015Q3,49238.0,13938.0,3532644.5688047064,94.97291932813823,0.002688436877199705,0.3566099079223574
44,2015Q4,49731.0,14078.0,3532533.03025998,-111.53854472655803,-0.0031574664347398685,0.33490698066271274
45,2016Q1,50590.0,14321.0,3532574.5408840165,41.510624036658555,0.001175081333917745,0.29664798619922994
46,2016Q2,49764.0,14087.0,3532618.726485412,44.18560139555484,0.0012507888571239873,0.3116821998992752
47,2016Q3,51539.0,14590.0,3532488.0054832078,-130.72100220434368,-0.0037005363359036347,0.3020367771452997
48,2016Q4,141146.0,11416.0,12363875.262789069,8831387.25730586,71.42895790840952,0.04557564579760325
49,2017Q1,139966.0,11320.0,12364487.632508835,612.3697197660804,0.004952649377528849,0.050498608978369115
50,2017Q2,143077.0,11572.0,12364068.441064639,-419.191444195807,-0.0033904005481201578,0.049783161325183393
51,2017Q3,146433.0,11843.0,12364519.12522165,450.68415701016784,0.003644979254315228,0.056925910293382516
52,2017Q4,150388.0,12163.0,12364383.786894681,-135.33832696825266,-0.0010945820616770335,0.07012347773050302
53,2018Q1,154422.0,12490.0,12363650.920736589,-732.8661580923945,-0.005927586946532235,0.04937731974060243
54,2018Q2,151714.0,12271.0,12363621.546736207,-29.374000381678343,-0.00023758411134343235,0.1034511280968495
55,2018Q3,154139.0,12467.0,12363760.327263977,138.78052777051926,0.0011224783083548379,0.061964082119971994
56,2018Q4,160621.0,12991.0,12364021.24547764,260.9182136617601,0.002110302210595081,0.06644502786108254
57,2019Q1,163203.0,13200.0,12363863.636363637,-157.6091140024364,-0.0012747561655313691,0.05748540308803339
