,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2018Q1,2231598.0,14877.0,150003226.45694697,,,0.659303216644127
1,2018Q2,2271299.0,15142.0,149999933.95852596,-3292.4984210133553,-0.0021949999137491024,0.6610909464313529
2,2018Q3,2279787.0,15199.0,149995854.9904599,-4078.9680660665035,-0.002719387189949973,0.6517673312495821
3,2018Q4,2558605.0,12793.0,200000390.83873993,50004535.84828004,25.002219064961047,0.6541646092443084
4,2019Q1,2592246.0,12961.0,200003549.10886505,3158.270125120878,0.0015791070404464586,0.6571466888489942
5,2019Q2,2647388.0,13237.0,199999093.45017752,-4455.658687531948,-0.0022278394420032275,0.6477135876599244
6,2019Q3,2715717.0,13579.0,199993887.62059063,-5205.82958689332,-0.002602994345891873,0.6342148470055675
7,2019Q4,2990535.0,14953.0,199995653.04621145,1765.4256208240986,0.0008827319963880291,0.5619806590379036
8,2020Q1,3024365.0,15122.0,199997685.49133712,2032.445125669241,0.0010162343232503438,0.5489242383538139
9,2020Q2,3029735.0,13173.0,229995824.7931375,29998139.30180037,13.04290603048175,0.5305117357491245
10,2020Q3,3075152.0,13370.0,230003889.30441287,8064.51127538085,0.003506249959411501,0.5185365988791559
11,2020Q4,3615070.0,13668.0,264491513.0231197,34487623.71870682,13.039217525173365,0.5085224475742391
12,2021Q1,3688837.0,13947.0,264489639.34896395,-1873.67415574193,-0.0007084111726848515,0.5106537338795593
13,2021Q2,3736417.0,14127.0,264487647.7666879,-1991.582276046276,-0.0007529963281321582,0.5947649605607188
14,2021Q3,3782209.0,12435.0,304158343.38560516,39670695.61891726,13.042777382773824,0.6260294130550847
15,2021Q4,3531570.0,11611.0,304157264.66281974,-1078.7227854132652,-0.0003546595497592692,0.6314206445401584
16,2022Q1,3546410.0,11659.0,304177888.3266146,20623.663794875145,0.0067801324771938195,0.655342487310048
17,2022Q2,3545396.0,11656.0,304169183.25326014,-8705.07335448265,-0.0028619182460816726,0.6484535314140486
