,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
17,2013Q2,15819.0,1352.0,32.0,228.0,228.0,88098.0,101454.0,66127.0,66127.0,35327.0,,11320.0,29030.0,3.37,1.44,0.57,0.24
18,2013Q3,58499.0,4299.0,3143.0,2491.0,2491.0,92420.0,104600.0,66802.0,66802.0,37799.0,,11971.0,31106.0,2.62,4.26,6.81,2.42
19,2013Q4,65013.0,13131.0,9575.0,7252.0,7252.0,79766.0,100848.0,55813.0,55813.0,45035.0,0.0,8356.0,37150.0,4.67,11.16,17.51,7.06
20,2014Q1,15142.0,1999.0,18.0,58.0,58.0,63494.0,83838.0,39224.0,39224.0,44614.0,,8359.0,36824.0,5.16,0.38,0.13,0.06
21,2014Q2,37183.0,9721.0,3189.0,2221.0,2221.0,58157.0,77509.0,39704.0,39704.0,37805.0,,10019.0,31155.0,5.43,5.97,5.39,2.75
22,2014Q3,29622.0,4030.0,2203.0,2122.0,2122.0,54228.0,73555.0,33834.0,33609.0,39721.0,,9112.0,14558.0,2.96,7.16,5.47,2.81
23,2014Q4,37026.0,7167.0,3428.0,3521.0,3521.0,63064.0,72656.0,29519.0,29414.0,43136.0,,4716.0,15825.0,5.19,9.51,8.5,4.82
24,2015Q1,16242.0,1828.0,252.0,113.0,113.0,48450.0,74700.0,31425.0,27296.0,43274.0,,3949.0,15877.0,6.94,0.7,0.26,0.16
25,2015Q2,30449.0,3142.0,1370.0,2244.0,2244.0,62647.0,80529.0,40524.0,36398.0,40006.0,,3347.0,14666.0,6.42,7.37,5.39,2.89
26,2015Q3,47730.0,6056.0,4165.0,2481.0,2481.0,76283.0,94824.0,52337.0,52337.0,42487.0,,3096.0,15585.0,6.46,5.2,6.02,2.83
27,2015Q4,37242.0,2734.0,511.0,3300.0,3300.0,58041.0,85956.0,40169.0,40169.0,45787.0,,3014.0,16808.0,7.13,8.86,7.48,3.65
28,2016Q1,29679.0,3162.0,1510.0,1279.0,1279.0,47529.0,83935.0,36784.0,36784.0,47151.0,,3446.0,17313.0,6.38,4.31,2.75,1.58
29,2016Q2,43015.0,7208.0,4382.0,3741.0,3741.0,46867.0,81114.0,38446.0,38446.0,42668.0,,4000.0,15653.0,6.55,8.7,8.33,4.53
30,2016Q3,26498.0,4233.0,2291.0,1687.0,1687.0,43932.0,79371.0,34799.0,34799.0,44572.0,,3706.0,16358.0,9.93,6.36,3.87,2.1
31,2016Q4,41939.0,3433.0,856.0,1630.0,1630.0,54558.0,84658.0,38456.0,38456.0,46202.0,,3087.0,16961.0,8.75,3.89,3.59,1.99
32,2017Q1,33170.0,4402.0,2471.0,2342.0,2342.0,53396.0,84796.0,36237.0,36237.0,48559.0,,3481.0,17834.0,7.04,7.06,4.94,2.78
33,2017Q2,38170.0,2453.0,1289.0,2996.0,2996.0,58895.0,91879.0,48391.0,48391.0,43488.0,,3205.0,15956.0,7.96,7.85,6.51,3.39
34,2017Q3,46008.0,5524.0,2881.0,2326.0,2326.0,56583.0,87338.0,41377.0,41377.0,45961.0,,3442.0,16872.0,6.74,5.06,5.2,2.6
35,2017Q4,32377.0,6856.0,-731.0,-227.0,-227.0,53966.0,82661.0,36928.0,36928.0,45733.0,,2755.0,16788.0,8.24,-0.7,-0.5,-0.27
36,2018Q1,23048.0,2618.0,935.0,1395.0,1395.0,60128.0,88006.0,41514.0,38989.0,46492.0,,2404.0,17069.0,8.94,6.05,3.05,1.62
37,2018Q2,29065.0,4764.0,2346.0,1845.0,1845.0,75116.0,100828.0,59241.0,56529.0,41587.0,,1977.0,15252.0,8.85,6.35,4.19,1.95
38,2018Q3,26605.0,3658.0,1481.0,1254.0,1254.0,74668.0,98926.0,56169.0,53259.0,42757.0,,1580.0,15686.0,12.15,4.71,2.97,1.26
39,2018Q4,70359.0,7584.0,4189.0,4144.0,4144.0,73089.0,97463.0,50562.0,47524.0,46901.0,,3199.0,17220.0,6.0,5.89,9.24,4.22
40,2019Q1,24395.0,2311.0,694.0,1530.0,1530.0,67768.0,91266.0,43243.0,40189.0,48023.0,,3249.0,17636.0,5.85,6.27,3.24,1.63
41,2019Q2,44830.0,4130.0,1992.0,1552.0,1552.0,53482.0,75156.0,33726.0,30692.0,41430.0,,3141.0,15194.0,6.05,3.46,3.47,1.87
42,2019Q3,29902.0,3957.0,1898.0,1463.0,1463.0,60400.0,82475.0,39582.0,37349.0,42892.0,,3218.0,15736.0,5.5,4.89,3.47,1.86
43,2019Q4,63443.0,3507.0,1758.0,1865.0,1865.0,51275.0,72194.0,27437.0,26604.0,44757.0,,2374.0,16426.0,6.49,2.94,4.26,2.41
44,2020Q1,17851.0,2228.0,694.0,555.0,555.0,69022.0,89617.0,44755.0,43922.0,44861.0,,2013.0,16465.0,8.0,3.11,1.24,0.69
45,2020Q2,48872.0,3058.0,1343.0,1698.0,1698.0,55866.0,75747.0,35146.0,34257.0,40601.0,,2067.0,14887.0,8.18,3.48,3.97,2.05
46,2020Q3,24420.0,2010.0,777.0,617.0,617.0,66242.0,85112.0,39034.0,38118.0,46078.0,,1754.0,16915.0,10.09,2.53,1.42,0.77
47,2020Q4,38626.0,2278.0,4.0,1760.0,1760.0,75424.0,93993.0,51015.0,50087.0,42978.0,,1715.0,15767.0,8.75,4.56,3.95,1.97
48,2021Q1,7763.0,1689.0,264.0,246.0,246.0,73454.0,92894.0,49886.0,48935.0,43008.0,,1601.0,15778.0,9.43,3.17,0.57,0.27
49,2021Q2,26336.0,3140.0,824.0,768.0,768.0,62907.0,81478.0,38067.0,37084.0,43411.0,,1256.0,15928.0,11.7,2.92,1.78,0.88
50,2021Q3,58053.0,3997.0,1996.0,1568.0,1568.0,51755.0,71053.0,25758.0,24740.0,45295.0,,1608.0,16625.0,10.26,2.7,3.54,2.06
51,2021Q4,46760.0,2864.0,589.0,1378.0,1378.0,54888.0,73803.0,31181.0,30145.0,42623.0,,1467.0,15636.0,11.93,2.95,3.13,1.9
52,2022Q1,7698.0,1256.0,215.0,305.0,305.0,48797.0,66731.0,23798.0,22762.0,42933.0,,1488.0,15751.0,11.62,3.96,0.71,0.44
53,2022Q2,14432.0,1092.0,-885.0,-65.0,-65.0,45798.0,63288.0,20650.0,19577.0,42637.0,,1180.0,15641.0,13.73,-0.45,-0.15,-0.1
