Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,QTC,QTC,QTC,QTC,QTC,QTC,QTC,QTC,QTC,QTC,QTC,QTC
date,,,,,,,,,,,,
2009-01-16,1.97,0.0,0.0,16.0,16.0,16.0,16.0,32000000,0,2000,0,2000
2009-01-19,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-01-20,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-01-21,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-01-22,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-01-23,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-02-02,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-02-03,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-02-04,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-02-05,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-02-06,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-02-09,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-02-10,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-02-11,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-02-12,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-02-13,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-02-16,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-02-17,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-02-18,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-02-19,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-02-20,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-02-23,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-02-24,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-02-25,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-02-26,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-02-27,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-03-02,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-03-03,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-03-04,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-03-05,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-03-06,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-03-09,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-03-10,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-03-11,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-03-12,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-03-13,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-03-16,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-03-17,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-03-18,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-03-19,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-03-20,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-03-23,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-03-24,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-03-25,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-03-26,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-03-27,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-03-30,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-03-31,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-04-01,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-04-02,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-04-03,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-04-07,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-04-08,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-04-09,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-04-10,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-04-13,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-04-14,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-04-15,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-04-16,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-04-17,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-04-20,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-04-21,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-04-22,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-04-23,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-04-24,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-04-27,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-04-28,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-04-29,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-05-04,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-05-05,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-05-06,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-05-07,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-05-08,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-05-11,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-05-12,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2009-05-13,1.97,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
