,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2007Q4,34090.0,5226.0,688.0,454.0,454.0,18961.0,60768.0,44989.0,20835.0,15779.0,0.0,413.0,14344.0,0.0,1.33,5.75,1.49
1,2008Q1,37756.0,5577.0,1680.0,1625.0,1625.0,29087.0,71880.0,55988.0,25842.0,15893.0,0.0,1889.0,14448.0,8.89,4.3,10.4,2.45
2,2008Q2,31232.0,6396.0,896.0,802.0,802.0,27672.0,77790.0,61188.0,22778.0,16602.0,0.0,2619.0,15093.0,5.69,2.57,4.94,1.07
3,2008Q3,16612.0,2948.0,1231.0,1135.0,1135.0,30536.0,80949.0,63400.0,24951.0,17548.0,0.0,3650.0,15946.0,5.1,6.83,6.65,1.43
4,2008Q4,26883.0,-2615.0,-3090.0,-2924.0,-2924.0,27892.0,79068.0,65491.0,37700.0,13577.0,,581.0,12449.0,18.4,-10.88,-18.79,-3.65
5,2009Q1,45974.0,4852.0,346.0,297.0,297.0,24205.0,73794.0,61062.0,33144.0,12732.0,0.0,-630.0,12544.0,-15.24,0.65,2.26,0.39
6,2009Q2,30973.0,6109.0,2543.0,1847.0,1847.0,15092.0,63463.0,47948.0,21453.0,15515.0,0.0,324.0,14223.0,44.69,5.96,13.07,2.69
7,2009Q3,18122.0,4463.0,1742.0,1591.0,1591.0,13010.0,61810.0,46245.0,18689.0,15566.0,0.0,744.0,14269.0,26.2,8.78,10.24,2.54
8,2009Q4,40874.0,7725.0,605.0,534.0,534.0,22399.0,66611.0,51531.0,34288.0,15080.0,0.0,3916.0,13705.0,4.7,1.31,3.48,0.83
9,2010Q1,50488.0,5653.0,1491.0,1338.0,1338.0,26168.0,67356.0,51088.0,33832.0,16268.0,0.0,4871.0,14786.0,3.72,2.65,8.54,2.0
10,2010Q2,33703.0,6792.0,2153.0,1919.0,1919.0,14963.0,58353.0,40292.0,22919.0,18061.0,0.0,4938.0,16417.0,4.05,5.69,11.18,3.05
