,quarter,price,price_diff,price_diff_perc
1,2009Q4,55.5,-16.5,-22.916666666666668
2,2010Q1,66.0,10.5,18.91891891891892
3,2010Q2,41.2,-24.799999999999997,-37.57575757575757
4,2010Q3,28.7,-12.500000000000004,-30.339805825242728
5,2010Q4,21.7,-7.0,-24.390243902439025
6,2011Q1,16.5,-5.199999999999999,-23.96313364055299
7,2011Q2,12.2,-4.300000000000001,-26.060606060606062
8,2011Q3,8.6,-3.5999999999999996,-29.50819672131147
9,2011Q4,4.2,-4.3999999999999995,-51.16279069767442
10,2012Q1,6.4,2.2,52.38095238095239
11,2012Q2,5.9,-0.5,-7.8125
12,2012Q3,3.7,-2.2,-37.28813559322034
13,2012Q4,4.5,0.7999999999999998,21.621621621621617
14,2013Q1,5.1,0.5999999999999996,13.333333333333325
15,2013Q2,5.5,0.40000000000000036,7.8431372549019684
16,2013Q3,5.3,-0.20000000000000018,-3.63636363636364
17,2013Q4,8.5,3.2,60.37735849056604
18,2014Q1,10.5,2.0,23.529411764705884
19,2014Q2,8.3,-2.1999999999999993,-20.952380952380945
20,2014Q3,9.0,0.6999999999999993,8.433734939759027
21,2014Q4,10.5,1.5,16.666666666666668
22,2015Q1,12.6,2.0999999999999996,19.999999999999996
23,2015Q2,12.6,0.0,0.0
24,2015Q3,8.0,-4.6,-36.507936507936506
25,2015Q4,9.8,1.8000000000000007,22.500000000000007
26,2016Q1,10.9,1.0999999999999996,11.224489795918364
27,2016Q2,10.1,-0.8000000000000007,-7.33944954128441
28,2016Q3,8.18,-1.92,-19.00990099009901
29,2016Q4,6.3,-1.88,-22.982885085574573
30,2017Q1,11.4,5.1000000000000005,80.95238095238096
31,2017Q2,12.55,1.1500000000000004,10.087719298245617
32,2017Q3,13.45,0.8999999999999986,7.171314741035845
33,2017Q4,11.25,-2.1999999999999993,-16.356877323420072
34,2018Q1,9.43,-1.8200000000000003,-16.17777777777778
35,2018Q2,7.6,-1.83,-19.406150583244962
36,2018Q3,7.75,0.15000000000000036,1.9736842105263206
37,2018Q4,5.26,-2.49,-32.12903225806452
38,2019Q1,6.09,0.8300000000000001,15.779467680608366
39,2019Q2,5.18,-0.9100000000000001,-14.942528735632187
40,2019Q3,4.07,-1.1099999999999994,-21.42857142857142
41,2019Q4,4.05,-0.020000000000000462,-0.49140049140050274
42,2020Q1,3.5,-0.5499999999999998,-13.580246913580243
43,2020Q2,4.29,0.79,22.571428571428573
44,2020Q3,4.32,0.03000000000000025,0.699300699300705
45,2020Q4,5.12,0.7999999999999998,18.518518518518515
46,2021Q1,5.67,0.5499999999999998,10.742187499999996
47,2021Q2,5.77,0.09999999999999964,1.7636684303350907
48,2021Q3,7.4,1.6300000000000008,28.249566724436757
49,2021Q4,13.7,6.299999999999999,85.13513513513512
50,2022Q1,16.75,3.0500000000000007,22.262773722627742
51,2022Q2,6.6,-10.15,-60.59701492537314
