,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2004Q4,929614.0,220541.0,84445.0,85705.0,85705.0,,,,,,,0.0,0.0,0.0,9.22,0.0,0.0
1,2005Q1,1014780.0,245887.0,132486.0,169154.0,169154.0,,,,,,,0.0,0.0,0.0,16.67,0.0,0.0
2,2005Q2,1702764.0,379101.0,175183.0,175318.0,175318.0,,,,,,,0.0,0.0,0.0,10.3,0.0,0.0
3,2005Q4,1096443.0,257672.0,125025.0,127299.0,127299.0,2900223.0,3849781.0,1695864.0,1651838.0,2153917.0,0.0,2967.0,13546.0,0.0,11.61,11.82,6.61
4,2006Q1,1284717.0,336930.0,190992.0,194960.0,194960.0,2484673.0,4005786.0,1675598.0,1582359.0,2330188.0,0.0,3129.0,14654.0,25.88,15.18,8.69,4.93
5,2006Q2,1536649.0,440536.0,226287.0,225188.0,225188.0,3001994.0,4084234.0,1695578.0,1530126.0,2388656.0,0.0,3443.0,15023.0,23.53,14.65,9.54,5.57
6,2006Q3,1920872.0,472145.0,150134.0,150140.0,150140.0,2693286.0,3986753.0,1462972.0,1375526.0,2523781.0,0.0,4387.0,15872.0,18.92,7.82,6.11,3.72
7,2006Q4,1876865.0,356860.0,57207.0,162936.0,162936.0,1950826.0,3563657.0,892269.0,803129.0,2671388.0,0.0,4611.0,16801.0,27.11,8.68,6.27,4.32
8,2007Q1,1380154.0,390665.0,273153.0,323192.0,323192.0,1955977.0,4800590.0,906095.0,757970.0,3894496.0,0.0,5356.0,23327.0,34.36,23.42,9.83,7.69
9,2007Q2,1733971.0,482469.0,220699.0,248366.0,248366.0,2432490.0,5136176.0,1268088.0,1169193.0,3868088.0,0.0,5388.0,22069.0,33.41,14.32,6.4,5.0
10,2007Q3,1837269.0,492194.0,172736.0,183642.0,183642.0,2746773.0,5245349.0,1111175.0,1000372.0,4134174.0,,5452.0,14263.0,33.38,10.0,4.59,3.54
11,2007Q4,1870471.0,500859.0,193568.0,211892.0,211892.0,3019313.0,5344725.0,1130915.0,990406.0,4213809.0,0.0,5601.0,24041.0,29.64,11.33,5.08,4.0
12,2008Q1,1808133.0,553812.0,334427.0,308827.0,309200.0,3321609.0,6022145.0,1337747.0,1207521.0,4631260.0,35577.0,5459.0,26263.0,19.97,17.08,6.98,5.4
13,2008Q2,2063688.0,731802.0,439653.0,388929.0,388946.0,3578980.0,6143761.0,1423670.0,1300417.0,4676510.0,43581.0,6240.0,26681.0,16.99,18.85,8.36,6.39
14,2008Q3,2114610.0,690494.0,354570.0,337223.0,335094.0,3517637.0,5933140.0,1096828.0,1007446.0,4789281.0,47031.0,7104.0,27324.0,12.74,15.95,7.08,5.55
15,2008Q4,2252114.0,659376.0,225316.0,211670.0,208032.0,3396042.0,5933415.0,1462091.0,1315479.0,4420655.0,50669.0,7082.0,25221.0,11.72,9.4,4.52,3.51
16,2009Q1,2068581.0,670767.0,439532.0,485425.0,485183.0,3301808.0,6105480.0,948448.0,751681.0,5106177.0,50855.0,8086.0,29132.0,9.71,23.47,9.93,8.04
17,2009Q2,2675245.0,1005067.0,557769.0,564490.0,554628.0,4047901.0,6839989.0,1178857.0,955957.0,5609622.0,51510.0,9031.0,31938.0,10.19,21.1,10.35,8.57
18,2009Q3,2997653.0,1140649.0,839488.0,730299.0,730636.0,4143510.0,7491290.0,1524362.0,1281055.0,5915756.0,51173.0,10891.0,16841.0,8.26,24.36,12.68,10.2
19,2009Q4,2873344.0,1062126.0,649616.0,600491.0,601479.0,5118619.0,8531062.0,2039923.0,1783628.0,6455774.0,35365.0,10406.0,18379.0,7.21,20.9,9.72,7.51
20,2010Q1,3250119.0,1139791.0,909944.0,816796.0,817625.0,5530124.0,9021082.0,2130086.0,1882322.0,6856460.0,34536.0,10065.0,19419.0,8.45,25.13,12.28,9.34
21,2010Q2,3986854.0,1365134.0,1034782.0,931077.0,930941.0,6383972.0,10676838.0,3335695.0,2917389.0,7341143.0,0.0,9856.0,20792.0,9.13,23.35,13.11,9.45
22,2010Q3,4376025.0,1396384.0,957540.0,1136715.0,1136715.0,5242473.0,9892287.0,2586981.0,2433325.0,7305306.0,0.0,9900.0,20695.0,8.94,25.98,15.52,11.05
23,2010Q4,4139979.0,1272348.0,740390.0,730905.0,730905.0,5919803.0,10773032.0,2808596.0,2645012.0,7964437.0,0.0,10254.0,22558.0,8.39,17.65,9.57,7.07
24,2011Q1,4535428.0,1509386.0,1111482.0,1006454.0,1006454.0,7327494.0,12280492.0,3375341.0,3180617.0,8905150.0,0.0,10780.0,25227.0,8.53,22.19,11.93,8.73
25,2011Q2,5420401.0,1701853.0,1284988.0,1107203.0,1107203.0,9519929.0,14699418.0,3376246.0,3232231.0,11323172.0,0.0,11244.0,30535.0,9.69,20.43,10.95,8.21
26,2011Q3,5696541.0,1673002.0,1202475.0,1062493.0,1062493.0,8979084.0,14335903.0,2796097.0,2649499.0,11539807.0,0.0,10892.0,31119.0,11.48,18.65,9.29,7.32
27,2011Q4,5975058.0,1703883.0,1151635.0,1042032.0,1042032.0,9467683.0,15582672.0,3105466.0,2946537.0,12477205.0,0.0,11515.0,22436.0,7.51,17.44,8.68,6.97
28,2012Q1,5876318.0,1799755.0,1426649.0,1270464.0,1270464.0,10079373.0,17357608.0,3736741.0,3577982.0,13620866.0,,10824.0,24493.0,8.5,21.62,9.74,7.71
29,2012Q2,7010951.0,2421502.0,1796666.0,1505655.0,1505655.0,10140518.0,18122267.0,4257462.0,4098349.0,13864805.0,,10544.0,24932.0,8.35,21.48,10.96,8.49
30,2012Q3,6618841.0,2341514.0,1652580.0,1395388.0,1395388.0,8758053.0,17085745.0,3076515.0,2883604.0,14009230.0,,10210.0,25191.0,11.46,21.08,10.01,7.93
31,2012Q4,7055464.0,2513973.0,1753931.0,1647948.0,1647948.0,11080538.0,19667796.0,4174699.0,4114918.0,15493097.0,,10471.0,18578.0,8.4,23.36,11.17,8.97
32,2013Q1,6676399.0,2456162.0,1838207.0,1530838.0,1530838.0,11885820.0,20588840.0,3717443.0,3657764.0,16871397.0,,10071.0,20231.0,11.52,22.93,9.46,7.6
33,2013Q2,8070453.0,3122348.0,2190759.0,1842776.0,1842776.0,12077326.0,21114539.0,4083066.0,4013168.0,17031473.0,,9546.0,20423.0,13.83,22.83,10.87,8.84
34,2013Q3,8027718.0,2934939.0,2011855.0,1690469.0,1690469.0,11634197.0,20659515.0,3771554.0,3701869.0,16887960.0,,9018.0,20250.0,15.63,21.06,9.97,8.09
35,2013Q4,8174033.0,2669360.0,1670858.0,1470024.0,1470050.0,13018930.0,22875414.0,5307061.0,4956398.0,17545489.0,22864.0,7999.0,21039.0,16.88,17.98,8.54,6.75
36,2014Q1,7678146.0,2564505.0,1691511.0,1394248.0,1387382.0,13566720.0,23264350.0,4403592.0,4047844.0,18796402.0,64357.0,7667.0,22539.0,18.39,18.16,7.64,6.01
37,2014Q2,9232342.0,3165279.0,1906201.0,1576570.0,1575436.0,13778292.0,23734245.0,5119511.0,4624643.0,18552032.0,62702.0,7347.0,22246.0,16.61,17.08,8.44,6.7
38,2014Q3,8731443.0,3028600.0,1692688.0,1367417.0,1376258.0,12808829.0,23907603.0,5662834.0,5146486.0,18122316.0,122453.0,6925.0,18111.0,15.16,15.66,7.51,5.78
39,2014Q4,9334997.0,3550093.0,2018442.0,1729968.0,1729732.0,15522310.0,25770138.0,5969902.0,5453263.0,19680283.0,119954.0,6870.0,19668.0,13.9,18.53,9.15,6.96
40,2015Q1,8716036.0,3108972.0,1866599.0,1560188.0,1556857.0,16640749.0,27003064.0,5741614.0,5227911.0,21261450.0,0.0,6772.0,21248.0,15.65,17.9,7.61,5.9
41,2015Q2,10500111.0,4386996.0,2621119.0,2186222.0,2185171.0,16603153.0,27223662.0,5951380.0,5431902.0,21272282.0,,7116.0,21259.0,15.88,20.82,10.28,8.06
