,quarter,price,price_diff,price_diff_perc
1,2006Q1,24.0,5.5,29.72972972972973
2,2006Q2,29.1,5.100000000000001,21.250000000000004
3,2006Q3,27.3,-1.8000000000000007,-6.18556701030928
4,2006Q4,45.5,18.2,66.66666666666667
5,2007Q1,60.0,14.5,31.86813186813187
6,2007Q2,46.0,-14.0,-23.333333333333332
7,2007Q3,63.0,17.0,36.95652173913044
8,2007Q4,49.0,-14.0,-22.22222222222222
9,2008Q1,23.1,-25.9,-52.857142857142854
10,2008Q2,17.5,-5.600000000000001,-24.242424242424246
11,2008Q3,30.4,12.899999999999999,73.71428571428571
12,2008Q4,22.2,-8.2,-26.973684210526315
13,2009Q1,24.5,2.3000000000000007,10.360360360360364
14,2009Q2,43.5,19.0,77.55102040816327
15,2009Q3,82.5,39.0,89.65517241379311
16,2009Q4,63.5,-19.0,-23.03030303030303
17,2010Q1,65.0,1.5,2.3622047244094486
18,2010Q2,59.0,-6.0,-9.23076923076923
19,2010Q3,48.7,-10.299999999999997,-17.457627118644066
20,2010Q4,48.4,-0.30000000000000426,-0.6160164271047315
21,2011Q1,52.0,3.6000000000000014,7.438016528925623
22,2011Q2,31.0,-21.0,-40.38461538461539
23,2011Q3,28.0,-3.0,-9.67741935483871
24,2011Q4,24.0,-4.0,-14.285714285714286
25,2012Q1,23.4,-0.6000000000000014,-2.5000000000000058
26,2012Q2,23.5,0.10000000000000142,0.42735042735043344
27,2012Q3,25.7,2.1999999999999993,9.361702127659573
28,2012Q4,32.8,7.099999999999998,27.626459143968862
29,2013Q1,46.5,13.700000000000003,41.76829268292684
30,2013Q2,47.4,0.8999999999999986,1.9354838709677389
31,2013Q3,44.8,-2.6000000000000014,-5.485232067510551
32,2013Q4,45.3,0.5,1.1160714285714286
33,2014Q1,48.0,2.700000000000003,5.960264900662258
34,2014Q2,37.0,-11.0,-22.916666666666668
35,2014Q3,43.0,6.0,16.216216216216218
36,2014Q4,42.8,-0.20000000000000284,-0.46511627906977404
37,2015Q1,41.5,-1.2999999999999972,-3.037383177570087
38,2015Q2,46.6,5.100000000000001,12.289156626506028
39,2015Q3,45.5,-1.1000000000000014,-2.3605150214592303
40,2015Q4,52.3,6.799999999999997,14.94505494505494
41,2016Q1,64.6,12.299999999999997,23.51816443594646
42,2016Q2,63.8,-0.7999999999999972,-1.2383900928792526
43,2016Q3,19.5,-44.3,-69.435736677116
44,2016Q4,18.8,-0.6999999999999993,-3.5897435897435863
45,2017Q1,17.0,-1.8000000000000007,-9.574468085106385
46,2017Q2,13.7,-3.3000000000000007,-19.411764705882355
47,2017Q3,11.7,-2.0,-14.598540145985401
48,2017Q4,12.8,1.1000000000000014,9.401709401709414
49,2018Q1,14.1,1.299999999999999,10.156249999999991
50,2018Q2,11.8,-2.299999999999999,-16.312056737588644
51,2018Q3,10.9,-0.9000000000000004,-7.6271186440677985
52,2018Q4,11.3,0.40000000000000036,3.669724770642205
53,2019Q1,12.2,0.8999999999999986,7.964601769911491
54,2019Q2,11.7,-0.5,-4.0983606557377055
55,2019Q3,11.7,0.0,0.0
56,2019Q4,11.5,-0.1999999999999993,-1.7094017094017033
57,2020Q1,8.8,-2.6999999999999993,-23.47826086956521
58,2020Q2,10.0,1.1999999999999993,13.636363636363628
59,2020Q3,13.7,3.6999999999999993,36.99999999999999
60,2020Q4,17.3,3.6000000000000014,26.27737226277373
61,2021Q1,17.9,0.5999999999999979,3.4682080924855367
62,2021Q2,15.9,-1.9999999999999982,-11.17318435754189
63,2021Q3,19.6,3.700000000000001,23.270440251572335
64,2021Q4,21.0,1.3999999999999986,7.142857142857135
65,2022Q1,22.6,1.6000000000000014,7.619047619047626
66,2022Q2,13.0,-9.600000000000001,-42.47787610619469
