,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2006Q1,43676.0,43517.0,8289.0,7681.0,7681.0,16584.0,865076.0,514939.0,153939.0,350136.0,0.0,256.0,11671.0,0.0,17.59,2.15,0.88
1,2006Q2,41268.0,41177.0,19812.0,18500.0,18500.0,30867.0,892704.0,524643.0,164475.0,368061.0,0.0,873.0,12269.0,39.3,44.83,5.15,2.1
2,2006Q3,41749.0,41684.0,9997.0,9740.0,9740.0,40750.0,940735.0,581579.0,109179.0,359156.0,0.0,1197.0,11972.0,31.32,23.33,2.68,1.06
3,2006Q4,39929.0,39787.0,12612.0,11768.0,11768.0,20569.0,1091380.0,719849.0,229923.0,371531.0,0.0,1590.0,12384.0,30.2,29.47,3.22,1.16
4,2007Q1,43928.0,43797.0,23009.0,21311.0,21311.0,16805.0,1164327.0,789594.0,302267.0,374733.0,0.0,2044.0,12491.0,36.69,48.51,5.71,1.89
5,2007Q2,43897.0,43821.0,26076.0,24351.0,24351.0,24506.0,1231388.0,834211.0,302241.0,397177.0,0.0,2239.0,13239.0,29.92,55.47,6.31,2.03
6,2007Q3,44796.0,44637.0,39160.0,35624.0,35624.0,247835.0,1547473.0,1066318.0,153686.0,481156.0,0.0,3102.0,13020.0,21.92,79.52,8.11,2.56
7,2007Q4,44804.0,44784.0,17343.0,14533.0,14533.0,68908.0,1691647.0,919075.0,185041.0,772572.0,0.0,3031.0,19314.0,21.12,32.44,2.32,0.9
8,2008Q1,95145.0,51717.0,39257.0,37175.0,37175.0,67874.0,1663862.0,866904.0,155206.0,773819.0,23140.0,3289.0,19345.0,10.82,39.07,4.81,2.2
9,2008Q2,44520.0,44206.0,21443.0,20316.0,20316.0,192062.0,1870702.0,1032005.0,285392.0,784557.0,54140.0,2961.0,19604.0,9.39,45.63,2.61,1.15
10,2008Q3,45252.0,44885.0,61750.0,56040.0,56040.0,221478.0,1909348.0,1055758.0,238233.0,781558.0,72032.0,3296.0,19529.0,10.01,123.84,7.16,2.97
11,2008Q4,44128.0,43786.0,38959.0,33754.0,33754.0,144221.0,2027205.0,1150711.0,233695.0,796186.0,80307.0,3719.0,19895.0,7.26,76.49,4.28,1.71
12,2009Q1,44161.0,44161.0,49060.0,48521.0,48521.0,163768.0,2295536.0,1425804.0,248647.0,785025.0,84708.0,4049.0,19596.0,6.3,109.87,6.19,2.25
13,2009Q2,45193.0,44958.0,74069.0,65686.0,65686.0,557278.0,3656914.0,2469705.0,474323.0,850623.0,336586.0,5271.0,21234.0,6.85,145.34,8.03,2.21
14,2009Q3,59162.0,51581.0,104117.0,97932.0,97641.0,623296.0,4032406.0,2574780.0,374396.0,1109347.0,348279.0,6381.0,22163.0,9.56,165.53,9.96,2.54
15,2009Q4,53923.0,47140.0,111544.0,100285.0,100285.0,414254.0,2504714.0,1283589.0,217583.0,1206999.0,14125.0,7536.0,24114.0,7.83,185.98,8.66,3.07
16,2010Q1,53487.0,46878.0,84506.0,73607.0,73591.0,400668.0,2494825.0,1261867.0,200158.0,1217514.0,15444.0,7137.0,16216.0,5.41,137.62,6.07,2.94
17,2010Q2,51865.0,44395.0,278673.0,222543.0,219947.0,978533.0,3181394.0,1696849.0,429215.0,1429859.0,54686.0,8714.0,19044.0,4.48,429.08,16.62,7.75
18,2010Q3,41982.0,39641.0,31694.0,38260.0,43695.0,913274.0,3344435.0,1825398.0,344669.0,1466454.0,52583.0,6652.0,19532.0,5.46,91.13,3.02,1.34
19,2010Q4,50701.0,43089.0,33722.0,40332.0,38520.0,761974.0,3538468.0,2076373.0,545919.0,1403039.0,59056.0,5192.0,18672.0,6.93,79.55,2.68,1.12
20,2011Q1,50067.0,41562.0,81895.0,77893.0,77890.0,1452698.0,4453789.0,2995510.0,888495.0,1397167.0,61113.0,5062.0,18594.0,7.13,155.58,5.56,1.95
21,2011Q2,43781.0,36604.0,-92428.0,-98231.0,-62436.0,1540950.0,4617790.0,3437067.0,1077000.0,1152778.0,27944.0,1301.0,15342.0,18.68,-224.37,-4.9,-1.38
22,2011Q3,53611.0,45780.0,112029.0,119750.0,102191.0,1577266.0,4856299.0,3599636.0,1033930.0,1209288.0,47375.0,2080.0,16094.0,11.78,223.37,8.65,2.16
23,2011Q4,51382.0,43937.0,38446.0,26863.0,32943.0,1656303.0,5016820.0,3746448.0,856082.0,1231544.0,38827.0,2006.0,16390.0,10.77,52.28,2.7,0.67
24,2012Q1,51462.0,42075.0,80257.0,75057.0,60118.0,1412388.0,5026073.0,3700576.0,823131.0,1268972.0,56526.0,1769.0,16888.0,17.35,145.85,4.84,1.2
25,2012Q2,47174.0,40449.0,134320.0,149027.0,111916.0,1432992.0,5316151.0,3969182.0,935972.0,1233089.0,113880.0,4091.0,16397.0,6.89,315.91,8.95,2.16
26,2012Q3,89833.0,48285.0,238099.0,204989.0,187726.0,1577510.0,5884424.0,4297198.0,1207194.0,1414870.0,172356.0,5230.0,12543.0,4.57,228.19,14.18,3.35
27,2012Q4,83837.0,43317.0,143095.0,57642.0,57205.0,1389861.0,6631179.0,4987693.0,1766057.0,1466243.0,177243.0,5001.0,12998.0,4.66,68.75,3.97,0.91
28,2013Q1,76008.0,46310.0,79282.0,41153.0,32259.0,1273339.0,6994547.0,4905820.0,1544725.0,1668126.0,420601.0,4220.0,14788.0,5.66,54.14,2.05,0.47
29,2013Q2,95474.0,59462.0,-37758.0,-74091.0,-75725.0,1960259.0,7495304.0,5484069.0,1647968.0,1568850.0,442386.0,1984.0,13908.0,9.27,-77.6,-4.68,-1.05
30,2013Q3,391401.0,254625.0,79008.0,62234.0,52232.0,2083919.0,8078088.0,6109031.0,2376055.0,1600060.0,368998.0,593.0,14185.0,28.0,15.9,3.3,0.67
31,2013Q4,244112.0,110129.0,75157.0,83712.0,71555.0,1810311.0,8022956.0,6015502.0,2444305.0,1624908.0,382546.0,712.0,14397.0,27.1,34.29,4.44,0.89
32,2014Q1,203545.0,126472.0,71520.0,97732.0,93500.0,1592857.0,8118296.0,6171817.0,2188209.0,1588079.0,358401.0,1255.0,14071.0,21.84,48.02,5.81,1.16
33,2014Q2,1216009.0,130359.0,93956.0,96914.0,78326.0,3278022.0,9046856.0,7021408.0,2330494.0,1662564.0,362884.0,2620.0,14731.0,7.02,7.97,4.82,0.91
34,2014Q3,217695.0,123304.0,117803.0,81723.0,70865.0,2477607.0,9090029.0,6892375.0,2273775.0,1764210.0,433445.0,2778.0,15271.0,7.6,37.54,4.14,0.78
35,2014Q4,1012005.0,128693.0,261545.0,265381.0,143141.0,2867476.0,8964931.0,5820859.0,2383710.0,2681380.0,462691.0,3389.0,14358.0,5.99,26.22,6.44,1.59
36,2015Q1,432541.0,135404.0,173462.0,206340.0,171996.0,3285368.0,10368100.0,6631312.0,2774846.0,3736788.0,0.0,3539.0,19134.0,5.23,47.7,5.36,1.77
37,2015Q2,317046.0,200203.0,390098.0,382295.0,365917.0,3432635.0,11733871.0,7164724.0,1658670.0,4569147.0,,4961.0,22551.0,4.78,120.58,8.81,3.31
38,2015Q3,577738.0,315600.0,286146.0,235974.0,153139.0,4311790.0,13144232.0,8497258.0,1981302.0,4646974.0,,4746.0,20466.0,4.82,40.84,3.32,1.23
39,2015Q4,420919.0,177890.0,-39568.0,-30641.0,-63588.0,4671311.0,15073175.0,10430968.0,1672764.0,4642207.0,,3066.0,20355.0,7.05,-7.28,-1.37,-0.45
40,2016Q1,224043.0,89491.0,104562.0,46531.0,25698.0,4362296.0,14964640.0,9298534.0,1570070.0,5666107.0,,2242.0,21780.0,10.57,20.77,0.5,0.17
41,2016Q2,284668.0,97383.0,222819.0,181626.0,139094.0,5463643.0,16333955.0,10303789.0,2163625.0,6030166.0,,1112.0,22022.0,23.64,63.8,2.38,0.89
42,2016Q3,329060.0,131181.0,751752.0,691941.0,600027.0,3679136.0,10238538.0,5873067.0,1866939.0,4365471.0,,2919.0,15942.0,10.11,210.28,11.54,4.52
43,2016Q4,379296.0,80552.0,119025.0,93796.0,90619.0,3011670.0,10158046.0,5842105.0,1941632.0,4315941.0,,3497.0,17889.0,8.05,24.73,2.09,0.89
44,2017Q1,139988.0,41159.0,1196238.0,1222310.0,1227333.0,4545542.0,18302471.0,11371310.0,2435290.0,6931161.0,,8338.0,28728.0,4.52,873.15,21.86,8.63
45,2017Q2,867417.0,105825.0,355526.0,375123.0,348466.0,4938616.0,19465441.0,11809246.0,3136955.0,7656195.0,,9294.0,31733.0,4.0,43.25,4.78,1.85
46,2017Q3,408263.0,121892.0,-43494.0,-37964.0,-65870.0,5053376.0,20283790.0,12648559.0,3215831.0,7635230.0,,6602.0,31007.0,4.85,-9.3,-0.86,-0.33
47,2017Q4,624451.0,143321.0,3032.0,60857.0,10631.0,5186489.0,20766347.0,13126988.0,4070904.0,7639358.0,,6237.0,31023.0,5.63,9.75,0.14,0.05
48,2018Q1,680483.0,165798.0,38452.0,51469.0,2243.0,6203869.0,21407194.0,13721074.0,3794111.0,7686121.0,,1206.0,31213.0,25.66,7.56,0.03,0.01
49,2018Q2,918874.0,216109.0,64839.0,75501.0,32677.0,7242905.0,22259912.0,14546653.0,5047053.0,7713259.0,0.0,-83.0,31293.0,-320.53,8.22,0.42,0.15
50,2018Q3,622044.0,217827.0,52342.0,57283.0,29722.0,7182434.0,22801314.0,15095865.0,5773052.0,7705449.0,,306.0,31488.0,88.72,9.21,0.39,0.13
51,2018Q4,497566.0,173214.0,10478.0,25127.0,15772.0,6149081.0,22180659.0,14480077.0,6179853.0,7700582.0,,327.0,31468.0,80.32,5.05,0.2,0.07
52,2019Q1,572850.0,169593.0,22485.0,39733.0,-5510.0,5603086.0,23804724.0,16052665.0,6077949.0,7752059.0,,295.0,31294.0,83.77,6.94,-0.07,-0.02
53,2019Q2,452492.0,145023.0,89035.0,252415.0,73441.0,10213628.0,27725259.0,18980631.0,8365318.0,8744628.0,,461.0,35284.0,48.85,55.78,0.89,0.29
54,2019Q3,444209.0,137922.0,537517.0,494913.0,410146.0,11255009.0,28582738.0,19527744.0,9059005.0,9054993.0,,2000.0,36536.0,11.0,111.41,4.61,1.46
55,2019Q4,347665.0,125637.0,339622.0,309983.0,266263.0,12958724.0,31214732.0,21964619.0,12431756.0,9250113.0,,3004.0,37323.0,7.49,89.16,2.91,0.89
56,2020Q1,472022.0,183841.0,365128.0,274827.0,245959.0,12739016.0,31179669.0,22267874.0,10776289.0,8911795.0,,4018.0,35958.0,4.5,58.22,2.79,0.81
57,2020Q2,651882.0,258894.0,52997.0,116357.0,18299.0,11614617.0,30643165.0,22064226.0,10888682.0,8578939.0,,3816.0,30296.0,4.76,17.85,0.21,0.06
58,2020Q3,1821064.0,336975.0,110118.0,81200.0,30255.0,11353273.0,30570151.0,22080002.0,9241816.0,8490149.0,,2297.0,35548.0,7.86,4.46,0.35,0.1
59,2020Q4,2430384.0,363781.0,108585.0,77454.0,8123.0,11067707.0,29623833.0,21714913.0,8087278.0,7908920.0,,1252.0,33114.0,17.1,3.19,0.1,0.03
60,2021Q1,963548.0,314134.0,103167.0,48078.0,4411.0,11539915.0,29955084.0,22201338.0,9287950.0,7753745.0,,255.0,32464.0,100.25,4.99,0.06,0.01
61,2021Q2,1068856.0,382363.0,111286.0,56821.0,12922.0,11812727.0,30270616.0,22487382.0,9214031.0,7783234.0,,233.0,0.0,81.88,5.32,0.17,0.04
62,2021Q3,258740.0,69499.0,66285.0,10647.0,2324.0,12036635.0,30549560.0,22757387.0,9512752.0,7792173.0,,116.0,32620.0,152.62,4.12,0.03,0.01
63,2021Q4,644226.0,58533.0,-412863.0,-372429.0,-375078.0,10571905.0,30956822.0,22503370.0,9167317.0,8453452.0,,-1488.0,35374.0,-31.19,-57.81,-4.62,-1.22
64,2022Q1,711748.0,259001.0,713365.0,685226.0,646805.0,9124722.0,29373298.0,21165539.0,9186235.0,8207759.0,,1199.0,33845.0,25.51,96.27,7.8,2.15
65,2022Q2,948127.0,452999.0,183240.0,126841.0,73805.0,8295897.0,30192612.0,21754141.0,9618330.0,8438471.0,,1435.0,33457.0,11.04,13.38,0.89,0.25
