,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2013Q2,,0.0,,,
1,2013Q3,,0.0,,,
2,2013Q4,1021574.0,11515.0,88716804.1684759,,
3,2014Q1,,0.0,,,
4,2014Q2,1021187.0,11511.0,88714012.68352011,,
5,2014Q3,1044080.0,11498.0,90805357.45347017,2091344.769950062,2.30310724895466
6,2014Q4,1042644.0,11482.0,90806828.07873192,1470.6252617537975,0.0016195095598744253
7,2015Q1,1045738.0,11516.0,90807398.40222299,570.3234910666943,0.0006280583973350927
8,2015Q2,986352.0,10862.0,90807586.07991162,187.67768862843513,0.00020667622247251107
9,2015Q3,1039992.0,11453.0,90805203.87671353,-2382.2031980901957,-0.0026234214520618436
10,2015Q4,1102915.0,11030.0,99992293.74433364,9187089.86762011,9.18779790281661
11,2016Q1,1075232.0,10753.0,99993676.18339068,1382.4390570372343,0.0013825264854767513
12,2016Q2,1027670.0,10277.0,99997080.8601732,3404.6767825186253,0.0034047761726958958
13,2016Q3,1141279.0,11413.0,99998159.99299045,1079.1328172534704,0.001079152673738311
14,2016Q4,1107180.0,10802.0,102497685.61377522,2499525.6207847744,2.4386166436999526
15,2017Q1,1114775.0,10877.0,102489197.38898593,-8488.22478929162,-0.008282067774494849
16,2017Q2,1131574.0,11040.0,102497644.92753623,8447.538550302386,0.008241690388373924
17,2017Q3,1233730.0,12037.0,102494807.67633131,-2837.2512049227953,-0.002768190183723804
18,2017Q4,1205656.0,11763.0,102495621.86517045,814.1888391375542,0.0007943645048649905
19,2018Q1,1218842.0,11892.0,102492600.06727211,-3021.797898337245,-0.002948308362119661
20,2018Q2,1249506.0,12191.0,102494135.01763596,1534.950363844633,0.001497598241675504
21,2018Q3,1336733.0,13042.0,102494479.37432909,344.3566931337118,0.00033597584497800756
22,2018Q4,1261142.0,11832.0,106587390.12846518,4092910.7541360855,3.839957755981338
23,2019Q1,1289494.0,12098.0,106587369.81319226,-20.31527291238308,-1.9059737516732183e-05
24,2019Q2,1329258.0,12471.0,106587923.98364206,554.1704497933388,0.0005199186071757874
25,2019Q3,1263031.0,11849.0,106593889.77972825,5965.796086192131,0.005596752401587178
26,2019Q4,1245391.0,11684.0,106589438.54844232,-4451.23128592968,-0.004176052849651425
27,2020Q1,1245100.0,11681.0,106591901.37830666,2462.8298643380404,0.0023105224998259295
28,2020Q2,1241458.0,11647.0,106590366.61801322,-1534.7602934390306,-0.0014398677311422852
29,2020Q3,1288628.0,12090.0,106586269.64433417,-4096.973679050803,-0.0038438099885866367
30,2020Q4,1269189.0,11907.0,106591836.73469388,5567.0903597176075,0.0052228111741559015
31,2021Q1,1243826.0,11669.0,106592338.67512211,501.9404282271862,0.0004708972844258792
32,2021Q2,1258310.0,11805.0,106591274.88352393,-1063.7915981858969,-0.0009980100147487117
33,2021Q3,1335736.0,12532.0,106586019.78933929,-5255.09418463707,-0.00493037848211561
34,2021Q4,1364308.0,12800.0,106586562.5,542.7106607109308,0.0005091736218727673
35,2022Q1,1394642.0,13084.0,106591409.35493733,4846.854937329888,0.004547134676857879
36,2022Q2,1442074.0,13529.0,106591322.3445931,-87.01034423708916,-8.162985721839374e-05
