Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,ASP,ASP,ASP,ASP,ASP,ASP,ASP,ASP,ASP,ASP,ASP,ASP
date,,,,,,,,,,,,
2008-02-15,11.91,0.0,0.0,43.5,45.0,42.0,42.0,3990000000,0,92490,0,92490
2008-02-18,11.5,-1.5,-3.45,42.0,44.0,41.4,41.4,1495000000,0,36020,0,36020
2008-02-19,10.95,-2.0,-4.76,40.0,41.0,40.0,41.0,662000000,0,16420,0,16420
2008-02-20,10.4,-2.0,-5.0,38.0,38.1,38.0,38.0,1039000000,0,27330,0,27330
2008-02-21,9.88,-1.9,-5.0,36.1,36.1,36.1,36.1,119000000,0,3310,0,3310
2008-02-22,9.39,-1.8,-4.99,34.3,34.3,34.3,34.3,109000000,0,3190,0,3190
2008-02-25,9.42,0.1,0.29,34.4,35.3,32.6,32.6,1639000000,0,48910,0,48910
2008-02-26,8.95,-1.7,-4.94,32.7,33.0,32.7,32.7,802000000,0,24530,0,24530
2008-02-27,8.51,-1.6,-4.89,31.1,32.0,31.1,31.1,984000000,0,31630,0,31630
2008-02-28,8.1,-1.5,-4.82,29.6,30.9,29.6,29.6,886000000,0,29910,0,29910
2008-02-29,7.72,-1.4,-4.73,28.2,28.2,28.2,28.2,703000000,0,24940,0,24940
2008-03-03,7.34,-1.4,-4.96,26.8,26.8,26.8,26.8,190548000,0,7110,0,7110
2008-03-04,6.98,-1.3,-4.85,25.5,25.5,25.5,25.5,23205000,0,910,0,910
2008-03-05,6.65,-1.2,-4.71,24.3,24.3,24.3,24.3,38880000,0,1600,0,1600
2008-03-06,6.98,1.2,4.94,25.5,25.5,25.5,25.5,1032240000,4620000000,40480,200000,240480
2008-03-07,7.31,1.2,4.71,26.7,26.7,26.2,26.7,1410757000,0,52860,0,52860
2008-03-10,7.42,0.4,1.5,27.1,28.0,27.1,28.0,1593039000,0,57250,0,57250
2008-03-11,7.34,-0.3,-1.11,26.8,26.9,25.8,25.8,284850000,0,11000,0,11000
2008-03-12,6.98,-1.3,-4.85,25.5,26.8,25.5,26.0,888066000,0,34420,0,34420
2008-03-13,6.98,0.0,0.0,25.5,25.5,25.0,25.2,300100000,0,11920,0,11920
2008-03-14,6.98,0.0,0.0,25.5,25.5,24.6,25.5,161408000,0,6380,0,6380
2008-03-17,6.65,-1.2,-4.71,24.3,24.3,24.3,24.3,201204000,0,8280,0,8280
2008-03-18,6.32,-1.2,-4.94,23.1,23.1,23.1,23.1,112728000,0,4880,0,4880
2008-03-19,6.02,-1.1,-4.76,22.0,23.2,22.0,23.1,543850000,0,24050,0,24050
2008-03-20,5.72,-1.1,-5.0,20.9,21.0,20.9,20.9,192305000,0,9200,0,9200
2008-03-21,5.45,-1.0,-4.78,19.9,20.1,19.9,19.9,388051000,0,19490,0,19490
2008-03-24,5.2,-0.9,-4.52,19.0,19.0,19.0,19.0,221350000,0,11650,0,11650
2008-03-25,4.95,-0.9,-4.74,18.1,18.1,18.1,18.1,360552000,0,19920,0,19920
2008-03-26,4.93,-0.1,-0.55,18.0,18.0,17.2,17.2,521340000,0,30090,0,30090
2008-03-27,4.95,0.1,0.56,18.1,18.1,18.1,18.1,161271000,0,8910,0,8910
2008-03-28,4.98,0.1,0.55,18.2,18.2,18.2,18.2,100100000,0,5500,0,5500
2008-03-31,5.01,0.1,0.55,18.3,18.3,18.3,18.3,4392000,0,240,0,240
2008-04-01,5.04,0.1,0.55,18.4,18.4,18.4,18.4,184000,0,10,0,10
2008-04-02,5.06,0.1,0.54,18.5,18.5,18.5,18.5,37370000,0,2020,0,2020
2008-04-03,5.09,0.1,0.54,18.6,18.6,18.6,18.6,186000,0,10,0,10
2008-04-04,5.12,0.1,0.54,18.7,18.7,18.7,18.7,19074000,0,1020,0,1020
2008-04-07,5.2,0.3,1.6,19.0,19.0,19.0,19.0,19000000,0,1000,0,1000
2008-04-08,5.28,0.3,1.58,19.3,19.3,18.8,19.3,759484000,0,39450,0,39450
2008-04-09,5.34,0.2,1.04,19.5,19.6,19.3,19.6,591782000,0,30280,0,30280
2008-04-10,5.26,-0.3,-1.54,19.2,19.2,19.2,19.2,239424000,0,12470,0,12470
2008-04-11,5.17,-0.3,-1.56,18.9,18.9,18.9,18.9,310716000,0,16440,0,16440
2008-04-16,5.09,-0.3,-1.59,18.6,18.6,18.6,18.6,17670000,0,950,0,950
2008-04-17,5.17,0.3,1.61,18.9,18.9,18.9,18.9,1001322000,0,52980,0,52980
2008-04-18,5.26,0.3,1.59,19.2,19.2,19.2,19.2,189120000,0,9850,0,9850
2008-04-21,5.34,0.3,1.56,19.5,19.5,19.5,19.5,46410000,0,2380,0,2380
2008-04-22,5.42,0.3,1.54,19.8,19.8,19.8,19.8,260766000,0,13170,0,13170
2008-04-23,5.34,-0.3,-1.52,19.5,20.0,19.5,20.0,1948336000,0,97950,0,97950
2008-04-24,5.28,-0.2,-1.03,19.3,19.6,19.3,19.5,315239000,0,16210,0,16210
2008-04-25,5.19,-0.3,-1.69,17.5,18.1,17.5,18.1,524547000,0,29120,0,29120
2008-04-28,5.28,0.3,1.71,17.8,17.8,17.6,17.8,317698000,0,17860,0,17860
2008-04-29,5.28,0.0,0.0,17.8,18.1,17.8,18.1,555639000,0,30790,0,30790
2008-05-05,5.19,-0.3,-1.69,17.5,17.8,17.5,17.7,266899000,0,15170,0,15170
2008-05-06,5.11,-0.3,-1.71,17.2,17.2,17.2,17.2,82732000,0,4810,0,4810
2008-05-07,5.02,-0.3,-1.74,16.9,17.2,16.9,17.2,29928000,0,1770,0,1770
2008-05-08,4.93,-0.3,-1.78,16.6,16.6,16.6,16.6,8300000,0,500,0,500
2008-05-09,4.84,-0.3,-1.81,16.3,16.3,16.3,16.3,19560000,0,1200,0,1200
2008-05-12,4.75,-0.3,-1.84,16.0,16.0,16.0,16.0,1600000,0,100,0,100
2008-05-13,4.66,-0.3,-1.88,15.7,15.7,15.7,15.7,1727000,0,110,0,110
2008-05-14,4.57,-0.3,-1.91,15.4,15.5,15.4,15.5,34134000,0,2210,0,2210
2008-05-15,4.48,-0.3,-1.95,15.1,15.1,15.1,15.1,47263000,0,3130,0,3130
2008-05-16,4.39,-0.3,-1.99,14.8,15.1,14.8,14.8,194351000,0,13120,0,13120
2008-05-19,4.33,-0.2,-1.35,14.6,14.6,14.6,14.6,192866000,0,13210,0,13210
2008-05-20,4.27,-0.2,-1.37,14.4,14.4,14.4,14.4,24480000,0,1700,0,1700
2008-05-21,4.21,-0.2,-1.39,14.2,14.2,14.2,14.2,129220000,0,9100,0,9100
2008-05-22,4.16,-0.2,-1.41,14.0,14.0,14.0,14.0,4480000,0,320,0,320
2008-05-23,4.1,-0.2,-1.43,13.8,13.8,13.8,13.8,33120000,0,2400,0,2400
2008-05-26,4.04,-0.2,-1.45,13.6,13.6,13.6,13.6,85272000,0,6270,0,6270
2008-05-27,4.04,0.0,0.0,13.6,13.6,13.6,13.6,0,0,0,0,0
2008-05-28,4.04,0.0,0.0,13.6,13.6,13.6,13.6,0,0,0,0,0
2008-05-29,4.04,0.0,0.0,13.6,13.6,13.6,13.6,0,0,0,0,0
2008-05-30,3.98,-0.2,-1.47,13.4,13.4,13.4,13.4,43014000,0,3210,0,3210
2008-06-02,3.92,-0.2,-1.49,13.2,13.2,13.2,13.2,2772000,0,210,0,210
2008-06-03,3.86,-0.2,-1.52,13.0,13.0,13.0,13.0,130000,0,10,0,10
2008-06-04,3.8,-0.2,-1.54,12.8,12.8,12.8,12.8,67584000,0,5280,0,5280
2008-06-05,3.74,-0.2,-1.56,12.6,12.6,12.6,12.6,14616000,0,1160,0,1160
2008-06-06,3.68,-0.2,-1.59,12.4,12.4,12.4,12.4,14260000,0,1150,0,1150
2008-06-09,3.62,-0.2,-1.61,12.2,12.2,12.2,12.2,9638000,0,790,0,790
2008-06-10,3.56,-0.2,-1.64,12.0,12.0,12.0,12.0,1440000,0,120,0,120
2008-06-11,3.62,0.2,1.67,12.2,12.2,11.8,11.8,391916000,0,32850,0,32850
2008-06-12,3.68,0.2,1.64,12.4,12.4,12.4,12.4,333064000,0,26860,0,26860
2008-06-13,3.74,0.2,1.61,12.6,12.6,12.4,12.4,426820000,0,34200,0,34200
2008-06-16,3.8,0.2,1.59,12.8,12.8,12.8,12.8,112000000,0,8750,0,8750
2008-06-17,3.86,0.2,1.56,13.0,13.0,13.0,13.0,78000000,0,6000,0,6000
2008-06-18,3.8,-0.2,-1.54,12.8,13.2,12.8,13.2,554576000,0,42170,0,42170
2008-06-19,3.71,-0.3,-2.34,12.5,12.5,12.5,12.5,60250000,0,4820,0,4820
2008-06-20,3.62,-0.3,-2.4,12.2,12.2,12.2,12.2,53314000,0,4370,0,4370
2008-06-23,3.56,-0.2,-1.64,12.0,12.5,11.9,11.9,426437000,0,35660,0,35660
2008-06-24,3.65,0.3,2.5,12.3,12.3,12.0,12.0,161400000,0,13300,0,13300
2008-06-25,3.74,0.3,2.44,12.6,12.6,12.1,12.1,149644000,0,12120,0,12120
2008-06-26,3.74,0.0,0.0,12.6,12.6,12.3,12.3,123066000,0,10000,0,10000
2008-06-27,3.74,0.0,0.0,12.6,12.6,12.3,12.3,110094000,0,8940,0,8940
2008-06-30,3.65,-0.3,-2.38,12.3,12.6,12.3,12.4,262746000,0,21220,0,21220
2008-07-01,3.74,0.3,2.44,12.6,12.6,12.3,12.3,192786000,0,15520,0,15520
2008-07-02,3.83,0.3,2.38,12.9,12.9,12.6,12.9,525387000,0,40730,0,40730
2008-07-03,3.92,0.3,2.33,13.2,13.2,13.1,13.2,390256000,0,29580,0,29580
2008-07-04,4.01,0.3,2.27,13.5,13.5,13.5,13.5,254070000,0,18820,0,18820
2008-07-07,3.89,-0.4,-2.96,13.1,13.9,13.1,13.9,741304000,0,53360,0,53360
2008-07-08,3.8,-0.3,-2.29,12.8,12.8,12.8,12.8,199296000,0,15570,0,15570
2008-07-09,3.89,0.3,2.34,13.1,13.1,12.8,12.8,311707000,0,23970,0,23970
2008-07-10,3.98,0.3,2.29,13.4,13.4,13.3,13.4,481576000,0,35940,0,35940
2008-07-11,4.1,0.4,2.99,13.8,13.8,13.8,13.8,252540000,0,18300,0,18300
2008-07-14,4.21,0.4,2.9,14.2,14.2,14.2,14.2,64184000,0,4520,0,4520
2008-07-15,4.33,0.4,2.82,14.6,14.6,14.6,14.6,67160000,0,4600,0,4600
2008-07-16,4.33,0.0,0.0,14.6,14.6,14.2,14.2,798348000,0,55520,0,55520
2008-07-17,4.45,0.4,2.74,15.0,15.0,14.2,14.6,910091000,0,61530,0,61530
2008-07-18,4.33,-0.4,-2.67,14.6,15.0,14.6,15.0,123182000,0,8270,0,8270
2008-07-21,4.21,-0.4,-2.74,14.2,14.2,14.2,14.2,7952000,0,560,0,560
2008-07-22,4.1,-0.4,-2.82,13.8,13.8,13.8,13.8,19458000,0,1410,0,1410
2008-07-23,3.98,-0.4,-2.9,13.4,13.4,13.4,13.8,536000,0,40,0,40
2008-07-24,3.86,-0.4,-2.99,13.0,13.0,13.0,13.0,15730000,0,1210,0,1210
2008-07-25,3.77,-0.3,-2.31,12.7,12.7,12.7,12.7,101600000,0,8000,0,8000
2008-07-28,3.71,-0.2,-1.57,12.5,12.5,12.4,12.4,689063000,0,55550,0,55550
2008-07-29,3.8,0.3,2.4,12.8,12.8,12.8,12.8,73984000,0,5780,0,5780
2008-07-30,3.83,0.1,0.78,12.9,13.1,12.5,13.1,124486000,0,9720,0,9720
2008-07-31,3.8,-0.1,-0.78,12.8,12.9,12.6,12.6,57369000,0,4510,0,4510
2008-08-01,3.71,-0.3,-2.34,12.5,12.5,12.5,12.5,28250000,0,2260,0,2260
2008-08-04,3.62,-0.3,-2.4,12.2,12.2,12.2,12.2,10980000,0,900,0,900
2008-08-05,3.53,-0.3,-2.46,11.9,11.9,11.9,11.9,64617000,0,5430,0,5430
2008-08-06,3.44,-0.3,-2.52,11.6,12.2,11.6,11.6,228123000,0,19510,0,19510
2008-08-07,3.44,0.0,0.0,11.6,11.9,11.6,11.8,175323000,0,14910,0,14910
2008-08-08,3.53,0.3,2.59,11.9,11.9,11.5,11.8,120331000,0,10250,0,10250
2008-08-11,3.62,0.3,2.52,12.2,12.2,12.0,12.1,195131000,0,16070,0,16070
2008-08-12,3.71,0.3,2.46,12.5,12.5,12.2,12.5,195850000,0,15760,0,15760
2008-08-13,3.65,-0.2,-1.6,12.3,12.3,12.2,12.2,191678000,0,15710,0,15710
2008-08-14,3.74,0.3,2.44,12.6,12.6,12.2,12.2,657585000,0,52790,0,52790
2008-08-15,3.83,0.3,2.38,12.9,12.9,12.9,12.9,431376000,0,33440,0,33440
2008-08-18,3.95,0.4,3.1,13.3,13.4,12.5,13.4,189993000,0,14370,0,14370
2008-08-19,3.77,-0.6,-4.51,12.7,13.2,12.7,12.7,418591000,0,32930,0,32930
2008-08-20,3.59,-0.6,-4.72,12.1,12.3,12.1,12.1,225117000,0,18570,0,18570
2008-08-21,3.77,0.6,4.96,12.7,12.7,11.8,11.8,167612000,0,13520,0,13520
2008-08-22,3.86,0.3,2.36,13.0,13.0,12.7,12.9,566503000,0,43900,0,43900
2008-08-25,4.04,0.6,4.62,13.6,13.6,13.1,13.4,1240588000,0,91630,0,91630
2008-08-26,4.21,0.6,4.41,14.2,14.2,14.2,14.2,199510000,0,14050,0,14050
2008-08-27,4.42,0.7,4.93,14.9,14.9,14.9,14.9,1321034000,0,88660,0,88660
2008-08-28,4.21,-0.7,-4.7,14.2,14.9,14.2,14.3,611612000,0,42790,0,42790
2008-08-29,4.01,-0.7,-4.93,13.5,13.5,13.5,13.5,277965000,0,20590,0,20590
2008-09-03,4.18,0.6,4.44,14.1,14.1,14.1,14.1,642819000,0,45590,0,45590
2008-09-04,4.39,0.7,4.96,14.8,14.8,14.8,14.8,983460000,0,66450,0,66450
2008-09-05,4.6,0.7,4.73,15.5,15.5,15.5,15.5,1018040000,0,65680,0,65680
2008-09-08,4.81,0.7,4.52,16.2,16.2,16.0,16.2,2844188000,0,175980,0,175980
2008-09-09,5.05,0.8,4.94,17.0,17.0,17.0,17.0,1254260000,0,73780,0,73780
2008-09-10,4.81,-0.8,-4.71,16.2,17.8,16.2,17.8,1580933000,0,94100,0,94100
2008-09-11,4.57,-0.8,-4.94,15.4,15.4,15.4,15.4,232540000,0,15100,0,15100
2008-09-12,4.36,-0.7,-4.55,14.7,14.7,14.7,14.7,275625000,0,18750,0,18750
2008-09-15,4.16,-0.7,-4.76,14.0,15.4,14.0,14.0,1220856000,0,85620,0,85620
2008-09-16,3.95,-0.7,-5.0,13.3,13.4,13.3,13.3,839283000,0,63060,0,63060
2008-09-17,4.01,0.2,1.5,13.5,13.5,12.7,12.7,381943000,0,29810,0,29810
2008-09-18,3.83,-0.6,-4.44,12.9,12.9,12.9,12.9,238134000,0,18460,0,18460
2008-09-19,4.01,0.6,4.65,13.5,13.5,13.0,13.5,562385000,0,41710,0,41710
2008-09-22,4.18,0.6,4.44,14.1,14.1,14.1,14.1,301035000,0,21350,0,21350
2008-09-23,4.16,-0.1,-0.71,14.0,14.3,13.4,13.4,803494000,0,58000,0,58000
2008-09-24,3.95,-0.7,-5.0,13.3,13.5,13.3,13.3,627947000,0,47110,0,47110
2008-09-25,4.07,0.4,3.01,13.7,13.8,13.0,13.0,286227000,0,21470,0,21470
2008-09-26,4.07,0.0,0.0,13.7,14.0,13.5,14.0,918781000,0,66400,0,66400
2008-09-29,3.89,-0.6,-4.38,13.1,13.5,13.1,13.1,852518000,0,64910,0,64910
2008-09-30,3.71,-0.6,-4.58,12.5,12.5,12.5,12.5,73125000,0,5850,0,5850
2008-10-01,3.86,0.5,4.0,13.0,13.1,12.5,13.1,233375000,0,17840,0,17840
2008-10-02,3.77,-0.3,-2.31,12.7,13.5,12.5,13.5,267762000,0,20510,0,20510
2008-10-03,3.71,-0.2,-1.57,12.5,12.7,12.3,12.3,642353000,0,51580,0,51580
2008-10-06,3.65,-0.2,-1.6,12.3,12.5,12.2,12.5,315990000,0,25500,0,25500
2008-10-07,3.47,-0.6,-4.88,11.7,11.8,11.7,11.7,498882000,0,42620,0,42620
2008-10-08,3.38,-0.3,-2.56,11.4,11.7,11.3,11.3,314390000,0,27300,0,27300
2008-10-09,3.53,0.5,4.39,11.9,11.9,11.2,11.2,839857000,0,71710,0,71710
2008-10-10,3.41,-0.4,-3.36,11.5,11.9,11.5,11.9,671763000,0,57260,0,57260
2008-10-13,3.5,0.3,2.61,11.8,12.0,11.5,12.0,390774000,0,33680,0,33680
2008-10-14,3.65,0.5,4.24,12.3,12.3,12.3,12.3,114390000,0,9300,0,9300
2008-10-15,3.83,0.6,4.88,12.9,12.9,12.7,12.9,878126000,0,68190,0,68190
2008-10-16,3.86,0.1,0.78,13.0,13.0,12.6,12.9,868762000,0,67280,0,67280
2008-10-17,3.74,-0.4,-3.08,12.6,13.2,12.6,13.2,463302000,0,35510,0,35510
2008-10-20,3.62,-0.4,-3.17,12.2,12.3,12.2,12.2,285625000,0,23380,0,23380
2008-10-21,3.8,0.6,4.92,12.8,12.8,12.3,12.8,417230000,0,32600,0,32600
2008-10-22,3.71,-0.3,-2.34,12.5,12.6,12.5,12.6,250592000,0,19930,0,19930
2008-10-23,3.56,-0.5,-4.0,12.0,12.3,12.0,12.2,671915000,0,55480,0,55480
2008-10-24,3.56,0.0,0.0,12.0,12.0,11.5,11.5,322105000,0,27690,0,27690
2008-10-27,3.38,-0.6,-5.0,11.4,11.6,11.4,11.4,994296000,0,87210,0,87210
2008-10-28,3.24,-0.5,-4.39,10.9,11.0,10.9,10.9,486785000,0,44650,0,44650
2008-10-29,3.26,0.1,0.92,11.0,11.4,10.4,11.4,705225000,0,63770,0,63770
2008-10-30,3.24,-0.1,-0.91,10.9,11.0,10.6,10.6,142775000,0,13130,0,13130
2008-10-31,3.24,0.0,0.0,10.9,11.0,10.7,10.7,380997000,0,35130,0,35130
2008-11-03,3.21,-0.1,-0.92,10.8,11.0,10.5,10.5,144170000,0,13340,0,13340
2008-11-04,3.35,0.5,4.63,11.3,11.3,10.9,10.9,246308000,0,22220,0,22220
2008-11-05,3.5,0.5,4.42,11.8,11.8,11.7,11.8,551432000,0,46740,0,46740
2008-11-06,3.35,-0.5,-4.24,11.3,11.7,11.3,11.4,308136000,0,26970,0,26970
2008-11-07,3.21,-0.5,-4.42,10.8,10.9,10.8,10.8,431478000,0,39910,0,39910
2008-11-10,3.15,-0.2,-1.85,10.6,11.0,10.5,10.5,81440000,0,7650,0,7650
2008-11-11,3.29,0.5,4.72,11.1,11.1,10.4,10.5,407359000,0,38210,0,38210
2008-11-12,3.21,-0.3,-2.7,10.8,11.0,10.8,11.0,110500000,0,10100,0,10100
2008-11-13,3.21,0.0,0.0,10.8,11.2,10.4,11.1,151027000,0,13890,0,13890
2008-11-14,3.18,-0.1,-0.93,10.7,11.0,10.6,11.0,149554000,0,13920,0,13920
2008-11-17,3.18,0.0,0.0,10.7,10.8,10.4,10.4,240668000,0,22740,0,22740
2008-11-18,3.15,-0.1,-0.93,10.6,10.7,10.4,10.7,229557000,0,21770,0,21770
2008-11-19,3.15,0.0,0.0,10.6,10.9,10.6,10.9,144984000,0,13610,0,13610
2008-11-20,3.12,-0.1,-0.94,10.5,10.5,10.3,10.3,127118000,0,12200,0,12200
2008-11-21,3.12,0.0,0.0,10.5,11.0,10.4,11.0,224880000,0,20770,0,20770
2008-11-24,3.26,0.5,4.76,11.0,11.0,10.7,11.0,894875000,0,81510,0,81510
2008-11-25,3.38,0.4,3.64,11.4,11.5,11.3,11.5,608205000,0,53130,0,53130
2008-11-26,3.29,-0.3,-2.63,11.1,11.5,11.1,11.5,276900000,0,24200,0,24200
2008-11-27,3.24,-0.2,-1.8,10.9,11.1,10.9,11.1,195361000,0,17710,0,17710
2008-11-28,3.32,0.3,2.75,11.2,11.3,10.9,11.0,356962000,0,32000,0,32000
2008-12-01,3.32,0.0,0.0,11.2,11.2,10.7,10.7,290722000,0,26110,0,26110
2008-12-02,3.26,-0.2,-1.79,11.0,11.2,10.9,10.9,123971000,0,11260,0,11260
2008-12-03,3.32,0.2,1.82,11.2,11.3,11.0,11.1,417577000,0,37560,0,37560
2008-12-04,3.41,0.3,2.68,11.5,11.5,11.3,11.4,225107000,0,19780,0,19780
2008-12-05,3.26,-0.5,-4.35,11.0,11.5,11.0,11.5,418920000,0,37170,0,37170
2008-12-08,3.24,-0.1,-0.91,10.9,11.1,10.5,10.6,364405000,0,34000,0,34000
2008-12-09,3.26,0.1,0.92,11.0,11.3,10.8,10.9,363886000,0,32930,0,32930
2008-12-10,3.32,0.2,1.82,11.2,11.2,11.0,11.0,365596000,0,33190,0,33190
2008-12-11,3.35,0.1,0.89,11.3,11.4,11.1,11.4,247677000,0,21910,0,21910
2008-12-12,3.47,0.4,3.54,11.7,11.8,11.6,11.7,937851000,0,79890,0,79890
2008-12-15,3.62,0.5,4.27,12.2,12.2,11.7,12.2,1134944000,0,93120,0,93120
2008-12-16,3.44,-0.6,-4.92,11.6,12.4,11.6,12.4,702284000,0,58620,0,58620
2008-12-17,3.47,0.1,0.86,11.7,12.0,11.5,11.8,265953000,0,22580,0,22580
2008-12-18,3.5,0.1,0.85,11.8,11.9,11.4,11.9,612951000,0,52020,0,52020
2008-12-19,3.65,0.5,4.24,12.3,12.3,12.3,12.3,631482000,0,51340,0,51340
2008-12-22,3.83,0.6,4.88,12.9,12.9,12.9,12.9,116745000,2691000000,9050,230000,239050
2008-12-23,4.01,0.6,4.65,13.5,13.5,13.2,13.5,4917923000,319800000,364530,26000,390530
2008-12-24,4.18,0.6,4.44,14.1,14.1,13.6,14.0,2519690000,0,180240,0,180240
2008-12-25,3.98,-0.7,-4.96,13.4,14.1,13.4,14.1,1054242000,0,76450,0,76450
2008-12-26,3.98,0.0,0.0,13.4,13.4,13.0,13.0,1416981000,0,107360,0,107360
2008-12-29,4.16,0.35,4.35,8.4,8.4,8.4,8.4,498876000,0,59390,0,59390
2008-12-30,4.35,0.4,4.76,8.8,8.8,8.8,8.8,121000000,0,13750,0,13750
2008-12-31,4.55,0.4,4.55,9.2,9.2,9.0,9.2,2157673000,0,234930,0,234930
2009-01-02,4.55,0.0,0.0,9.2,9.2,9.1,9.2,513763000,0,55980,0,55980
2009-01-05,4.35,-0.4,-4.35,8.8,8.9,8.8,8.8,493074000,0,56030,0,56030
2009-01-06,4.35,0.0,0.0,8.8,9.0,8.7,8.7,384869000,0,43740,0,43740
2009-01-07,4.25,-0.2,-2.27,8.6,9.0,8.6,9.0,382155000,0,43420,0,43420
2009-01-08,4.2,-0.1,-1.16,8.5,8.5,8.2,8.5,444518000,0,53500,0,53500
2009-01-09,4.2,0.0,0.0,8.5,8.6,8.5,8.5,37742000,0,4440,0,4440
2009-01-12,4.2,0.0,0.0,8.5,8.5,8.3,8.3,48279000,0,5720,0,5720
2009-01-13,4.11,-0.2,-2.35,8.3,8.4,8.1,8.4,134559000,0,16290,0,16290
2009-01-14,4.11,0.0,0.0,8.3,8.4,8.1,8.1,124137000,0,14890,0,14890
2009-01-15,4.06,-0.1,-1.2,8.2,8.3,8.0,8.0,72581000,0,8930,0,8930
2009-01-16,4.11,0.1,1.22,8.3,8.3,8.2,8.2,147089000,0,17860,0,17860
2009-01-19,4.06,-0.1,-1.2,8.2,8.3,8.1,8.2,239584000,0,29360,0,29360
2009-01-20,4.01,-0.1,-1.22,8.1,8.2,8.1,8.2,177451000,0,21760,0,21760
2009-01-21,3.96,-0.1,-1.23,8.0,8.2,8.0,8.1,38541000,0,4780,0,4780
2009-01-22,4.06,0.2,2.5,8.2,8.2,8.0,8.0,82389000,0,10200,0,10200
2009-01-23,4.16,0.2,2.44,8.4,8.4,8.2,8.2,42825000,0,5120,0,5120
2009-02-02,4.01,-0.3,-3.57,8.1,8.3,8.0,8.3,52797000,0,6490,0,6490
2009-02-03,3.81,-0.4,-4.94,7.7,8.0,7.7,7.8,261194000,0,33730,0,33730
2009-02-04,3.91,0.2,2.6,7.9,7.9,7.5,7.6,81101000,0,10350,0,10350
2009-02-05,3.81,-0.2,-2.53,7.7,7.9,7.6,7.9,76787000,0,9900,0,9900
