,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2007Q1,183969.0,7032.0,1356.0,920.0,880.0,111682.0,286461.0,160645.0,98490.0,123466.0,2351.0,94.0,13205.0,0.0,0.5,1.13,0.42
1,2007Q2,333760.0,19027.0,6067.0,11300.0,8142.0,122354.0,435687.0,281218.0,200506.0,135064.0,19405.0,965.0,14446.0,0.0,3.39,6.3,2.26
2,2007Q3,354255.0,14576.0,3736.0,6988.0,5578.0,123844.0,479346.0,307730.0,230905.0,140813.0,30802.0,1562.0,15061.0,0.0,1.97,4.04,1.22
3,2007Q4,420691.0,21853.0,5649.0,3484.0,3406.0,197213.0,584921.0,321040.0,242010.0,232710.0,31171.0,1429.0,18469.0,0.0,0.83,1.82,0.64
4,2008Q1,343174.0,17474.0,1459.0,5719.0,4623.0,182260.0,579843.0,312044.0,239221.0,236253.0,31547.0,1726.0,18750.0,10.6,1.67,1.97,0.79
5,2008Q2,343836.0,22440.0,-2245.0,2583.0,1629.0,170550.0,573216.0,326680.0,251964.0,218416.0,28121.0,1209.0,17335.0,10.17,0.75,0.72,0.28
6,2008Q3,366892.0,20743.0,-3575.0,3553.0,2738.0,172665.0,581620.0,332128.0,259976.0,220629.0,28863.0,984.0,17510.0,12.71,0.97,1.25,0.47
7,2008Q4,354669.0,43718.0,9272.0,10607.0,7720.0,188491.0,587985.0,331830.0,260636.0,228625.0,27530.0,1314.0,18145.0,7.0,2.99,3.44,1.32
8,2009Q1,324116.0,46091.0,18798.0,15512.0,9149.0,170811.0,589758.0,319447.0,253371.0,237197.0,33114.0,1445.0,11295.0,5.26,4.79,3.92,1.58
9,2009Q2,382053.0,49333.0,22453.0,16135.0,11472.0,243874.0,732198.0,444346.0,361741.0,252050.0,35802.0,1857.0,11040.0,6.35,4.22,4.69,1.74
10,2009Q3,363684.0,42980.0,14315.0,11851.0,11505.0,215076.0,800860.0,528201.0,412132.0,263278.0,9382.0,2109.0,11532.0,8.01,3.26,4.47,1.5
11,2009Q4,493826.0,43976.0,7942.0,6266.0,5032.0,326948.0,986296.0,704330.0,430929.0,268349.0,13616.0,1734.0,11754.0,8.07,1.27,1.89,0.56
12,2010Q1,485470.0,40479.0,3684.0,1739.0,1928.0,338025.0,1017114.0,730820.0,455697.0,270443.0,15851.0,1370.0,11846.0,9.49,0.36,0.72,0.19
13,2010Q2,474786.0,37515.0,-12397.0,-12477.0,-11925.0,331501.0,1020690.0,770091.0,507856.0,235300.0,15299.0,293.0,10307.0,44.68,-2.63,-4.72,-1.17
14,2010Q3,494459.0,47695.0,1675.0,1436.0,358.0,309342.0,1031212.0,781419.0,515517.0,235476.0,14316.0,-202.0,10314.0,-47.46,0.29,0.15,0.03
15,2010Q4,621199.0,70277.0,21088.0,14723.0,11041.0,365206.0,1078879.0,813843.0,528423.0,246349.0,18687.0,61.0,10791.0,140.11,2.37,4.58,1.05
16,2011Q1,649170.0,53972.0,5881.0,2888.0,1018.0,318818.0,1108368.0,842522.0,575117.0,247281.0,18565.0,22.0,10831.0,329.61,0.44,0.41,0.09
17,2011Q2,625293.0,62547.0,-6623.0,-7219.0,-8866.0,378462.0,1146101.0,888407.0,619775.0,238405.0,19289.0,156.0,10443.0,37.3,-1.15,-3.65,-0.79
18,2011Q3,593120.0,46859.0,-3233.0,-2356.0,-1347.0,407441.0,1095943.0,840975.0,593479.0,236988.0,17980.0,81.0,10381.0,68.02,-0.4,-0.57,-0.12
19,2011Q4,652245.0,56254.0,-4618.0,-5019.0,-5584.0,264338.0,938584.0,690029.0,450200.0,231403.0,17151.0,-647.0,10136.0,-5.41,-0.77,-2.38,-0.55
20,2012Q1,557285.0,43961.0,211.0,7324.0,6616.0,403318.0,1023410.0,768552.0,563524.0,236882.0,17976.0,-402.0,10376.0,-11.94,1.31,2.83,0.67
21,2012Q2,458271.0,21900.0,-1703.0,-111.0,1535.0,320283.0,869028.0,614781.0,426090.0,238417.0,15829.0,53.0,10443.0,93.6,-0.02,0.65,0.16
22,2012Q3,462898.0,59554.0,15181.0,19423.0,17997.0,338578.0,860752.0,588319.0,409394.0,256567.0,15866.0,901.0,11238.0,4.0,4.2,7.27,2.08
23,2012Q4,514838.0,39704.0,-4299.0,1025.0,95.0,335363.0,828642.0,555184.0,383095.0,256662.0,16796.0,1149.0,11242.0,3.91,0.2,0.04,0.01
24,2013Q1,472488.0,41557.0,8274.0,6997.0,6234.0,359923.0,843828.0,563803.0,419028.0,261679.0,18346.0,1133.0,11462.0,3.88,1.48,2.41,0.75
25,2013Q2,468176.0,34835.0,1618.0,1969.0,2438.0,318937.0,795103.0,529318.0,393071.0,250954.0,14830.0,1172.0,10992.0,4.27,0.42,0.95,0.3
26,2013Q3,460211.0,36383.0,99.0,724.0,595.0,355058.0,819276.0,553190.0,422013.0,251565.0,14521.0,410.0,11019.0,12.68,0.16,0.24,0.07
27,2013Q4,569883.0,53852.0,13162.0,11617.0,10930.0,357195.0,824816.0,547234.0,429520.0,262494.0,15087.0,885.0,11498.0,8.14,2.04,4.25,1.33
28,2014Q1,484384.0,32443.0,4350.0,2390.0,729.0,340004.0,776741.0,504874.0,415607.0,255119.0,16748.0,644.0,11175.0,13.67,0.49,0.29,0.09
29,2014Q2,420729.0,36197.0,2011.0,1529.0,972.0,357747.0,779076.0,505680.0,439051.0,256092.0,17304.0,579.0,11217.0,12.25,0.36,0.38,0.13
30,2014Q3,473551.0,41465.0,2351.0,357.0,985.0,571049.0,982501.0,577300.0,515494.0,388478.0,16724.0,596.0,10404.0,13.08,0.08,0.31,0.11
31,2014Q4,433408.0,54111.0,3300.0,2457.0,1537.0,430199.0,942836.0,533847.0,451857.0,390971.0,18019.0,165.0,10471.0,40.49,0.57,0.39,0.16
32,2015Q1,351853.0,62212.0,7810.0,3208.0,2001.0,345541.0,829272.0,419616.0,328724.0,390640.0,19016.0,191.0,10462.0,29.89,0.91,0.51,0.23
33,2015Q2,361537.0,55618.0,-2764.0,-4666.0,-1703.0,332690.0,782222.0,377840.0,328359.0,388937.0,15446.0,87.0,10416.0,67.8,-1.29,-0.44,-0.21
34,2015Q3,294730.0,60206.0,-5571.0,-6181.0,-5013.0,266747.0,739333.0,355220.0,315033.0,384113.0,0.0,-88.0,10287.0,-60.31,-2.1,-1.3,-0.66
35,2015Q4,319067.0,67114.0,6926.0,5610.0,6293.0,294919.0,764003.0,373361.0,340636.0,390642.0,,42.0,10462.0,97.05,1.76,1.62,0.84
36,2016Q1,343388.0,57464.0,-7571.0,-7805.0,-8257.0,274062.0,745147.0,376486.0,346029.0,368661.0,,-232.0,9873.0,-16.78,-2.27,-2.22,-1.1
37,2016Q2,320376.0,59431.0,591.0,-576.0,3221.0,298475.0,776202.0,408117.0,377972.0,368085.0,,-101.0,9858.0,-40.76,-0.18,0.87,0.42
38,2016Q3,301821.0,66184.0,2640.0,75.0,1526.0,236901.0,742116.0,377330.0,348888.0,364786.0,,75.0,9769.0,52.33,0.02,0.42,0.2
39,2016Q4,372364.0,73388.0,8675.0,22906.0,22767.0,338263.0,876325.0,479960.0,456889.0,396365.0,,516.0,10615.0,7.45,6.15,5.98,2.81
40,2017Q1,452683.0,84112.0,3989.0,6311.0,6297.0,338017.0,1045030.0,651284.0,615688.0,393746.0,,906.0,10545.0,4.31,1.39,1.61,0.66
41,2017Q2,395680.0,98298.0,10004.0,12660.0,12669.0,336983.0,1050634.0,644227.0,615828.0,406407.0,,1159.0,10884.0,4.06,3.2,3.17,1.21
42,2017Q3,483494.0,112544.0,11266.0,7417.0,7440.0,361204.0,1107101.0,693276.0,653357.0,413825.0,,1317.0,11083.0,5.09,1.53,1.81,0.69
43,2017Q4,578087.0,113931.0,13378.0,17689.0,17625.0,538534.0,1347539.0,923495.0,750072.0,424044.0,,1179.0,11356.0,6.07,3.06,4.21,1.44
44,2018Q1,534781.0,106325.0,8881.0,6430.0,6455.0,504761.0,1341964.0,911416.0,736046.0,430548.0,,1183.0,11531.0,6.59,1.2,1.51,0.48
45,2018Q2,631424.0,124727.0,14034.0,13060.0,13049.0,514912.0,1451755.0,991253.0,795791.0,460502.0,,1194.0,12333.0,5.91,2.07,2.93,0.93
46,2018Q3,776981.0,128435.0,5153.0,563.0,283.0,516423.0,1475222.0,1036560.0,833738.0,438662.0,,1002.0,11748.0,6.78,0.07,0.06,0.02
47,2018Q4,758771.0,156051.0,32636.0,36088.0,37672.0,524534.0,1511284.0,1035183.0,730091.0,476102.0,,1539.0,12751.0,4.03,4.76,8.24,2.52
