,quarter,price,price_diff,price_diff_perc
1,2007Q1,97.0,26.0,36.61971830985915
2,2007Q2,70.9,-26.099999999999994,-26.907216494845358
3,2007Q3,83.5,12.599999999999994,17.771509167842023
4,2007Q4,79.3,-4.200000000000003,-5.029940119760482
5,2008Q1,29.3,-50.0,-63.051702395964696
6,2008Q2,17.0,-12.3,-41.97952218430034
7,2008Q3,39.6,22.6,132.94117647058823
8,2008Q4,25.5,-14.100000000000001,-35.60606060606061
9,2009Q1,21.5,-4.0,-15.686274509803921
10,2009Q2,32.0,10.5,48.83720930232558
11,2009Q3,77.0,45.0,140.625
12,2009Q4,64.8,-12.200000000000003,-15.844155844155846
13,2010Q1,57.8,-7.0,-10.80246913580247
14,2010Q2,61.1,3.3000000000000043,5.709342560553641
15,2010Q3,62.9,1.7999999999999972,2.9459901800327284
16,2010Q4,54.5,-8.399999999999999,-13.354531001589823
17,2011Q1,46.7,-7.799999999999997,-14.311926605504583
18,2011Q2,32.1,-14.600000000000001,-31.26338329764454
19,2011Q3,22.1,-10.0,-31.15264797507788
20,2011Q4,15.0,-7.100000000000001,-32.126696832579185
21,2012Q1,21.2,6.199999999999999,41.33333333333333
22,2012Q2,21.6,0.40000000000000213,1.8867924528301987
23,2012Q3,13.8,-7.800000000000001,-36.111111111111114
24,2012Q4,18.0,4.199999999999999,30.434782608695645
25,2013Q1,17.9,-0.10000000000000142,-0.5555555555555635
26,2013Q2,11.7,-6.199999999999999,-34.63687150837988
27,2013Q3,12.9,1.200000000000001,10.256410256410266
28,2013Q4,13.5,0.5999999999999996,4.651162790697671
29,2014Q1,22.3,8.8,65.18518518518519
30,2014Q2,15.6,-6.700000000000001,-30.04484304932736
31,2014Q3,18.3,2.700000000000001,17.307692307692314
32,2014Q4,16.0,-2.3000000000000007,-12.568306010928964
33,2015Q1,19.0,3.0,18.75
34,2015Q2,19.5,0.5,2.6315789473684212
35,2015Q3,21.6,2.1000000000000014,10.769230769230777
36,2015Q4,24.1,2.5,11.574074074074073
37,2016Q1,28.6,4.5,18.67219917012448
38,2016Q2,26.8,-1.8000000000000007,-6.293706293706295
39,2016Q3,34.9,8.099999999999998,30.223880597014915
40,2016Q4,30.5,-4.399999999999999,-12.607449856733522
41,2017Q1,36.6,6.100000000000001,20.000000000000004
42,2017Q2,50.0,13.399999999999999,36.61202185792349
43,2017Q3,45.5,-4.5,-9.0
44,2017Q4,48.5,3.0,6.593406593406593
45,2018Q1,51.0,2.5,5.154639175257732
46,2018Q2,34.0,-17.0,-33.333333333333336
47,2018Q3,22.8,-11.2,-32.94117647058823
48,2018Q4,19.4,-3.400000000000002,-14.912280701754396
49,2019Q1,18.2,-1.1999999999999993,-6.185567010309275
50,2019Q2,13.9,-4.299999999999999,-23.62637362637362
51,2019Q3,11.5,-2.4000000000000004,-17.266187050359715
52,2019Q4,11.7,0.1999999999999993,1.7391304347826024
53,2020Q1,9.5,-2.1999999999999993,-18.8034188034188
54,2020Q2,9.4,-0.09999999999999964,-1.0526315789473646
55,2020Q3,11.0,1.5999999999999996,17.021276595744677
56,2020Q4,11.4,0.40000000000000036,3.63636363636364
57,2021Q1,11.5,0.09999999999999964,0.8771929824561372
58,2021Q2,10.6,-0.9000000000000004,-7.826086956521742
59,2021Q3,11.5,0.9000000000000004,8.490566037735851
60,2021Q4,27.9,16.4,142.6086956521739
61,2022Q1,23.9,-4.0,-14.336917562724015
62,2022Q2,13.2,-10.7,-44.769874476987454
