quarter,trend
2005Q1,0.0
2005Q2,52.51798561151079
2005Q3,38.84892086330935
2005Q4,100.0
2006Q1,35.97122302158273
2006Q2,0.0
2006Q3,7.913669064748201
2006Q4,0.0
2007Q1,0.0
2007Q2,12.23021582733813
2007Q3,12.23021582733813
2007Q4,12.23021582733813
2008Q1,13.66906474820144
2008Q2,2.158273381294964
2008Q3,5.0359712230215825
2008Q4,10.79136690647482
2009Q1,3.597122302158273
2009Q2,7.913669064748201
2009Q3,2.158273381294964
2009Q4,5.0359712230215825
2010Q1,8.633093525179856
2010Q2,5.755395683453237
2010Q3,2.8776978417266186
2010Q4,7.913669064748201
2011Q1,3.597122302158273
2011Q2,2.158273381294964
2011Q3,2.8776978417266186
2011Q4,3.597122302158273
2012Q1,2.158273381294964
2012Q2,1.4388489208633093
2012Q3,1.4388489208633093
2012Q4,1.4388489208633093
2013Q1,1.4388489208633093
2013Q2,2.158273381294964
2013Q3,2.158273381294964
2013Q4,2.158273381294964
2014Q1,0.7194244604316546
2014Q2,0.7194244604316546
2014Q3,0.7194244604316546
2014Q4,0.7194244604316546
2015Q1,1.4388489208633093
2015Q2,2.158273381294964
2015Q3,0.7194244604316546
2015Q4,1.4388489208633093
2016Q1,0.0
2016Q2,0.7194244604316546
2016Q3,0.7194244604316546
2016Q4,0.0
2017Q1,1.4388489208633093
2017Q2,1.4388489208633093
2017Q3,2.158273381294964
2017Q4,2.158273381294964
2018Q1,2.158273381294964
2018Q2,2.158273381294964
2018Q3,3.597122302158273
2018Q4,2.158273381294964
2019Q1,2.8776978417266186
2019Q2,2.158273381294964
2019Q3,2.158273381294964
2019Q4,2.8776978417266186
2020Q1,2.158273381294964
2020Q2,2.8776978417266186
2020Q3,4.316546762589928
2020Q4,2.8776978417266186
2021Q1,2.158273381294964
2021Q2,2.158273381294964
2021Q3,2.158273381294964
2021Q4,2.158273381294964
2022Q1,2.158273381294964
2022Q2,2.158273381294964
2022Q3,2.158273381294964
