,quarter,amihud,ln_amihud
0,2009Q4,0.11848198855705365,-2.1329943252585326
1,2010Q1,0.25108208401640514,-1.3819753653585338
2,2010Q2,0.25360101174362554,-1.371993066901687
3,2010Q3,1.5112847562333953,0.4129601210171606
4,2010Q4,0.43101076969426916,-0.8416222015008568
5,2011Q1,2.2443993155924775,0.8084379199545503
6,2011Q2,1.0262823176058824,0.02594287225664391
7,2011Q3,4.519374346542804,1.5083735653568997
8,2011Q4,8.94062368338398,2.190605349994137
9,2012Q1,4.441287165927581,1.4909442366665415
10,2012Q2,0.2405028756701323,-1.425023232459439
11,2012Q3,1.738609342874046,0.553085565439971
12,2012Q4,3.0507115736222943,1.1153748662354297
13,2013Q1,4.214600739747208,1.4385548633011063
14,2013Q2,13.6009255191685,2.6101378433065507
15,2013Q3,27.21711809310496,3.3038461170078097
16,2013Q4,11.571104677471947,2.448511014389617
17,2014Q1,3.249174806448982,1.178401058394129
18,2014Q2,1.4392992021216031,0.36415632993463776
19,2014Q3,7.423650820937789,2.004670960560128
20,2014Q4,6.274642704130679,1.8365165438159599
21,2015Q1,4.889165678057486,1.5870216709457223
22,2015Q2,3.0014090619823666,1.099081865726999
23,2015Q3,4.915662612835266,1.5924265589245419
24,2015Q4,6.6626428989940365,1.8965162375162168
25,2016Q1,9.642281804140422,2.2661577822873507
26,2016Q2,6.875420291993819,1.9279527750649852
27,2016Q3,0.03317879546160926,-3.4058442980250083
28,2016Q4,0.04684736800024298,-3.0608604511662594
29,2017Q1,0.03336672064932594,-3.400196263468464
30,2017Q2,0.014184153209423355,-4.255629908701777
31,2017Q3,0.009214666285701332,-4.686958902764466
32,2017Q4,0.006128568593245781,-5.094794064744135
33,2018Q1,0.015399861030578419,-4.173396793591684
34,2018Q2,0.2960004865948404,-1.21739418075794
35,2018Q3,1.423176583362691,0.352891403722809
36,2018Q4,0.10706812580533157,-2.234289957351717
37,2019Q1,0.7420017866160568,-0.29840362797930403
38,2019Q2,0.9055189395506037,-0.09924708575305279
39,2019Q3,0.06155925980290878,-2.7877549940780817
40,2019Q4,0.14579594294889325,-1.9255472859340115
41,2020Q1,0.09046443510228923,-2.4027984878091813
42,2020Q2,0.3981696013045679,-0.9208772305359021
43,2020Q3,0.41472657263351864,-0.8801358370198645
44,2020Q4,0.3188256962167244,-1.143110732376037
45,2021Q1,0.0229924015712574,-3.77259148410308
46,2021Q2,0.00484030428020406,-5.3307776924189385
47,2021Q3,0.004275153281522855,-5.4549353219092165
48,2021Q4,0.0018341981676153177,-6.301147858850224
49,2022Q1,0.004590344884108163,-5.383800119582486
50,2022Q2,0.011543737990795961,-4.461612154338135
51,2022Q3,0.006933192284424697,-4.9714349247425
