,quarter,price,price_diff,price_diff_perc
1,2010Q1,31.6,-7.0,-18.134715025906736
2,2010Q2,36.1,4.5,14.240506329113924
3,2010Q3,26.0,-10.100000000000001,-27.977839335180057
4,2010Q4,20.1,-5.899999999999999,-22.692307692307686
5,2011Q1,14.9,-5.200000000000001,-25.87064676616916
6,2011Q2,18.6,3.700000000000001,24.832214765100677
7,2011Q3,13.8,-4.800000000000001,-25.806451612903228
8,2011Q4,9.1,-4.700000000000001,-34.05797101449276
9,2012Q1,10.2,1.0999999999999996,12.087912087912086
10,2012Q2,11.5,1.3000000000000007,12.745098039215693
11,2012Q3,7.6,-3.9000000000000004,-33.913043478260875
12,2012Q4,8.5,0.9000000000000004,11.8421052631579
13,2013Q1,9.1,0.5999999999999996,7.058823529411761
14,2013Q2,7.3,-1.7999999999999998,-19.780219780219777
15,2013Q3,6.8,-0.5,-6.8493150684931505
16,2013Q4,10.5,3.7,54.411764705882355
17,2014Q1,22.0,11.5,109.52380952380952
18,2014Q2,9.5,-12.5,-56.81818181818182
19,2014Q3,11.0,1.5,15.789473684210526
20,2014Q4,14.4,3.4000000000000004,30.909090909090914
21,2015Q1,12.8,-1.5999999999999996,-11.111111111111109
22,2015Q2,20.0,7.199999999999999,56.249999999999986
23,2015Q3,18.7,-1.3000000000000007,-6.500000000000003
24,2015Q4,16.0,-2.6999999999999993,-14.438502673796789
25,2016Q1,14.9,-1.0999999999999996,-6.874999999999998
26,2016Q2,16.7,1.799999999999999,12.08053691275167
27,2016Q3,15.3,-1.3999999999999986,-8.383233532934124
28,2016Q4,23.9,8.599999999999998,56.20915032679737
29,2017Q1,34.1,10.200000000000003,42.67782426778244
30,2017Q2,28.3,-5.800000000000001,-17.008797653958947
31,2017Q3,32.0,3.6999999999999993,13.074204946996463
32,2017Q4,31.3,-0.6999999999999993,-2.187499999999998
33,2018Q1,24.0,-7.300000000000001,-23.32268370607029
34,2018Q2,22.2,-1.8000000000000007,-7.500000000000003
35,2018Q3,26.0,3.8000000000000007,17.11711711711712
36,2018Q4,17.8,-8.2,-31.538461538461533
37,2019Q1,16.7,-1.1000000000000014,-6.179775280898884
38,2019Q2,17.3,0.6000000000000014,3.592814371257494
39,2019Q3,16.7,-0.6000000000000014,-3.468208092485557
40,2019Q4,32.0,15.3,91.61676646706587
41,2020Q1,22.9,-9.100000000000001,-28.437500000000004
42,2020Q2,24.6,1.7000000000000028,7.423580786026214
43,2020Q3,22.6,-2.0,-8.130081300813007
44,2020Q4,26.9,4.299999999999997,19.026548672566356
45,2021Q1,34.6,7.700000000000003,28.62453531598514
46,2021Q2,59.0,24.4,70.52023121387283
47,2021Q3,72.2,13.200000000000003,22.372881355932208
48,2021Q4,125.9,53.7,74.37673130193906
49,2022Q1,114.4,-11.5,-9.134233518665607
50,2022Q2,55.3,-59.10000000000001,-51.66083916083917
