,quarter,amihud,ln_amihud
0,2016Q1,67.46135162046697,4.211554865312821
1,2016Q2,7.930051357093085,2.0706595119300837
2,2016Q3,4.204224482589031,1.4360898489699505
3,2016Q4,28.046993602285188,3.3338814462703414
4,2017Q1,1.4518550348665314e-11,-24.955593949762257
5,2017Q2,24.595048760361465,3.2025451527768065
6,2017Q3,14.532618297668774,2.676395660774844
7,2017Q4,16.86452344701654,2.8252122111927394
8,2018Q1,15.710291982403735,2.7543160378620817
9,2018Q2,5.60695715683088,1.7240081760976969
10,2018Q3,5.736050928423958,1.7467709819929031
11,2018Q4,20.803838517335517,3.035137513783773
12,2019Q1,0.11216931217142857,-2.1877458333628077
13,2019Q2,12.734419592022787,2.544308531579917
14,2019Q3,30.198992764518778,3.4078085716563757
15,2019Q4,5.072901488815542,1.623912939672479
16,2020Q1,25.250631313158454,3.228851157910136
17,2020Q2,29.387755102081634,3.380578094460809
18,2020Q3,16.426537904386667,2.798898191913608
19,2020Q4,21.863877033903393,3.084835824474541
20,2021Q1,19.123443888470884,2.950915011093551
21,2021Q2,12.226384308129816,2.5035962647890817
22,2021Q3,5.148775911041334,1.638758999247131
23,2021Q4,0.951194630306422,-0.05003657879977698
24,2022Q1,1.2104443301766266,0.19098750722372035
25,2022Q2,3.467955071413776,1.2435651036480373
26,2022Q3,4.590288430527386,1.5239428609930286
