Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,API,API,API,API,API,API,API,API,API,API,API,API
date,,,,,,,,,,,,
2009-10-27,4.88,0.2,2.27,9.0,8.8,9.6,8.8,242250000,0,26700,0,26700
2009-10-28,5.42,1.0,11.11,10.0,9.0,10.0,9.0,82700000,0,8300,0,8300
2009-10-29,5.96,1.0,10.0,11.0,10.0,11.0,10.0,28500000,0,2600,0,2600
2009-10-30,5.42,-0.7,-6.54,10.0,10.7,11.7,10.7,146930000,0,13910,0,13910
2009-11-02,5.15,-0.7,-6.86,9.5,10.2,9.5,10.2,97560000,0,10300,0,10300
2009-11-03,4.66,-0.9,-9.47,8.6,9.5,9.2,9.5,456040000,0,52900,0,52900
2009-11-04,4.88,0.4,4.65,9.0,8.6,9.0,8.6,180000,0,20,0,20
2009-11-05,4.88,0.0,0.0,9.0,9.0,9.0,9.0,139500000,0,15500,0,15500
2009-11-06,4.82,-0.1,-1.11,8.9,9.0,9.9,9.0,357180000,0,39800,0,39800
2009-11-09,4.77,-0.2,-2.22,8.8,9.0,9.0,9.0,151400000,0,17000,0,17000
2009-11-10,4.88,0.1,1.12,9.0,8.9,9.0,8.9,332240000,0,37000,0,37000
2009-11-11,4.44,-0.8,-8.89,8.2,9.0,9.9,9.0,81690000,0,9600,0,9600
2009-11-12,4.72,0.2,2.35,8.7,8.5,8.7,8.5,461380000,0,55000,0,55000
2009-11-13,4.82,0.5,5.95,8.9,8.4,9.2,8.4,599672000,0,70220,0,70220
2009-11-16,5.04,0.8,9.41,9.3,8.5,9.3,8.5,926823000,0,100110,0,100110
2009-11-17,4.88,-0.3,-3.23,9.0,9.3,9.0,9.3,18000000,0,2000,0,2000
2009-11-18,4.88,0.0,0.0,9.0,9.0,9.0,9.0,190490000,0,22100,0,22100
2009-11-19,5.09,0.8,9.3,9.4,8.6,9.4,8.6,206850000,0,22500,0,22500
2009-11-20,4.82,-0.3,-3.26,8.9,9.2,9.2,9.2,27645000,0,3050,0,3050
2009-11-23,4.44,-0.9,-9.89,8.2,9.1,10.0,9.1,327710000,0,36900,0,36900
2009-11-24,4.44,-0.7,-7.87,8.2,8.9,9.7,8.9,61560000,0,7300,0,7300
2009-11-25,4.12,-0.8,-9.52,7.6,8.4,9.2,8.4,145686000,0,18335,0,18335
2009-11-26,4.28,0.0,0.0,7.9,7.9,8.6,7.9,231578000,0,31415,0,31415
2009-11-27,3.9,-0.2,-2.7,7.2,7.4,8.1,7.4,188903000,0,25890,0,25890
2009-11-30,3.96,0.0,0.0,7.3,7.3,7.4,7.3,26860000,0,3700,0,3700
2009-12-01,3.96,0.0,0.0,7.3,7.3,8.0,7.3,87856000,0,12370,0,12370
2009-12-02,3.85,0.0,0.0,7.1,7.1,7.2,7.1,240385000,0,34000,0,34000
2009-12-03,4.23,0.7,9.86,7.8,7.1,7.8,7.1,308706000,0,40170,0,40170
2009-12-04,4.28,0.2,2.6,7.9,7.7,7.9,7.7,11650000,0,1500,0,1500
2009-12-07,4.17,-0.1,-1.28,7.7,7.8,7.7,7.8,60880000,0,8300,0,8300
2009-12-08,3.96,0.0,0.0,7.3,7.3,7.3,7.3,221920000,0,30400,0,30400
2009-12-09,4.34,0.7,9.59,8.0,7.3,8.0,7.3,12000000,0,1500,0,1500
2009-12-10,3.9,-0.8,-10.0,7.2,8.0,8.8,8.0,26300000,0,3500,0,3500
2009-12-11,4.12,0.1,1.33,7.6,7.5,7.6,7.5,36550000,0,5000,0,5000
2009-12-14,3.96,0.0,0.0,7.3,7.3,7.3,7.3,0,186320000,0,27400,27400
2009-12-15,3.96,0.0,0.0,7.3,7.3,7.8,7.3,88990000,0,11750,0,11750
2009-12-16,4.12,0.0,0.0,7.6,7.6,7.6,7.6,54720000,0,7200,0,7200
2009-12-17,4.5,0.7,9.21,8.3,7.6,8.3,7.6,4150000,0,500,0,500
2009-12-18,4.61,0.2,2.41,8.5,8.3,9.1,8.3,5400000,0,600,0,600
2009-12-21,4.07,-0.8,-9.64,7.5,8.3,9.1,8.3,144950000,0,19220,0,19220
2009-12-22,4.07,0.0,0.0,7.5,7.5,8.2,7.5,74908000,0,9880,0,9880
2009-12-23,4.07,-0.1,-1.32,7.5,7.6,7.5,7.6,90000000,0,12000,0,12000
2009-12-24,4.07,0.0,0.0,7.5,7.5,8.2,7.5,26500000,0,3500,0,3500
2009-12-25,4.12,0.0,0.0,7.6,7.6,7.6,7.6,440430000,0,58300,0,58300
2009-12-28,4.23,0.2,2.63,7.8,7.6,7.9,7.6,160710000,0,21100,0,21100
2009-12-29,4.01,-0.2,-2.63,7.4,7.6,7.5,7.6,96400000,0,13000,0,13000
2009-12-30,4.28,0.5,6.76,7.9,7.4,8.1,7.4,56300000,0,7000,0,7000
2009-12-31,4.55,0.4,5.0,8.4,8.0,8.8,8.0,648590000,0,76900,0,76900
2010-01-04,4.99,0.8,9.52,9.2,8.4,9.2,8.4,683500000,0,78500,0,78500
2010-01-05,4.34,-0.7,-8.05,8.0,8.7,9.2,8.7,109560000,0,13050,0,13050
2010-01-06,4.23,-0.6,-7.14,7.8,8.4,8.4,8.4,138400000,0,17600,0,17600
2010-01-07,4.12,-0.3,-3.8,7.6,7.9,7.8,7.9,24620000,0,3200,0,3200
2010-01-08,4.17,0.0,0.0,7.7,7.7,8.0,7.7,317070000,0,41340,0,41340
2010-01-11,4.34,0.3,3.9,8.0,7.7,8.4,7.7,192484000,0,24060,0,24060
2010-01-12,4.07,-0.5,-6.25,7.5,8.0,8.8,8.0,149575000,0,19820,0,19820
2010-01-13,4.17,0.2,2.67,7.7,7.5,7.9,7.5,199500000,0,26000,0,26000
2010-01-14,4.34,0.3,3.9,8.0,7.7,8.4,7.7,439702000,182000000,52535,25000,77535
2010-01-15,4.99,0.8,9.52,9.2,8.4,9.2,8.4,3178500000,304000000,346415,40000,386415
2010-01-18,4.66,-0.6,-6.52,8.6,9.2,9.0,9.2,155480000,239250000,17800,25500,43300
2010-01-19,4.93,0.4,4.6,9.1,8.7,9.2,8.7,151373000,0,16900,0,16900
2010-01-20,4.72,-0.3,-3.33,8.7,9.0,9.0,9.0,113340000,0,13300,0,13300
2010-01-21,4.39,-0.4,-4.71,8.1,8.5,8.8,8.5,267300000,0,31500,0,31500
2010-01-22,4.39,-0.4,-4.71,8.1,8.5,8.1,8.5,140090000,0,17400,0,17400
2010-01-25,4.39,0.0,0.0,8.1,8.1,8.1,8.1,1620000,0,200,0,200
2010-01-26,4.5,0.2,2.47,8.3,8.1,8.9,8.1,365210000,0,41300,0,41300
2010-01-27,4.39,-0.7,-7.95,8.1,8.8,8.9,8.8,81234000,0,10060,0,10060
2010-01-28,4.07,-0.6,-7.41,7.5,8.1,8.9,8.1,401240000,0,51000,0,51000
2010-01-29,4.07,-0.4,-5.06,7.5,7.9,8.6,7.9,508935000,0,64050,0,64050
2010-02-01,4.66,0.7,8.86,8.6,7.9,8.6,7.9,33000000,0,4000,0,4000
2010-02-02,4.28,-0.4,-4.82,7.9,8.3,9.1,8.3,614150000,89100000,75370,11880,87250
2010-02-03,4.23,-0.3,-3.7,7.8,8.1,8.9,8.1,48680000,0,6000,0,6000
2010-02-04,4.17,-0.4,-4.94,7.7,8.1,8.9,8.1,51080000,0,6400,0,6400
2010-02-05,4.07,-0.5,-6.25,7.5,8.0,8.4,8.0,96224000,0,12530,0,12530
2010-02-08,3.96,-0.4,-5.19,7.3,7.7,7.9,7.7,522142500,0,70475,0,70475
2010-02-09,4.07,0.1,1.35,7.5,7.4,8.0,7.4,121670000,0,16100,0,16100
2010-02-10,4.07,-0.1,-1.32,7.5,7.6,7.6,7.6,10540000,0,1400,0,1400
2010-02-11,4.23,0.3,4.0,7.8,7.5,8.2,7.5,15782000,0,2010,0,2010
2010-02-12,4.17,-0.2,-2.53,7.7,7.9,7.8,7.9,122569000,0,15970,0,15970
2010-02-22,4.17,0.0,0.0,7.7,7.7,8.4,7.7,700000,0,90,0,90
2010-02-23,4.23,0.0,0.0,7.8,7.8,8.4,7.8,8011932000,0,7170,0,7170
2010-02-24,4.34,0.2,2.56,8.0,7.8,8.5,7.8,366806500,0,46535,0,46535
2010-02-25,4.34,0.1,1.27,8.0,7.9,8.6,7.9,154645000,0,19380,0,19380
2010-02-26,4.39,0.1,1.25,8.1,8.0,8.1,8.0,236400000,0,29600,0,29600
2010-03-01,4.44,0.2,2.5,8.2,8.0,8.8,8.0,204583000,0,25380,0,25380
2010-03-02,4.23,-0.3,-3.7,7.8,8.1,8.1,8.1,255744000,0,32090,0,32090
2010-03-03,4.39,0.1,1.25,8.1,8.0,8.3,8.0,140013000,0,17450,0,17450
2010-03-04,4.77,0.8,10.0,8.8,8.0,8.8,8.0,99616000,0,12420,0,12420
2010-03-05,4.34,0.0,0.0,8.0,8.0,8.1,8.0,130010000,0,16400,0,16400
2010-03-08,4.28,0.0,0.0,7.9,7.9,8.2,7.9,164040000,0,20900,0,20900
2010-03-09,4.23,0.0,0.0,7.8,7.8,8.0,7.8,133640000,0,17130,0,17130
2010-03-10,4.39,0.3,3.85,8.1,7.8,8.1,7.8,76870000,0,9600,0,9600
2010-03-11,4.34,0.0,0.0,8.0,8.0,8.0,8.0,272510000,0,34200,0,34200
2010-03-12,4.28,-0.1,-1.25,7.9,8.0,8.0,8.0,149112000,0,18680,0,18680
2010-03-15,4.34,0.0,0.0,8.0,8.0,8.0,8.0,265994000,0,33420,0,33420
2010-03-16,4.34,0.0,0.0,8.0,8.0,8.5,8.0,9459000,0,1120,0,1120
2010-03-17,4.28,-0.5,-5.95,7.9,8.4,8.1,8.4,261947000,0,32770,0,32770
2010-03-18,4.23,-0.2,-2.5,7.8,8.0,8.0,8.0,96580000,0,12150,0,12150
2010-03-19,4.39,0.2,2.53,8.1,7.9,8.6,7.9,160717000,0,20120,0,20120
2010-03-22,4.34,0.0,0.0,8.0,8.0,8.0,8.0,444290000,0,56100,0,56100
2010-03-23,4.28,0.0,0.0,7.9,7.9,8.0,7.9,75759300,0,9517,0,9517
2010-03-24,4.34,0.0,0.0,8.0,8.0,8.0,8.0,180116500,0,22635,0,22635
2010-03-25,4.17,-0.3,-3.75,7.7,8.0,7.9,8.0,84210000,0,10800,0,10800
2010-03-26,4.17,-0.1,-1.28,7.7,7.8,7.9,7.8,55285000,0,7050,0,7050
2010-03-29,4.12,-0.2,-2.56,7.6,7.8,7.9,7.8,189510000,0,24900,0,24900
2010-03-30,4.34,0.4,5.26,8.0,7.6,8.0,7.6,624524000,0,79800,0,79800
2010-03-31,4.28,0.1,1.28,7.9,7.8,8.0,7.8,185100000,0,23200,0,23200
2010-04-01,4.34,0.0,0.0,8.0,8.0,8.0,8.0,0,0,0,0,0
2010-04-02,4.34,0.0,0.0,8.0,8.0,8.8,8.0,43488000,0,5510,0,5510
2010-04-05,4.28,0.0,0.0,7.9,7.9,7.9,7.9,15800000,0,2000,0,2000
2010-04-06,4.34,0.1,1.27,8.0,7.9,8.6,7.9,602350000,0,72440,0,72440
2010-04-07,4.34,-0.3,-3.61,8.0,8.3,9.1,8.3,578958000,0,71160,0,71160
2010-04-08,4.34,-0.1,-1.23,8.0,8.1,8.2,8.1,560670000,0,69800,0,69800
2010-04-09,4.44,0.2,2.5,8.2,8.0,8.3,8.0,137500000,0,17100,0,17100
2010-04-12,4.39,0.1,1.25,8.1,8.0,8.8,8.0,989950000,0,118600,0,118600
2010-04-13,4.93,0.8,9.64,9.1,8.3,9.1,8.3,975640000,0,112800,0,112800
2010-04-14,5.09,0.8,9.3,9.4,8.6,9.4,8.6,740672000,0,78980,0,78980
2010-04-15,5.58,0.9,9.57,10.3,9.4,10.3,9.4,927960000,0,94290,0,94290
2010-04-16,5.8,0.9,9.18,10.7,9.8,10.7,9.8,1105479000,128400000,103370,12000,115370
2010-04-19,6.29,0.9,8.41,11.6,10.7,11.7,10.7,2095941000,0,180630,0,180630
2010-04-20,5.69,-1.1,-9.48,10.5,11.6,12.0,11.6,621101000,0,56220,0,56220
2010-04-21,5.58,-0.7,-6.36,10.3,11.0,10.9,11.0,917618000,0,91880,0,91880
2010-04-22,5.42,0.0,0.0,10.0,10.0,11.0,10.0,566600000,0,56140,0,56140
2010-04-26,5.47,0.0,0.0,10.1,10.1,11.1,10.1,341544200,0,32922,0,32922
2010-04-27,5.42,-0.4,-3.85,10.0,10.4,11.4,10.4,317269300,0,31537,0,31537
2010-04-28,5.42,-0.1,-0.99,10.0,10.1,11.1,10.1,1534795000,0,148890,0,148890
2010-04-29,6.12,1.0,9.71,11.3,10.3,11.3,10.3,950042000,0,87260,0,87260
2010-05-04,6.45,1.0,9.17,11.9,10.9,11.9,10.9,2266446200,0,195398,0,195398
2010-05-05,6.88,1.1,9.48,12.7,11.6,12.7,11.6,1600256000,0,126230,0,126230
2010-05-06,7.53,1.2,9.45,13.9,12.7,13.9,12.7,704859000,0,50810,0,50810
2010-05-07,8.24,1.3,9.35,15.2,13.9,15.2,13.9,647520000,106400000,42600,7000,49600
2010-05-10,8.13,-0.2,-1.32,15.0,15.2,16.7,15.2,3101718100,29400000,203061,2000,205061
2010-05-11,7.59,-1.3,-8.5,14.0,15.3,15.0,15.3,3438196800,0,247462,0,247462
2010-05-12,6.94,-1.1,-7.91,12.8,13.9,15.2,13.9,3293391100,0,258954,0,258954
2010-05-13,7.05,0.3,2.36,13.0,12.7,13.6,12.7,3272070000,230000000,266835,20000,286835
2010-05-14,7.32,1.2,9.76,13.5,12.3,13.5,12.3,968548000,364200,74040,30,74070
2010-05-17,7.59,0.7,5.26,14.0,13.3,14.6,13.3,1916244000,840000,134230,70,134300
2010-05-18,7.43,-0.6,-4.2,13.7,14.3,15.6,14.3,880478000,260000000,65640,20000,85640
2010-05-19,6.83,-0.8,-5.97,12.6,13.4,13.0,13.4,794747500,0,64000,0,64000
2010-05-20,7.32,1.1,8.87,13.5,12.4,13.6,12.4,1002911400,0,74948,0,74948
2010-05-21,6.88,-0.7,-5.22,12.7,13.4,14.7,13.4,2004304500,0,161433,0,161433
2010-05-24,7.05,0.6,4.84,13.0,12.4,13.3,12.4,675098000,82457860800,52135,7362309,7414444
2010-05-25,6.83,-0.3,-2.33,12.6,12.9,13.5,12.9,362412500,0,28132,0,28132
2010-05-26,7.1,0.2,1.55,13.1,12.9,14.1,12.9,166350000,0,12680,0,12680
2010-05-27,7.21,0.2,1.53,13.3,13.1,14.4,13.1,1974110200,259200000,147233,18000,165233
2010-05-28,7.53,0.5,3.73,13.9,13.4,14.6,13.4,2210100000,0,157610,0,157610
2010-05-31,7.43,-0.3,-2.14,13.7,14.0,15.4,14.0,817366000,0,59400,0,59400
2010-06-01,7.53,0.1,0.72,13.9,13.8,14.2,13.8,512667100,0,37063,0,37063
2010-06-02,7.48,0.0,0.0,13.8,13.8,14.1,13.8,515079600,0,37219,0,37219
2010-06-03,7.43,-0.1,-0.72,13.7,13.8,14.0,13.8,754179700,0,54953,0,54953
2010-06-04,7.43,0.0,0.0,13.7,13.7,14.2,13.7,991217100,0,72723,0,72723
