quarter,quarter,change_perc_mean,change_perc_stdv
2021Q4,2021Q4,2.6585714285714284,4.053877508897235
2022Q1,2022Q1,0.7370689655172417,3.12918239902828
2022Q2,2022Q2,0.005322580645161331,3.1695387872282077
2022Q3,2022Q3,-0.6459375,2.467631547931986
